"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000280202.1","ENSG00000280202",-0.461800283980434,4.09266150681522e-05,4.38799417321483
"ENSG00000055917.17","PUM2",0.461732194167728,7.96063691351927e-24,23.0990521839004
"ENSG00000143776.20","CDC42BPA",0.461686426634376,4.30940775225914e-13,12.3655824114168
"ENSG00000120262.10","CCDC170",0.461536567142709,3.9608163198928e-08,7.40221529723384
"ENSG00000152684.11","PELO",0.461445349028168,4.7454460985453e-06,5.32372295520084
"ENSG00000139438.6","FAM222A",-0.461341294343922,0.0197726536603503,1.70393504071628
"ENSG00000196290.17","NIF3L1",-0.461334530128659,1.08952220544277e-09,8.96276391401526
"ENSG00000115942.9","ORC2",-0.46101261615285,1.26589642381212e-07,6.89760182702565
"ENSG00000105983.23","LMBR1",0.460964171607279,5.9100328648974e-15,14.2284101040589
"ENSG00000112339.15","HBS1L",0.460834748750665,4.43726743653342e-15,14.3528843953288
"ENSG00000144591.20","GMPPA",-0.46013205821694,7.22248853883847e-12,11.1413131386528
"ENSG00000177706.9","FAM20C",-0.46011788283181,6.92228156560596e-06,5.15975073964143
"ENSG00000164252.13","AGGF1",0.460076669456213,0.000275570362837251,3.55976749194713
"ENSG00000147234.11","FRMPD3",-0.459994843082165,0.00387559832541196,2.41166124041815
"ENSG00000053770.12","AP5M1",0.459926001137461,9.98887030137861e-15,14.0004836258501
"ENSG00000164597.15","COG5",0.459887027513643,4.62496414018247e-12,11.334891630229
"ENSG00000126217.22","MCF2L",-0.45988348503932,5.26463581261598e-14,13.2786316662718
"ENSG00000005189.20","REXO5",-0.459751893978647,2.52558766825383e-06,5.59763755165052
"ENSG00000124181.15","PLCG1",-0.459745498626343,3.29820046599384e-26,25.4817229512903
"ENSG00000129116.20","PALLD",0.459687834495336,4.95468287986846e-18,17.3049841369265
"ENSG00000182621.19","PLCB1",0.459597145119701,1.364305359212e-06,5.86508841488584
"ENSG00000141696.13","P3H4",0.459470995581068,0.000446653831141153,3.35002893652948
"ENSG00000103342.13","GSPT1",0.459169979148286,2.28236376010763e-12,11.6416151371231
"ENSG00000113552.16","GNPDA1",0.459143933198335,6.34643399012511e-18,17.1974702327285
"ENSG00000170954.12","ZNF415",0.45913558249693,6.32942599603072e-05,4.19863567356239
"ENSG00000232347.2","ENSG00000232347",-0.459120355523024,0.000629187983239008,3.20121958049062
"ENSG00000102390.12","PBDC1",0.45909139860954,4.53436228016949e-06,5.34348378416693
"ENSG00000167965.18","MLST8",-0.459017470565224,1.60673897746889e-05,4.79405467074904
"ENSG00000041357.16","PSMA4",0.458967065541475,7.34923125884456e-15,14.1337580864263
"ENSG00000145623.13","OSMR",0.458724506201188,2.80900178801123e-06,5.55144798435728
"ENSG00000182963.11","GJC1",0.458671614104515,0.00667104478622576,2.17580614369078
"ENSG00000113240.14","CLK4",-0.458632013860185,1.34663350186902e-05,4.8707505852521
"ENSG00000021355.13","SERPINB1",0.458488805412019,0.000215755917910684,3.66603728330357
"ENSG00000174738.14","NR1D2",0.457782929318463,1.98695455281512e-12,11.701812066301
"ENSG00000107331.18","ABCA2",-0.457409908899186,2.87442579867741e-05,4.54144889788629
"ENSG00000166224.19","SGPL1",0.457405929015834,2.12889967260547e-33,32.6718448048184
"ENSG00000170266.16","GLB1",0.457205621824218,8.92682898947078e-09,8.04930278489014
"ENSG00000087510.7","TFAP2C",0.457145786931112,1.1167144837885e-29,28.9520578510253
"ENSG00000050438.17","SLC4A8",0.456818441704396,0.000379980810520487,3.42023833521344
"ENSG00000247746.5","USP51",-0.4567423387217,0.00220283541822227,2.657017949344
"ENSG00000180891.13","CUEDC1",-0.45670778068675,3.56904020077945e-10,9.44744856023197
"ENSG00000133704.10","IPO8",0.456269306956394,2.2710207455564e-18,17.6437788985238
"ENSG00000116977.19","LGALS8",0.456256340958266,1.20651598790011e-13,12.9184669187525
"ENSG00000167536.14","DHRS13",-0.456212012323636,0.0103045222670606,1.98697213795452
"ENSG00000267278.7","MAP3K14-AS1",0.45613561080119,0.000711731028921212,3.14768410007793
"ENSG00000113312.12","TTC1",0.455949441101772,5.88928805641676e-14,13.2299372029816
"ENSG00000064012.24","CASP8",-0.455945578920197,4.50531762592889e-12,11.3462745857447
"ENSG00000089685.15","BIRC5",0.45594020755575,2.59076717787366e-12,11.5865716136093
"ENSG00000145934.17","TENM2",0.455928159323356,4.63959473169172e-08,7.33351995338408
"ENSG00000133193.13","VCF1",0.455706824935008,0.000327072285055603,3.48535625488867
"ENSG00000059122.17","FLYWCH1",-0.455468788160513,0.00121505017001838,2.91540578946295
"ENSG00000181264.9","TLCD5",-0.455439572665978,0.000136052147997949,3.86629459716763
"ENSG00000148634.16","HERC4",0.455386174470732,1.64660173380446e-12,11.7834114316299
"ENSG00000168028.15","RPSA",0.455367030364001,7.41247663617198e-17,16.1300366625043
"ENSG00000137692.12","DCUN1D5",0.455191939289991,1.91940118670171e-12,11.7168342410224
"ENSG00000124493.14","GRM4",0.455138065560981,0.00285631303051507,2.54419419886516
"ENSG00000086200.17","IPO11",0.455113749037632,1.03554994755651e-07,6.98482894899164
"ENSG00000069966.19","GNB5",-0.455110237082951,0.0140728448693606,1.85161809970986
"ENSG00000290292.10","HOMEZ",0.455101726470307,3.16909091192392e-19,18.499065301996
"ENSG00000130066.17","SAT1",0.455026946067611,6.45938426447561e-14,13.1898088787983
"ENSG00000144455.14","SUMF1",0.454974386394427,2.37837890547668e-14,13.6237189556681
"ENSG00000243701.9","DUBR",-0.454672157919582,0.0366949757909871,1.43539339448416
"ENSG00000116586.12","LAMTOR2",0.454640531766942,3.0324079034175e-07,6.51821238012172
"ENSG00000087302.9","RTRAF",0.454482636477983,1.20455024659474e-19,18.9191750791329
"ENSG00000138002.16","IFT172",-0.454476014580735,2.35090641754788e-07,6.62876465847671
"ENSG00000290948.2","ENSG00000290948",-0.454457073903727,0.00317942127153887,2.49765192449687
"ENSG00000117266.16","CDK18",0.454391066178387,0.0365361933949617,1.43727670256861
"ENSG00000174718.12","RESF1",0.453992289244084,8.05028174818082e-09,8.0941889196894
"ENSG00000261104.1","ENSG00000261104",0.453847213670275,3.10157297566038e-05,4.50841799603899
"ENSG00000089063.16","TMEM230",0.453846000862741,2.23498029876761e-13,12.6507263007979
"ENSG00000168297.16","PXK",-0.453781913085454,0.00868942582721772,2.06100891955931
"ENSG00000107854.7","TNKS2",0.453747818992878,4.92557422835502e-16,15.3075431317311
"ENSG00000172244.9","C5orf34",0.453723867607782,0.0011428424118034,2.94201365097183
"ENSG00000198133.9","TMEM229B",0.453547355412071,2.31908441794635e-17,16.6346834421421
"ENSG00000125870.11","SNRPB2",0.453470291202077,1.29427232684525e-08,7.88797433448437
"ENSG00000197757.8","HOXC6",-0.453348037621624,0.000155166258552938,3.80920271166937
"ENSG00000106153.14","CHCHD2",0.453187646635529,1.14723313748539e-15,14.9403483170291
"ENSG00000185043.13","CIB1",-0.453005257654493,2.7318268884749e-07,6.56354682466917
"ENSG00000166902.5","MRPL16",0.452797402202758,3.50842243162614e-22,21.4548881209277
"ENSG00000122642.11","FKBP9",0.452690377308613,4.71600446196814e-27,26.3264257926763
"ENSG00000213585.11","VDAC1",0.452247113117364,2.12260976394197e-31,30.67312984236
"ENSG00000106400.12","ZNHIT1",-0.452162958948219,1.31971199909016e-06,5.87952083459168
"ENSG00000160145.16","KALRN",0.45212299829512,2.42070995519473e-06,5.61605724376957
"ENSG00000165138.18","ANKS6",0.45211859181338,6.94078504103935e-07,6.15859140566767
"ENSG00000157796.18","WDR19",-0.452097313609313,0.00151276968608373,2.82022718676644
"ENSG00000164880.16","INTS1",-0.452087726420178,0.00494442554902916,2.30588415813732
"ENSG00000103769.10","RAB11A",0.452081021318571,1.06776480958511e-20,19.9715243963221
"ENSG00000118096.10","IFT46",0.452063597850417,5.82228346360552e-09,8.23490665432784
"ENSG00000114942.15","EEF1B2",-0.451994466577457,7.35839600634589e-17,16.1332168434765
"ENSG00000169504.15","CLIC4",0.451946926695679,2.51569806610066e-11,10.5993414840913
"ENSG00000155975.10","VPS37A",0.451899882185697,3.79888096118181e-08,7.42034431495064
"ENSG00000136247.15","ZDHHC4",0.451851509320604,1.41022214019951e-08,7.85071247127081
"ENSG00000182095.15","TNRC18",-0.451799343787219,4.61921617074456e-05,4.33543171310207
"ENSG00000169047.6","IRS1",0.451550076490497,2.19032170071371e-09,8.65949209402554
"ENSG00000164237.9","CMBL",0.451524889812438,4.63547354073393e-22,21.3339058935318
"ENSG00000123562.18","MORF4L2",0.451322832073118,5.60763264813644e-23,22.2512204444196
"ENSG00000153936.18","HS2ST1",0.451317956900799,0.000511509201838081,3.2911465491042
"ENSG00000197283.18","SYNGAP1",-0.451289779984013,1.42868107499665e-05,4.84506470810719
"ENSG00000163808.17","KIF15",0.451109681277291,1.33799430290511e-08,7.87354573576262
"ENSG00000171530.15","TBCA",0.450936723209435,2.01994079002919e-13,12.6946613607219
"ENSG00000140854.13","KATNB1",-0.450915259490054,0.000140674679399685,3.85178406593837
"ENSG00000254635.7","WAC-AS1",0.450757936817841,1.3845341224144e-09,8.85869633641991
"ENSG00000107874.11","CUEDC2",0.450731791172916,3.55269705433724e-10,9.4494418241006
"ENSG00000186625.14","KATNA1",0.450642866174038,0.0030425605015995,2.51676077702573
"ENSG00000104154.7","SLC30A4",0.450470630758605,0.0259531424742381,1.58581004912213
"ENSG00000122417.16","ODF2L",-0.450166807863378,2.68563608894187e-06,5.57095283577441
"ENSG00000156256.15","USP16",0.449868441548581,1.47939040745417e-12,11.8299172016428
"ENSG00000101639.19","CEP192",0.449777524727659,2.36805073752524e-11,10.6256089967164
"ENSG00000148498.17","PARD3",0.449674096192067,8.98119639016213e-16,15.0466658068698
"ENSG00000106617.16","PRKAG2",0.449662547831107,5.61970281486753e-06,5.25028665049424
"ENSG00000233184.10","DPH5-DT",-0.449625816375249,0.006988302597035,2.15562829811136
"ENSG00000174567.8","GOLT1A",0.449606894147374,0.000183071008445171,3.73738042614719
"ENSG00000196756.16","SNHG17",-0.449587781842046,0.000534611045460555,3.27196207264081
"ENSG00000103507.14","BCKDK",0.449190021620976,4.31636506642234e-10,9.36488183098916
"ENSG00000033100.17","CHPF2",-0.449180790629356,4.90485451416026e-06,5.30937386996282
"ENSG00000118564.15","FBXL5",0.4491386612886,3.70147584713358e-12,11.4316250801304
"ENSG00000172922.11","RNASEH2C",-0.449102687629883,4.47560687302691e-10,9.34914806789285
"ENSG00000099860.10","GADD45B",0.44877485289447,0.000844074379968535,3.07361928158928
"ENSG00000162664.17","ZNF326",-0.448207045011584,2.59076717787366e-12,11.5865716136093
"ENSG00000186767.7","SPIN4",-0.447993336257408,9.16577673124686e-05,4.03783072592261
"ENSG00000196262.15","PPIA",0.447879737862753,4.55986940707169e-26,25.3410475951865
"ENSG00000151500.15","THYN1",0.447816945971261,6.4716052327769e-07,6.1889879825045
"ENSG00000179222.18","MAGED1",-0.447655362137072,6.43305235967587e-24,23.1915829137907
"ENSG00000102119.12","EMD",0.447569096815418,2.93887087678845e-10,9.5318194948155
"ENSG00000088854.13","DNAAF9",0.447468259856639,9.0058544490601e-09,8.04547507630278
"ENSG00000156273.16","BACH1",0.447388640908429,2.70111370471463e-10,9.56845713358717
"ENSG00000179348.13","GATA2",-0.447270892001623,9.47608409739577e-09,8.02337109369929
"ENSG00000180346.5","TIGD2",0.44722750026874,2.05278581706218e-06,5.68765636155026
"ENSG00000129038.16","LOXL1",-0.447148254938692,0.027535496465234,1.56010708877893
"ENSG00000215386.16","MIR99AHG",0.447071876699513,0.00434152612859124,2.3623575809205
"ENSG00000134882.16","UBAC2",0.446987347906332,4.34900249948062e-19,18.3616103427347
"ENSG00000149311.22","ATM",0.446850857524961,1.53050070578552e-08,7.81516646579309
"ENSG00000196812.6","ZSCAN16",0.446728644449743,0.00145014632996457,2.83858817218592
"ENSG00000117394.24","SLC2A1",0.446700142611544,1.07767118889495e-12,11.9675137276757
"ENSG00000005075.16","POLR2J",0.446644822814009,2.50069468110212e-09,8.60193932962373
"ENSG00000135549.16","PKIB",0.446500581680447,6.69069261612326e-12,11.1745289220243
"ENSG00000187049.11","TMEM216",0.446301672558275,9.66877495192145e-07,6.01462854818419
"ENSG00000147416.12","ATP6V1B2",0.446269869433514,5.24743726392891e-14,13.2800527449499
"ENSG00000170776.22","AKAP13",0.446153472756343,1.53067291537118e-07,6.81511760239485
"ENSG00000149564.12","ESAM",-0.446153027300429,0.00396404899772537,2.40186098604593
"ENSG00000082269.17","FAM135A",0.445971912706673,0.00979121728096192,2.00916331171669
"ENSG00000170855.4","TRIAP1",0.44584233228877,1.53941831427908e-11,10.8126433509953
"ENSG00000180626.10","ZNF594",-0.445795825860869,9.39367277926662e-06,5.02716457217427
"ENSG00000021762.20","OSBPL5",-0.445692040111201,0.00329062928079594,2.48272104215821
"ENSG00000151151.6","IPMK",0.445660338404247,9.37840372760696e-06,5.02787107540418
"ENSG00000011105.14","TSPAN9",-0.4455988666524,1.05935088998451e-09,8.97496016421437
"ENSG00000196517.13","SLC6A9",-0.445561311398415,6.24002888733769e-07,6.20481339980759
"ENSG00000185187.14","SIGIRR",-0.445260941906565,0.00155441814655866,2.80843214234633
"ENSG00000163312.11","HELQ",0.445180115565032,0.000350397137122125,3.45543945084055
"ENSG00000006757.12","PNPLA4",0.445145965069951,8.98678633338665e-08,7.04639558381668
"ENSG00000112679.15","DUSP22",-0.445029799584532,2.4096204497932e-07,6.61805135972464
"ENSG00000114784.4","EIF1B",0.445022930104932,4.33750028659387e-05,4.36276048350571
"ENSG00000008083.14","JARID2",0.444987065568776,1.70149343207447e-13,12.7691697229827
"ENSG00000130758.8","MAP3K10",-0.4448886083426,0.0263726686276116,1.57884592209862
"ENSG00000133318.14","RTN3",0.444704566637191,1.09931129940651e-18,17.9588793080583
"ENSG00000104375.17","STK3",0.444620770825838,1.08766107479112e-10,9.96350641371781
"ENSG00000168385.18","SEPTIN2",-0.444577732449038,2.38406807277304e-23,22.6226813482575
"ENSG00000163635.20","ATXN7",-0.444490221969823,7.27747052225626e-07,6.13801954501624
"ENSG00000118640.11","VAMP8",0.444373647478403,2.53492178331354e-14,13.5960354365671
"ENSG00000151575.15","TEX9",0.444364336180239,0.0342918256200456,1.46480939340338
"ENSG00000115524.17","SF3B1",-0.444360947006858,3.83683761357947e-18,17.4160265810516
"ENSG00000267383.10","ENSG00000267383",-0.444337471112517,0.0370800736726658,1.43085941164727
"ENSG00000254024.2","GRHL2-DT",0.44433323631264,1.27388503945386e-05,4.89486976272559
"ENSG00000115750.17","TAF1B",0.444230312450663,4.15739641814801e-06,5.38117856245412
"ENSG00000090989.18","EXOC1",0.444216164473997,1.893554756755e-07,6.72272213167719
"ENSG00000065154.12","OAT",-0.444212783408406,0.000423252266585183,3.37340070749475
"ENSG00000175591.12","P2RY2",-0.444176753386381,6.83714213376744e-20,19.1651253916856
"ENSG00000178999.13","AURKB",0.444168770233752,3.43277670413053e-10,9.46435444572017
"ENSG00000164924.18","YWHAZ",0.444165640383294,1.88067696779845e-18,17.7256857941096
"ENSG00000103275.22","UBE2I",-0.443890894511982,1.94515094680078e-14,13.7110466910894
"ENSG00000229809.9","ZNF688",-0.443832704263809,0.0264485488224766,1.57759815182087
"ENSG00000153015.17","CWC27",0.443788872755317,1.45208322903783e-06,5.83800849047067
"ENSG00000205629.12","LCMT1",0.443678192734686,6.14907113692855e-08,7.21119048269176
"ENSG00000113504.21","SLC12A7",-0.443621826052483,2.11105112985403e-09,8.67550124791235
"ENSG00000248333.9","CDK11B",-0.443392078134218,2.89209455444794e-08,7.53878751227526
"ENSG00000163485.18","ADORA1",-0.44339027813995,0.0152050206699995,1.81801298513112
"ENSG00000100600.15","LGMN",0.44328184761049,1.99443431219094e-12,11.7001802628502
"ENSG00000143622.12","RIT1",0.443192695128932,3.39930759739584e-08,7.46860953509113
"ENSG00000078403.17","MLLT10",0.443024124687331,8.18767120204363e-13,12.0868396059222
"ENSG00000075218.19","GTSE1",0.44296255030005,4.88289557172246e-07,6.31132256367608
"ENSG00000156253.7","RWDD2B",0.442931312672094,2.60523971570082e-07,6.58415230982459
"ENSG00000141579.7","ZNF750",0.442879240563538,0.0195695017616078,1.70842023131384
"ENSG00000119950.21","MXI1",0.442426682151112,0.000125482790435376,3.90141583220244
"ENSG00000213625.9","LEPROT",0.442377615351022,1.14369732132142e-11,10.9416888960611
"ENSG00000135916.16","ITM2C",-0.44235566977194,0.000144655775029459,3.83966422352058
"ENSG00000160404.18","TOR2A",-0.442353075471018,1.2139495227102e-06,5.91579937130375
"ENSG00000169764.16","UGP2",0.442297240042313,6.8918700922373e-16,15.1616629173465
"ENSG00000155621.15","C9orf85",0.442177783134584,0.000427776319837183,3.368783260084
"ENSG00000142207.7","URB1",-0.442173670740902,2.68473615521872e-07,6.57109838853535
"ENSG00000131771.14","PPP1R1B",-0.44206052255439,0.0250116359874625,1.60185790054897
"ENSG00000110013.13","SIAE",0.442038050358218,6.39341312905303e-06,5.19426723145366
"ENSG00000137944.18","KYAT3",0.441959285969289,8.68175106143218e-07,6.06139267118061
"ENSG00000130175.10","PRKCSH",-0.441862281784422,2.13574196664346e-09,8.67045121851246
"ENSG00000133466.14","C1QTNF6",0.441712655744767,4.03623992364506e-11,10.3940230261769
"ENSG00000198435.4","NRARP",0.441617978187438,0.00191628136948624,2.71754072268772
"ENSG00000106484.16","MEST",0.441355408116162,2.30869441199497e-13,12.6366335482293
"ENSG00000007944.16","MYLIP",0.441301127056431,1.35934273828928e-10,9.86667102849112
"ENSG00000234745.14","HLA-B",0.441300419521995,7.76232799460463e-07,6.11000801023845
"ENSG00000147454.14","SLC25A37",-0.441298541591172,1.13346935488427e-10,9.9455902172089
"ENSG00000007402.12","CACNA2D2",-0.441026910290729,0.000222828660197717,3.65202895099732
"ENSG00000108821.14","COL1A1",-0.440460379345195,5.62897441010342e-05,4.24957072568269
"ENSG00000206562.12","METTL6",0.440307145381157,4.25045205199216e-10,9.37156487859781
"ENSG00000177106.17","EPS8L2",-0.44023432475294,0.000100746445893752,3.99677026584152
"ENSG00000182551.14","ADI1",0.440217252939519,8.73999547602831e-15,14.0584887921638
"ENSG00000126777.18","KTN1",0.440189374454187,4.53157445107684e-12,11.343750880412
"ENSG00000188342.13","GTF2F2",0.440139657330728,5.56995623540019e-05,4.25414821717795
"ENSG00000146242.9","TPBG",0.440127647836314,1.27604539179056e-17,16.8941338765133
"ENSG00000102316.17","MAGED2",-0.440113035641768,1.17213098037972e-17,16.9310238551458
"ENSG00000173588.16","CEP83",0.439932691982308,4.18213286331942e-05,4.37860217407935
"ENSG00000198162.12","MAN1A2",0.439918588453406,4.59197649780915e-07,6.3380003433666
"ENSG00000106028.11","SSBP1",0.439883450830025,3.98541633395348e-15,14.3995263036044
"ENSG00000160075.12","SSU72",0.439762602828203,2.33380038505456e-13,12.6319362928393
"ENSG00000163083.6","INHBB",-0.439674653438246,5.3036471131731e-09,8.27542538013498
"ENSG00000106524.9","ANKMY2",0.439526601140886,1.14958320931662e-05,4.93945958808398
"ENSG00000187189.11","TSPYL4",-0.439444876171022,3.91933625988026e-09,8.40678747458117
"ENSG00000014123.10","UFL1",0.439434944720863,1.33799430290511e-08,7.87354573576262
"ENSG00000179152.20","TCAIM",0.439430977506195,7.77146134032174e-07,6.10949730908011
"ENSG00000221914.11","PPP2R2A",0.439209708130645,4.00669081027633e-10,9.39721417006338
"ENSG00000099949.22","LZTR1",-0.439069165198593,0.000200542232032538,3.69779415567556
"ENSG00000128829.12","EIF2AK4",0.439004266864894,9.41572023412289e-18,17.0261464540072
"ENSG00000081818.4","PCDHB4",-0.438809201438204,0.00888888320500761,2.05115280015128
"ENSG00000184967.7","NOC4L",-0.438804704721927,0.00050691616507354,3.29506385931852
"ENSG00000171606.18","ZNF274",-0.438688257205471,4.5988087942334e-11,10.3373546468155
"ENSG00000144744.18","UBA3",-0.438451486152646,7.27226168365989e-09,8.13833050193615
"ENSG00000170581.15","STAT2",-0.438447288541825,2.88174889820154e-24,23.5403438642148
"ENSG00000114423.23","CBLB",-0.438353456335319,6.92766634104642e-06,5.15941303752245
"ENSG00000140367.12","UBE2Q2",0.438214022761081,1.2342377137584e-09,8.90860118727917
"ENSG00000115677.18","HDLBP",-0.438158228761042,3.46240525520069e-43,42.4606221017416
"ENSG00000171806.12","METTL18",0.438125581889684,3.49092123223844e-06,5.45705995032364
"ENSG00000103035.11","PSMD7",0.438123199008849,4.65389451885805e-15,14.3321834642803
"ENSG00000154719.14","MRPL39",0.43805741431999,2.66075137585112e-07,6.574995704607
"ENSG00000168883.20","USP39",0.437995298696461,1.21543546425731e-21,20.9152680958589
"ENSG00000135480.17","KRT7",-0.437909333791729,1.66530437434544e-12,11.7785063771621
"ENSG00000124370.11","MCEE",0.437860565030617,0.00123808902109712,2.90724812754425
"ENSG00000124570.21","SERPINB6",0.437852841534658,8.93162019425352e-13,12.0490697530264
"ENSG00000115350.12","POLE4",0.437830995410518,5.89371587074395e-05,4.22961080481836
"ENSG00000165185.15","KIAA1958",0.437590375768826,8.94965395664534e-06,5.04819375659747
"ENSG00000082068.9","WDR70",0.437571784636271,3.62642839641162e-14,13.4405208932333
"ENSG00000081277.13","PKP1",0.437538906888844,2.00052607546596e-15,14.6988557835216
"ENSG00000221983.8","UBA52",0.437520601343527,9.99607150918052e-15,14.0001706457097
"ENSG00000005007.14","UPF1",-0.437440921316873,8.24114024403951e-09,8.0840126951676
"ENSG00000111540.16","RAB5B",0.437321276236518,1.14644256263193e-25,24.9406476987682
"ENSG00000109790.18","KLHL5",-0.437260555943941,0.0257708964029868,1.5888704748872
"ENSG00000198246.10","SLC29A3",-0.437090460607758,0.000285149266441515,3.54492774131826
"ENSG00000170270.5","GON7",-0.437029964454305,0.00245082242390478,2.61068815472593
"ENSG00000100056.12","ESS2",-0.436982372988394,0.000645996325225588,3.1897699524984
"ENSG00000164296.7","TIGD6",0.436892342098381,6.0057743799609e-06,5.22143098705187
"ENSG00000173548.9","SNX33",0.436877349003677,2.70449655071747e-16,15.5679135681155
"ENSG00000171444.19","MCC",-0.436865233582554,0.0318870425240481,1.49638575905896
"ENSG00000118705.18","RPN2",0.436780706887544,2.23044018196097e-25,24.6516094195834
"ENSG00000151665.13","PIGF",0.436771303085145,0.0237012271195528,1.62522916802137
"ENSG00000172551.12","MUCL1",-0.436749989525322,3.32592028007669e-16,15.4780881647189
"ENSG00000141582.15","CBX4",-0.43672072573084,0.00119087788017392,2.92413277141884
"ENSG00000092094.11","OSGEP",-0.436690291456363,2.64827917824036e-12,11.5770362340442
"ENSG00000102804.16","TSC22D1",0.436685088587026,2.2666837931814e-25,24.6446090605769
"ENSG00000107372.13","ZFAND5",0.436601320545923,1.38569949121914e-17,16.8583309424917
"ENSG00000224536.3","CSRP1-AS1",-0.436421708877301,0.0246128603943225,1.60883791164124
"ENSG00000173914.12","RBM4B",-0.436400370958731,8.03702267215972e-12,11.0949048065409
"ENSG00000132749.11","TESMIN",0.436316703125283,1.1013617733913e-10,9.95807000130065
"ENSG00000116171.19","SCP2",0.436280690099096,1.23570557100436e-14,13.9080849953641
"ENSG00000011258.16","MBTD1",0.436192654675301,7.31653803763928e-14,13.135694365226
"ENSG00000185104.21","FAF1",0.435992376497947,8.17219946812332e-15,14.0876610415932
"ENSG00000068079.8","IFI35",0.435980706464232,0.000366032748963943,3.43648005652347
"ENSG00000196576.16","PLXNB2",-0.43561682368248,6.63648893371615e-07,6.17806162545166
"ENSG00000138166.6","DUSP5",-0.435556987554023,0.00138575864346361,2.85831240387976
"ENSG00000151338.21","MIPOL1",0.435524950177806,1.25982820634279e-07,6.89968867244122
"ENSG00000116191.19","RALGPS2",0.435479931098756,3.06987715085973e-09,8.51287900360139
"ENSG00000184900.16","SUMO3",0.43547599265839,1.74135330769179e-26,25.759113104808
"ENSG00000116473.15","RAP1A",0.435473938623661,8.97048851241078e-12,11.0471839056217
"ENSG00000067560.14","RHOA",0.435417532907941,1.69130568753298e-14,13.771777890681
"ENSG00000085377.15","PREP",0.435174708766273,3.86381572052112e-15,14.4129835948521
"ENSG00000169689.15","CENPX",-0.435076494420268,6.17703936737731e-05,4.20921963081703
"ENSG00000142279.13","WTIP",-0.434987560480702,0.0318274362302388,1.49719834334267
"ENSG00000125170.11","DOK4",0.434868433810021,4.42668313708514e-05,4.35392156379944
"ENSG00000007080.11","CCDC124",-0.434789515278623,0.00909474703202075,2.04120937621846
"ENSG00000133703.14","KRAS",0.434641079269592,3.17892775707372e-09,8.49771934156014
"ENSG00000102401.20","ARMCX3",-0.43447033453394,2.80751278421256e-07,6.55167825747066
"ENSG00000187650.4","VMAC",-0.434467704708928,0.0214163622575057,1.66925429567314
"ENSG00000181045.16","SLC26A11",-0.434460196231909,3.61124944433999e-05,4.44234251197228
"ENSG00000100968.14","NFATC4",0.434321927568303,5.62118744393011e-06,5.25017193249621
"ENSG00000055044.11","NOP58",-0.434210993794841,8.73999547602831e-15,14.0584887921638
"ENSG00000023909.10","GCLM",0.434141633597646,0.000319979316995567,3.49487809294571
"ENSG00000223768.5","LINC00205",-0.434081104270423,1.03943551320266e-05,4.98320244921753
"ENSG00000184445.12","KNTC1",-0.434050852969317,2.65308923202141e-15,14.5762481430358
"ENSG00000153827.15","TRIP12",-0.433991827959569,2.80956411087054e-18,17.5513610533788
"ENSG00000239306.5","RBM14",-0.433932895790408,3.86909048488808e-08,7.4123911134868
"ENSG00000025293.17","PHF20",0.43390362859877,1.95045134781612e-16,15.7098648782866
"ENSG00000130734.10","ATG4D",-0.433903269522749,4.63529555324177e-05,4.3339225693836
"ENSG00000132024.18","CC2D1A",-0.433678167230268,1.22967192744162e-05,4.91021074149288
"ENSG00000169733.12","RFNG",-0.433547157948177,0.00472091441999495,2.32597387232046
"ENSG00000154839.10","SKA1",0.433458068146439,1.89434525877658e-07,6.7225408646588
"ENSG00000198792.13","TMEM184B",-0.433306860971668,3.11576298867067e-06,5.50643558586062
"ENSG00000235823.6","OLMALINC",0.433305175415115,9.99719470510009e-11,10.0001218495015
"ENSG00000180822.12","PSMG4",-0.433127015281717,6.47501265655447e-06,5.1887593783407
"ENSG00000185697.17","MYBL1",-0.433060207272981,6.49011107573852e-09,8.1877478703541
"ENSG00000204386.13","NEU1",0.432968413034288,3.24238088327888e-15,14.4891359698113
"ENSG00000106397.12","PLOD3",-0.432904828488025,4.69478274301707e-06,5.32838450045686
"ENSG00000198198.17","SZT2",-0.432850484993831,1.45769603114579e-09,8.8363330286649
"ENSG00000164631.19","ZNF12",0.432809813243048,9.91994110984955e-13,12.0034909060457
"ENSG00000058668.16","ATP2B4",0.43279142110319,8.78931332072808e-11,10.0560450535574
"ENSG00000175197.13","DDIT3",-0.432776106617548,1.08800910525267e-09,8.96336747013008
"ENSG00000154079.6","SDHAF4",0.432617503133263,0.00725915760304822,2.13911377455811
"ENSG00000293510.2","AFG3L1P",-0.432550630208604,7.19173817599055e-09,8.14316613200791
"ENSG00000176407.18","KCMF1",0.4325156940082,4.43478211828012e-13,12.3531277122817
"ENSG00000102858.13","MGRN1",-0.432333586373029,4.23160792133772e-09,8.3734945785645
"ENSG00000114956.20","DGUOK",0.432309836170504,2.55203426344012e-07,6.59311349910327
"ENSG00000167972.14","ABCA3",-0.432041734647872,1.48589556402683e-08,7.82801171383301
"ENSG00000130244.13","FAM98C",-0.43198433922189,0.000225409832049562,3.64702714458209
"ENSG00000109762.17","SNX25",0.431953155739645,5.87866346602792e-08,7.23072140101698
"ENSG00000106049.9","HIBADH",0.431889105910698,4.17114750708226e-15,14.379744451636
"ENSG00000131831.18","RAI2",-0.431869302362272,1.42109005243932e-06,5.84737840058182
