ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
38103	332,265	1,2	386,326	1,0	257	149
38104	51,55	1,2	50,30	1,0	175	149
38105	14,13	2,3	7,1	0,0	175	149
38106	397,373	0,0	442,339	2,1	175	149
38107	624,568	2,3	642,421	0,0	378	149
38108	983,927	13,19	1021,722	11,7	378	149
38109	231,200	0,1	291,158	1,0	245	149
38110	234,195	2,1	259,150	0,0	200	149
38111	74,50	0,2	53,35	0,0	200	149
38112	178,166	0,2	196,127	0,0	299	149
38113	339,310	3,0	402,242	0,0	299	149
38114	272,239	0,1	351,269	0,0	282	149
38115	337,313	6,2	460,354	0,0	295	149
38117	1719,1682	0,2	2671,1779	1,0	331	149
38118	1597,1480	0,2	2484,1731	1,0	293	149
38119	14,6	1614,1495	10,17	2494,1735	230	149
38121	3,6	1614,1495	1,3	2494,1735	255	149
38122	2289,2107	1,1	3897,2601	0,0	258	149
38123	4,0	1751,1536	1,5	3061,2199	218	149
38124	4255,3661	1,0	7168,5404	0,0	233	149
38125	0,0	18,8	0,2	42,25	594	149
38126	0,10	0,0	6,6	2,1	308	149
38127	0,0	4,0	1,3	0,0	288	149
38129	37,37	1,0	64,23	0,0	331	149
38130	33,45	4,0	58,58	0,0	345	149
38133	26,18	0,0	63,58	2,0	310	149
38149	96,103	2,0	131,91	0,0	285	149
38150	67,64	2,0	81,62	0,0	204	149
38151	74,85	2,0	73,46	2,0	442	149
38152	176,124	1,1	142,108	1,0	229	149
38154	1069,959	4,0	1760,1236	0,0	247	149
38155	876,652	2,0	1439,1011	0,0	252	149
38156	349,280	2,0	402,352	0,0	217	149
38158	0,1	58,47	2,0	46,28	321	149
38159	60,76	1,7	105,90	13,4	278	149
38160	13,27	11,7	31,21	2,2	347	149
38161	69,71	2,0	128,89	2,6	256	149
38162	105,93	0,2	146,95	0,0	331	149
38163	26,26	2,2	23,28	1,0	215	149
38164	64,55	2,2	65,49	1,0	344	149
38165	99,89	2,2	84,64	1,0	352	149
38166	2,1	0,1	3,0	0,0	187	149
38167	169,122	2,1	195,91	3,0	271	149
38168	179,137	0,2	179,104	0,2	227	149
38189	1,0	0,0	0,1	2,0	275	149
38215	10,6	2,0	9,12	0,0	732	149
38219	6,2	12,11	2,2	14,14	239	149
38220	1,5	21,11	0,0	20,19	200	149
38224	46,28	0,1	55,34	0,0	297	149
38226	1,0	9,10	0,0	6,2	251	149
38227	0,0	192,168	0,2	240,170	330	149
38228	757,671	13,4	1378,1015	17,23	522	149
38229	749,670	13,4	1380,1018	17,23	421	149
38230	367,335	13,4	498,382	17,23	359	149
38232	933,827	13,4	1610,1183	17,23	401	149
38233	2,1	390,361	5,4	883,640	283	149
38238	4,15	888,978	18,10	1409,1025	253	149
38239	2655,2574	44,45	4552,3230	13,9	294	149
38240	2257,1829	0,1	4515,3185	0,0	292	149
38241	5072,4190	26,9	7448,5617	0,0	335	149
38242	7066,5781	1,0	10854,8237	0,0	389	149
38259	0,0	0,1	1,0	0,0	351	149
38260	0,0	0,4	1,2	4,0	351	149
38261	122,124	1,3	148,97	4,1	720	149
38262	59,35	0,4	73,41	3,0	231	149
38280	5,2	1,0	4,2	0,0	202	149
38281	6,1	1,5	1,1	3,0	220	149
38283	4,6	0,0	2,4	3,2	194	149
38284	0,0	4,3	1,0	2,4	211	149
38290	3,3	35,23	14,2	81,56	246	149
38291	5,5	49,39	13,3	77,57	246	149
38292	719,560	5,0	808,700	8,5	321	149
38293	364,302	11,4	412,362	0,2	321	149
38294	355,303	3,0	410,362	0,0	321	149
38295	94,66	11,4	147,103	0,2	336	149
38296	453,324	9,0	537,436	2,0	336	149
38297	863,650	4,6	1291,856	4,7	337	149
38298	720,572	3,0	820,570	0,0	343	149
38299	718,568	0,1	822,568	0,0	343	149
38310	468,425	0,0	898,537	0,1	370	149
38311	374,286	1,2	577,406	6,3	369	149
38312	244,177	0,3	381,250	0,0	369	149
38313	0,0	8,3	0,1	6,4	404	149
38314	59,35	143,148	46,14	189,132	1388	149
38315	176,168	87,116	222,170	185,106	233	149
38316	128,127	37,36	176,118	78,33	233	149
38317	28,21	3,1	45,18	0,0	233	149
38318	236,227	135,111	196,119	174,153	608	149
38319	169,186	98,78	150,90	164,128	608	149
38320	382,369	98,78	499,370	164,128	428	149
38321	315,300	1,1	374,248	3,2	428	149
38322	291,265	5,0	612,419	3,0	266	149
38323	94,103	7,0	160,122	2,2	207	149
38324	268,236	7,0	443,340	2,2	210	149
38325	324,272	0,0	501,403	0,2	223	149
38326	722,598	13,8	1029,775	5,0	344	149
38336	0,3	0,1	0,1	0,0	244	149
38339	0,0	2,0	2,0	1,0	249	149
38341	0,0	0,1	0,1	0,0	322	149
38343	1,13	4,0	1,4	0,0	253	149
38349	131,147	0,0	146,76	1,0	218	149
38352	59,68	0,0	63,40	1,0	239	149
38353	75,108	0,0	79,56	1,0	701	149
38356	8,18	76,83	6,8	85,38	360	149
38357	11,16	76,83	6,7	85,38	378	149
38367	7,4	37,44	3,1	29,11	338	149
38378	150,133	17,15	140,93	4,8	281	149
38380	273,208	17,15	268,163	4,8	285	149
38381	151,137	1,4	145,95	0,3	285	149
38382	249,248	1,4	232,156	0,3	661	149
38384	87,53	17,15	82,47	4,8	259	149
38385	71,76	1,4	70,50	0,3	366	149
38386	72,81	0,2	73,50	3,2	366	149
38389	63,68	0,2	60,45	3,2	299	149
38390	117,72	0,2	124,67	3,2	283	149
38391	78,81	1,4	62,50	0,3	286	149
38392	181,138	0,2	185,112	3,2	286	149
38395	5,4	0,2	1,2	3,2	172	149
38402	138,146	5,10	104,103	4,0	248	149
38406	122,134	5,10	86,87	4,0	251	149
38411	119,138	5,10	84,90	4,0	261	149
38413	121,143	5,10	92,88	4,0	436	149
38415	0,1	0,0	0,4	3,0	207	149
38416	0,0	22,17	0,4	21,21	207	149
38417	0,0	0,2	1,0	2,0	207	149
38418	0,0	4,2	1,0	3,4	207	149
38419	46,30	22,17	40,22	21,21	306	149
38420	7,6	5,10	7,6	4,0	312	149
38422	46,32	22,17	42,26	21,21	312	149
38423	46,32	0,1	42,26	3,3	312	149
38424	100,62	22,17	69,43	21,21	376	149
38425	86,54	4,2	46,27	3,4	376	149
38426	63,37	1,4	38,24	1,6	376	149
38427	113,80	4,2	75,38	3,4	561	149
38428	264,257	5,10	198,126	4,0	704	149
38430	264,257	22,17	201,126	21,21	704	149
38431	245,222	0,1	188,120	3,3	704	149
38432	264,259	4,2	200,126	3,4	704	149
38433	245,224	3,1	187,120	0,1	704	149
38435	245,223	0,2	185,120	0,0	704	149
38436	52,40	3,1	52,24	0,1	419	149
38437	30,24	0,1	37,18	3,3	365	149
38438	30,24	1,1	37,18	0,0	365	149
38439	1,2	0,0	1,0	0,2	210	149
38440	0,2	0,0	0,0	0,2	189	149
38443	18,10	0,1	12,16	3,3	231	149
38445	18,11	0,1	12,16	3,3	235	149
38446	4,2	3,1	3,4	0,1	264	149
38451	30,25	0,1	24,22	3,3	303	149
38452	12,11	3,1	6,5	0,1	303	149
38454	9,13	1,1	4,7	0,0	303	149
38455	8,9	0,2	3,1	0,0	303	149
38457	29,46	2,2	17,8	1,1	303	149
38459	23,16	0,1	22,22	3,3	420	149
38460	2,4	1,1	2,7	0,0	420	149
38461	22,37	2,2	15,8	1,1	420	149
38466	73,49	0,1	126,84	0,0	250	149
38467	28,15	0,0	24,12	0,1	250	149
38468	61,67	0,0	155,119	0,1	319	149
38469	6,15	3,0	22,11	2,4	319	149
38470	124,107	16,7	264,198	7,7	319	149
38471	52,49	3,0	130,103	2,4	259	149
38472	108,101	1,0	265,210	2,0	259	149
38473	204,198	44,40	324,272	47,52	300	149
38474	107,91	2,0	161,133	0,0	300	149
38475	170,147	2,0	250,240	0,0	245	149
38476	24,25	0,2	29,23	0,0	245	149
38477	225,217	2,0	370,329	3,2	245	149
38478	139,87	0,2	211,152	0,0	242	149
38479	313,252	0,3	484,427	1,0	242	149
38480	1,3	138,102	0,0	193,164	296	149
38482	68,57	2,0	173,113	0,0	224	149
38483	3,6	7,8	4,2	3,8	236	149
38484	1,8	116,92	4,2	238,170	236	149
38485	4,6	116,92	2,7	238,170	216	149
38486	17,9	116,92	8,10	238,170	320	149
38487	243,144	0,0	431,276	0,2	287	149
38488	2,0	114,100	1,0	188,143	296	149
38489	2,0	114,100	4,0	188,143	321	149
38490	14,14	119,134	21,6	201,129	290	149
38491	259,227	1,0	421,235	0,0	284	149
38492	87,118	0,4	247,129	3,0	211	149
38493	28,48	0,4	88,47	3,0	237	149
38494	191,189	2,0	461,320	8,4	312	149
38501	100,82	24,8	122,77	14,10	279	149
38504	11,6	11,5	1,3	6,4	322	149
38505	0,0	0,2	1,0	5,3	272	149
38506	2,0	17,23	0,1	38,51	272	149
38507	17,19	0,1	15,22	0,0	265	149
38508	32,39	0,1	46,59	0,0	261	149
38509	12,21	3,0	35,49	0,1	261	149
38510	14,13	0,1	10,19	0,0	246	149
38511	0,1	3,0	0,0	0,1	262	149
38512	21,19	1,1	12,22	3,10	262	149
38534	16,9	4,0	2,0	5,7	208	149
38535	23,11	1,1	20,29	0,0	256	149
38536	80,115	0,0	96,77	0,1	239	149
38537	6,1	67,84	0,0	73,54	327	149
38541	206,173	3,2	204,181	3,6	280	149
38542	90,64	1,1	50,72	0,0	280	149
38543	63,46	1,1	83,53	0,0	269	149
38544	179,151	1,3	232,162	0,4	269	149
38545	46,56	0,1	73,56	0,0	250	149
38573	2,0	43,26	8,0	40,26	256	149
38574	0,0	27,22	1,1	42,32	256	149
38575	104,102	0,2	111,96	2,0	234	149
38576	397,403	5,3	526,354	0,2	1223	149
38581	425,382	1,0	437,302	0,0	309	149
38582	275,223	2,1	269,162	1,0	289	149
38583	998,844	0,1	1306,1058	0,0	247	149
38584	465,505	31,30	461,312	23,19	254	149
38585	938,859	2,1	1240,854	0,0	263	149
38586	893,864	1,0	1283,750	0,0	272	149
38587	26,21	2,3	36,29	1,0	427	149
38589	204,146	1,0	311,224	0,0	212	149
38590	54,31	1,0	87,76	0,0	311	149
38591	232,188	2,0	356,257	0,2	248	149
38592	244,222	0,0	372,285	3,0	261	149
38594	0,0	211,257	0,2	410,267	293	149
38598	1710,1345	0,0	2945,2059	0,2	273	149
38599	3064,2445	2,3	5189,3645	0,0	262	149
38600	2576,2183	1045,806	4195,3191	1732,1186	317	149
38601	2946,2483	4,1	4728,3175	0,0	224	149
38602	1490,1263	1,0	2700,1848	0,0	249	149
38603	3316,2704	20,29	5533,3863	39,26	302	149
38604	232,190	1342,1075	385,227	2537,1781	185	149
38608	124,101	2,0	160,118	0,0	325	149
38609	126,104	0,0	165,119	1,0	325	149
38611	133,99	2,0	168,167	0,0	304	149
38612	4,5	0,0	13,14	1,0	304	149
38613	279,202	1,2	344,307	1,3	304	149
38614	150,108	3,5	189,154	6,4	304	149
38615	131,99	1,2	160,160	1,3	299	149
38616	2,5	3,5	5,7	6,4	299	149
38617	169,78	0,0	166,107	1,5	315	149
38618	170,76	0,0	166,107	1,0	291	149
38619	169,78	3,5	167,110	6,4	291	149
38620	4,3	0,0	1,3	0,1	291	149
38621	297,170	0,0	322,265	1,5	291	149
38622	119,81	0,0	107,73	0,1	264	149
38624	286,153	3,1	266,176	0,0	264	149
38625	245,155	1,1	386,242	0,0	304	149
38626	47,74	2,0	51,47	0,0	450	149
38627	15,24	3,8	22,22	4,7	300	149
38628	17,22	3,8	23,23	4,7	276	149
38629	11,15	3,8	19,20	4,7	235	149
38630	2,2	31,25	5,3	60,42	297	149
38631	4,5	31,25	9,4	60,42	271	149
38632	56,50	2,1	49,38	0,1	240	149
38633	59,59	0,1	81,40	0,0	295	149
38634	35,23	1,1	44,20	2,1	251	149
38635	39,29	0,2	33,26	0,0	223	149
38636	27,17	2,0	19,24	0,0	206	149
38637	40,29	0,2	48,42	0,0	206	149
38638	19,10	0,0	17,20	0,2	206	149
38639	9,8	0,2	0,1	0,0	302	149
38640	3,0	0,0	0,1	0,2	302	149
38641	17,17	23,21	5,8	34,25	302	149
38642	11,9	2,2	5,8	3,3	302	149
38643	116,75	0,0	75,61	0,2	1489	149
38644	124,84	2,2	80,68	3,3	1489	149
38645	51,31	0,0	36,33	0,2	232	149
38646	74,50	2,2	70,58	3,3	232	149
38647	58,36	1,0	36,33	0,0	232	149
38649	15,8	79,104	0,6	66,34	1049	149
38650	134,157	0,1	262,152	0,0	295	149
38651	87,84	19,11	156,106	16,9	231	149
38652	88,82	0,2	118,90	0,2	227	149
38653	17,30	48,26	18,21	42,17	191	149
38691	0,10	0,2	3,1	0,0	273	149
38717	0,2	22,16	1,0	21,18	267	149
38718	0,1	22,16	0,0	21,18	343	149
38719	137,128	0,2	148,103	0,0	307	149
38720	251,254	1,0	516,320	1,3	295	149
38721	218,196	0,2	416,233	1,0	263	149
38722	350,302	1,0	247,194	1,0	248	149
38723	1141,902	1,10	774,652	0,3	313	149
38724	715,650	16,10	649,510	0,0	241	149
38725	473,455	0,1	400,288	0,0	309	149
38726	751,663	2,1	753,509	0,0	310	149
38727	595,535	9,1	424,344	5,0	233	149
38728	140,110	4,1	142,107	0,2	247	149
38729	8,16	98,65	3,6	125,108	449	149
38730	175,131	5,1	200,136	0,0	381	149
38731	262,195	5,1	324,238	0,0	351	149
38732	106,75	5,1	113,78	0,0	266	149
38742	136,132	7,1	260,113	6,2	573	149
38743	0,0	6,7	2,0	17,5	315	149
38744	12,5	3,10	32,18	11,11	199	149
38745	3,0	12,5	2,0	32,18	204	149
38756	1,0	0,0	0,0	2,0	237	149
38757	4,7	140,134	3,3	137,104	237	149
38758	2,0	1,0	0,0	2,0	237	149
38759	5,6	4,0	2,3	4,1	237	149
38760	0,2	140,134	3,0	137,104	197	149
38761	0,3	9,8	1,0	3,5	197	149
38762	453,369	6,4	425,321	1,0	272	149
38763	84,85	1,0	91,71	2,0	272	149
38764	9,8	1,0	2,7	0,0	272	149
38765	160,148	1,0	167,115	2,0	210	149
38766	540,443	2,3	517,378	0,6	210	149
38767	421,314	1,0	441,270	0,0	271	149
38768	670,568	1,0	834,457	0,0	256	149
38769	273,199	2,0	317,185	0,0	256	149
38770	654,554	2,4	817,576	1,3	305	149
38771	431,321	0,1	503,357	0,0	305	149
38772	249,210	0,1	280,196	0,0	241	149
38773	482,442	16,9	585,405	1,0	241	149
38774	433,318	2,0	424,297	0,0	305	149
38775	591,537	1,0	683,512	0,0	266	149
38776	900,751	2,0	976,709	0,0	338	149
38777	14,14	55,63	14,6	121,73	236	149
38778	395,319	1,0	871,619	0,0	261	149
38779	589,535	9,3	977,754	9,5	307	149
38780	7,3	0,1	20,9	0,0	307	149
38781	960,831	9,3	1802,1350	9,5	295	149
38782	378,301	0,1	845,605	0,0	295	149
38783	449,402	9,3	724,542	9,5	253	149
38784	6,2	0,1	11,6	0,0	253	149
38785	437,393	9,3	700,529	9,5	249	149
38786	0,0	0,1	0,1	0,0	249	149
38787	15,4	586,533	17,23	962,750	278	149
38788	199,160	0,1	296,178	0,0	210	149
38789	776,688	0,0	1249,923	0,1	210	149
38790	8,4	461,391	1,3	739,477	320	149
38791	960,892	5,9	1492,964	7,9	269	149
38792	449,422	0,1	763,509	2,2	269	149
38793	446,423	2,2	762,509	0,0	269	149
38794	360,269	0,1	546,384	2,2	261	149
38795	12,15	2,2	15,15	0,0	261	149
38796	871,727	3,0	1259,820	3,0	261	149
38797	446,432	0,1	591,373	2,0	261	149
38798	443,425	2,1	586,364	0,0	261	149
38799	375,277	2,2	586,369	0,0	261	149
38800	378,276	0,1	587,367	2,0	261	149
38801	8,1	2,1	5,4	0,0	261	149
38802	818,586	10,10	1271,828	9,11	261	149
38803	350,242	6,3	570,371	4,2	261	149
38804	308,295	2,1	464,324	0,0	224	149
38805	318,304	6,3	471,335	4,2	224	149
38806	804,662	7,2	1189,804	2,5	224	149
38818	10,9	4,5	18,5	4,5	320	149
38819	1,0	0,0	7,4	1,0	335	149
38820	2,6	0,1	7,8	0,0	335	149
38821	11,9	3,1	21,7	4,2	335	149
38822	12,15	4,5	21,11	4,5	335	149
38824	0,0	0,1	4,2	0,0	369	149
38825	10,9	3,1	18,5	4,2	369	149
38826	10,9	4,5	18,5	4,5	369	149
38827	4,2	0,0	0,6	1,0	208	149
38828	0,1	12,10	0,3	3,9	208	149
38829	0,0	12,10	1,0	3,9	252	149
38830	0,0	0,6	1,0	6,1	252	149
38831	0,0	2,0	1,0	0,2	252	149
38832	4,1	0,0	0,3	0,1	252	149
38850	1,7	0,2	7,5	2,0	267	149
38851	1,6	0,2	2,2	2,0	289	149
38852	43,38	2,0	39,35	0,0	249	149
38853	45,41	2,0	38,37	0,0	262	149
38854	98,88	2,0	91,60	0,0	405	149
38856	2,5	0,1	4,0	3,1	239	149
38857	4,4	2,0	3,0	2,1	239	149
38858	231,163	2,0	360,216	1,5	294	149
38859	226,158	4,0	376,218	0,0	269	149
38860	393,329	2,0	498,338	1,0	357	149
38861	241,207	1,0	320,202	0,0	357	149
38862	20,21	1,0	23,8	0,0	307	149
38863	172,143	2,0	200,144	0,0	307	149
38864	104,78	0,0	90,66	1,0	247	149
38865	74,60	0,2	54,46	0,0	292	149
38866	118,87	6,8	88,55	4,4	240	149
38867	30,36	1,0	27,6	0,0	218	149
38868	25,25	0,2	21,9	0,0	218	149
38869	86,75	0,2	75,33	0,0	216	149
38877	1,4	0,0	2,5	2,0	366	149
38878	0,2	0,0	7,6	0,2	366	149
38879	0,2	0,0	5,6	0,2	360	149
38881	0,2	0,0	3,5	0,2	346	149
38882	1,0	3,2	0,0	1,1	262	149
38883	1,0	0,0	0,0	1,0	264	149
38885	4,0	8,0	0,3	0,0	226	149
38889	107,100	1,5	111,79	8,4	276	149
38890	149,113	0,0	108,50	1,3	624	149
38891	56,32	16,18	19,22	29,24	297	149
38892	114,62	4,13	67,41	7,0	297	149
38893	70,88	19,7	64,38	7,3	269	149
38894	113,90	0,1	66,50	0,0	360	149
38896	16,12	15,6	13,7	5,7	222	149
38897	16,14	15,6	13,7	5,7	225	149
38898	19,19	0,0	17,12	0,4	265	149
38899	28,19	15,6	27,12	5,7	265	149
38900	5,1	5,8	1,7	5,8	293	149
38901	19,6	5,8	6,9	5,8	269	149
38907	1,0	0,2	1,0	0,0	332	149
38911	14066,10876	0,1	24480,18451	0,0	382	149
38912	18138,13820	1,1	36873,25931	0,0	348	149
38913	3502,2546	0,1	6141,4158	3,1	245	149
38914	11824,9610	0,1	19407,13621	3,1	302	149
38915	3930,3145	58,35	6405,4592	12,5	232	149
38916	15157,12532	58,35	27186,18578	12,5	355	149
38917	6680,5125	0,1	13145,8744	1,0	288	149
38918	16362,12795	0,1	30767,20410	1,0	359	149
38929	180,161	0,1	292,241	3,0	180	149
38930	123,188	1,0	184,114	0,0	591	149
39024	46,40	0,0	89,51	0,2	278	149
39025	71,46	2,1	69,61	2,1	241	149
39026	69,72	1,1	104,68	6,4	263	149
39027	47,31	0,0	95,71	3,0	222	149
39028	7538,6699	3,2	15885,12064	0,0	273	149
39029	3766,3542	6,15	7043,4999	4,0	273	149
39030	2780,2188	6,15	6533,5256	4,0	234	149
39031	6567,5358	2,0	15417,12348	0,0	234	149
39032	4380,3873	2,4	9144,7024	0,0	282	149
39033	7262,6297	1,0	14723,11157	0,0	235	149
39037	5,8	0,0	7,5	0,1	283	149
39038	4,8	1,1	8,5	0,0	720	149
39039	94,99	4,5	133,92	4,5	331	149
39040	68,62	0,1	90,57	1,1	331	149
39041	59,56	0,1	89,68	1,1	406	149
39042	24,29	0,1	38,32	0,0	406	149
39043	88,93	6,5	135,107	6,6	406	149
39044	56,41	0,1	38,40	0,0	276	149
39045	91,69	0,2	87,75	0,0	276	149
39046	0,2	2,2	1,0	1,0	361	149
39047	7,5	10,6	3,2	8,8	257	149
39048	62,60	0,0	89,51	2,0	331	149
39049	35,34	4,5	36,32	4,5	252	149
39050	10,10	0,1	10,10	1,1	252	149
39051	6,7	0,0	8,4	2,0	252	149
39052	25,29	0,0	38,32	2,0	406	149
39053	54,66	0,3	84,71	5,0	406	149
39055	55,39	0,0	56,45	2,0	266	149
39056	55,40	1,2	56,45	0,0	266	149
39058	12,6	0,1	16,8	0,1	311	149
39059	3,4	1,1	2,0	0,2	259	149
39060	4,9	1,0	18,10	0,0	323	149
39061	177,160	0,0	303,226	2,0	173	149
39062	63,71	7,5	78,38	5,5	235	149
39063	100,84	101,104	139,103	121,78	206	149
39064	197,177	96,65	441,282	86,61	269	149
39065	105,72	1,0	200,128	0,0	269	149
39066	400,266	1,0	495,350	0,0	290	149
39067	399,309	0,0	655,448	2,0	290	149
39068	405,317	3,2	525,381	4,2	224	149
39069	419,316	0,3	724,450	3,2	248	149
39070	666,546	2,1	1019,687	2,1	362	149
39071	319,251	2,0	656,442	2,0	185	149
39072	382,294	0,2	532,325	0,1	275	149
39073	336,253	1,1	584,332	2,0	383	149
39074	91,73	0,1	76,40	1,0	668	149
39075	81,60	0,1	56,39	1,0	349	149
39077	8,12	7,0	9,4	0,0	184	149
39078	0,0	21,19	1,0	17,16	196	149
39080	21,30	0,1	54,23	0,0	216	149
39091	1,0	0,2	0,2	0,3	332	149
39103	9362,9390	77,65	13016,8636	47,35	224	149
39104	1836,2781	1,1	1854,1054	0,0	224	149
39105	6773,7266	1,1	8062,5450	0,0	1790	149
39106	4586,4229	1,1	5769,4126	0,0	267	149
39107	12120,10833	0,0	16993,11740	0,4	267	149
39116	4,2	1,0	2,5	0,0	323	149
39128	0,1	1,0	2,0	4,1	247	149
39150	14,2	0,2	10,7	0,0	964	149
39156	93,119	3,0	103,82	4,1	219	149
39158	0,0	1,0	2,0	0,0	273	149
39159	0,7	22,14	1,0	14,23	380	149
39160	0,6	1,0	1,0	0,0	380	149
39161	156,143	6,1	125,103	3,0	340	149
39162	59,40	1,0	37,52	0,0	340	149
39163	37,29	0,1	23,29	0,0	340	149
39164	145,132	1,0	180,118	0,0	379	149
39165	237,234	1,0	265,169	0,0	379	149
39166	17,24	121,102	13,12	93,71	204	149
39167	146,132	4,2	172,112	0,0	245	149
39168	79,92	0,2	111,74	0,0	269	149
39169	199,174	8,8	217,200	7,1	260	149
39170	117,124	3,4	94,61	0,0	277	149
39171	120,122	0,1	98,61	0,0	277	149
39172	364,321	2,4	447,314	0,0	324	149
39173	222,206	5,2	242,162	4,0	324	149
39175	163,157	4,5	197,150	3,6	203	149
39176	33,43	2,2	72,42	1,0	203	149
39180	176,184	0,1	300,188	1,0	199	149
39182	44,45	0,1	83,60	1,0	181	149
39183	269,241	4,0	494,335	0,0	227	149
39184	79,77	4,0	127,78	0,0	242	149
39187	250,185	7,9	392,263	12,4	269	149
39189	279,273	4,2	384,309	2,1	397	149
39190	191,173	2,2	208,175	0,0	397	149
39191	144,143	2,2	217,134	0,0	351	149
39192	228,242	0,1	395,267	4,0	351	149
39193	193,132	1,2	262,157	0,0	414	149
39194	369,246	1,2	480,319	0,0	336	149
39195	320,341	6,2	448,310	0,0	338	149
39196	252,223	7,3	282,194	0,1	289	149
39197	223,191	2,0	214,185	0,0	352	149
39199	440,324	2,0	146,139	0,2	195	149
39200	1427,1182	2,0	622,513	0,2	200	149
39201	2898,2419	1,1	1324,1126	0,0	390	149
39202	1954,1639	1,1	882,729	0,0	419	149
39203	1020,811	1,0	443,391	0,0	322	149
39204	1990,1780	22,16	1043,837	4,0	335	149
39205	1221,1185	22,16	584,494	4,0	502	149
39206	495,374	1,2	281,214	0,0	210	149
39207	1688,1451	10,12	1067,706	0,0	288	149
39208	1776,1526	0,3	731,561	1,0	282	149
39209	1403,1242	0,2	629,453	0,0	232	149
39210	1586,1463	2,0	748,548	0,0	284	149
39211	1764,1553	1,2	802,520	0,0	331	149
39212	413,386	2,2	155,114	0,0	226	149
39213	1411,1245	2,2	610,427	0,0	505	149
39214	1726,1504	1,2	756,526	0,0	304	149
39215	1285,1149	11,22	596,387	8,2	243	149
39216	556,496	1,0	268,185	0,0	243	149
39217	35,46	1,0	5,1	0,0	247	149
39218	687,633	0,2	292,190	0,0	247	149
39220	8,5	130,129	0,0	32,10	276	149
39221	12,5	130,129	0,0	32,10	289	149
39222	8,5	3,7	0,0	2,1	289	149
39223	334,288	0,0	613,400	3,0	288	149
39224	214,170	0,0	347,250	3,0	716	149
39225	1,0	132,135	0,0	271,154	215	149
39227	58,54	23,20	102,82	21,14	336	149
39228	57,55	23,20	103,84	21,14	332	149
39229	54,50	23,20	99,80	21,14	267	149
39230	174,167	23,20	285,247	21,14	235	149
39231	194,182	3,0	317,263	0,2	394	149
39233	7,0	134,84	14,4	188,159	249	149
39234	10,1	2,9	10,4	6,10	249	149
39235	6,7	15,7	10,2	46,29	653	149
39236	2,6	15,7	4,0	46,29	337	149
39239	1,0	0,0	0,0	1,3	252	149
39240	121,89	2,1	193,132	0,0	195	149
39241	739,546	2,1	1194,883	0,0	324	149
39243	443,343	2,1	667,456	0,0	431	149
39246	457,351	11,10	772,651	14,8	253	149
39247	273,198	1,0	479,364	0,0	253	149
39248	141,130	0,1	240,223	0,1	253	149
39249	6,11	0,0	21,10	2,0	253	149
39250	240,184	1,0	441,305	0,0	276	149
39251	229,175	0,0	427,298	2,0	276	149
39252	417,328	1,0	725,584	2,0	276	149
39253	12,6	1,0	24,20	2,0	162	149
39254	455,490	10,6	578,502	2,2	221	149
39255	7239,6234	10,6	10516,8268	2,2	333	149
39256	2834,2604	2,3	3530,3110	2,0	333	149
39257	183,140	2,6	236,165	5,6	278	149
39258	106,98	2,3	174,119	2,0	245	149
39259	4442,3663	2,6	7106,5240	5,6	245	149
39260	230,238	4,3	364,334	2,0	235	149
39261	50,59	8,4	74,29	0,2	259	149
39262	117,103	3,2	145,96	0,0	274	149
39263	73,71	2,0	43,45	0,0	304	149
39264	360,467	2,1	338,169	0,0	431	149
39265	147,219	0,2	152,71	0,0	431	149
39266	1743,1871	0,2	1224,691	0,0	2439	149
39267	1955,2118	1,0	1410,789	0,0	2439	149
39268	80,141	0,2	60,32	0,0	366	149
39269	131,149	15,13	85,76	4,3	251	149
39270	69,88	4,5	50,45	5,4	251	149
39271	25,28	4,5	9,6	5,4	203	149
39272	73,77	3,2	42,36	0,0	203	149
39273	469,438	6,7	681,432	1,2	278	149
39274	4,7	0,0	1,2	0,2	272	149
39275	5,7	0,1	1,2	0,0	272	149
39276	465,406	1,0	651,445	0,0	272	149
39277	365,335	0,1	448,327	0,0	244	149
39278	154,143	1,0	195,136	0,0	244	149
39279	3,3	0,1	1,2	0,0	296	149
39280	314,236	1,0	361,239	0,0	296	149
39281	3,4	1,0	1,0	0,0	296	149
39282	537,441	11,14	627,435	10,4	296	149
39283	191,165	1,0	300,206	0,0	279	149
39284	507,401	3,3	660,443	1,0	279	149
39286	302,345	2,0	415,281	0,0	213	149
39287	776,694	0,0	844,552	0,1	616	149
39292	0,2	196,253	2,0	211,90	313	149
39293	1005,946	7,3	1232,792	2,1	413	149
39294	752,600	0,3	906,633	1,0	329	149
39295	1188,1004	2,0	1435,979	0,0	355	149
39296	841,742	2,0	1061,818	0,2	297	149
39297	378,352	2,0	478,346	0,0	297	149
39298	350,349	2,0	362,284	0,0	258	149
39299	9,6	0,0	5,8	1,0	258	149
39300	804,737	0,0	933,749	1,0	258	149
39301	593,508	0,0	643,422	1,0	354	149
39302	1034,939	10,8	1119,795	6,8	354	149
39303	172,176	1,0	193,148	1,0	235	149
39304	22,25	73,59	29,28	126,104	302	149
39305	124,86	0,2	161,143	0,0	229	149
39306	169,131	0,0	216,163	4,0	246	149
39307	66,39	0,0	105,84	4,0	276	149
39314	145,180	3,2	134,92	0,0	440	149
39315	131,151	6,2	117,79	0,0	440	149
