ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2194	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82477393	82477582	82477480	82477582	82477032	82477123	2194	200,222	0,1	130,119	1,1	236	149	1	1.0	1.0,0.993	0.988,0.987	0.009
2195	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82477452	82477582	82477480	82477582	82477032	82477123	2195	46,53	0,1	33,22	1,1	177	149	0.532406529105	1.0	1.0,0.978	0.965,0.949	0.032
2196	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82513665	82513950	82513715	82513950	82477393	82477582	2196	15,25	1,0	11,3	0,2	199	149	0.499113307855	1.0	0.918,1.0	1.0,0.529	0.195
2197	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82513665	82513928	82513715	82513928	82477837	82477926	2197	44,69	5,7	30,29	3,2	199	149	0.465301117858	1.0	0.868,0.881	0.882,0.916	-0.024
2200	"ENSG00000140598.16"	"EFL1"	chr15	-	82151450	82152423	82151464	82152423	82138657	82138842	2200	4,5	131,100	6,13	290,153	163	149	0.640065717355	1.0	0.027,0.044	0.019,0.072	-0.01
2202	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2467606	2467758	2463746	2463899	2202	1326,1582	1,4	1327,907	0,0	2048	149	0.736121702062	1.0	0.99,0.966	1.0,1.0	-0.022
2204	"ENSG00000259343.10"	"TMC3-AS1"	chr15	+	81380208	81380260	81380208	81380254	81388864	81388991	2204	1,0	0,2	0,0	1,0	155	149	1	1.0	1.0,0.0	0.0,NA	0.5
2206	"ENSG00000103876.14"	"FAH"	chr15	+	80152793	80153135	80152793	80152841	80158059	80158170	2206	99,77	1,0	162,118	0,0	443	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
2208	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78880511	78880583	78880511	78880579	78886140	78886227	2208	0,1	1726,1369	1,0	2606,1973	153	149	1	1.0	0.0,0.001	0.0,0.0	0.001
2209	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78890988	78891014	78892211	78892313	2209	1526,1367	0,2	1713,1293	0,0	707	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
2210	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78890988	78891014	78893538	78893601	2210	16,5	0,2	14,5	0,0	707	149	0.279958014931	0.8437247374279611	1.0,0.345	1.0,1.0	-0.328
2212	"ENSG00000041357.16"	"PSMA4"	chr15	+	78540426	78540539	78540426	78540463	78541904	78541930	2212	967,865	4,10	1450,1016	18,8	225	149	0.304934046362	0.8818240719638617	0.994,0.983	0.982,0.988	0.003
2213	"ENSG00000041357.16"	"PSMA4"	chr15	+	78542176	78542645	78542176	78542219	78544189	78544267	2213	1016,792	43,28	1734,1259	41,20	575	149	0.00121823162437	0.020427181033362475	0.86,0.88	0.916,0.942	-0.059
2214	"ENSG00000136381.13"	"IREB2"	chr15	+	78439794	78439881	78439794	78439876	78462921	78463087	2214	255,232	5,12	383,276	14,6	154	149	0.73388296547	1.0	0.98,0.949	0.964,0.978	-0.007
2215	"ENSG00000166411.14"	"IDH3A"	chr15	+	78155212	78155275	78155212	78155251	78156907	78157162	2215	13,9	2,0	14,3	0,0	173	149	0.682260385066	1.0	0.848,1.0	1.0,1.0	-0.076
2216	"ENSG00000166411.14"	"IDH3A"	chr15	+	78155212	78155275	78155212	78155251	78157547	78157631	2216	233,225	6,3	309,233	15,13	173	149	0.00520154314216	0.05872023892904832	0.971,0.985	0.947,0.939	0.035
2217	"ENSG00000184634.17"	"MED12"	chrX	+	71126968	71127241	71126968	71127132	71127335	71128120	2217	0,1	79,60	0,0	62,63	258	149	1	1.0	0.0,0.01	0.0,0.0	0.005
2218	"ENSG00000184634.17"	"MED12"	chrX	+	71127892	71128120	71127892	71128029	71128295	71128440	2218	119,98	2,0	91,89	0,0	240	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
2219	"ENSG00000184634.17"	"MED12"	chrX	+	71128597	71128853	71128597	71128718	71129113	71129215	2219	4,12	87,59	8,4	94,44	284	149	0.549946955845	1.0	0.024,0.096	0.043,0.046	0.015
2220	"ENSG00000184634.17"	"MED12"	chrX	+	71135091	71135374	71135091	71135253	71136280	71136655	2220	1,1	41,79	2,3	47,56	270	149	0.579681690178	1.0	0.013,0.007	0.023,0.029	-0.016
2221	"ENSG00000184634.17"	"MED12"	chrX	+	71137186	71137392	71137186	71137383	71137557	71137635	2221	66,28	32,27	38,29	28,15	158	149	0.909203288397	1.0	0.66,0.494	0.561,0.646	-0.027
2222	"ENSG00000184634.17"	"MED12"	chrX	+	71137186	71137392	71137186	71137383	71137560	71137635	2222	2,5	0,0	7,2	0,2	158	149	0.483583648534	1.0	1.0,1.0	1.0,0.485	0.258
2223	"ENSG00000184634.17"	"MED12"	chrX	+	71141229	71141414	71141229	71141370	71141882	71141964	2223	2,0	43,53	0,1	24,14	193	149	1	1.0	0.035,0.0	0.0,0.052	-0.008
2228	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75358461	75358808	75358703	75358808	75358200	75358344	2228	176,204	2,3	135,105	0,0	391	149	0.323481508267	0.9098965773596619	0.971,0.963	1.0,1.0	-0.033
2229	"ENSG00000178761.15"	"FAM219B"	chr15	-	74906277	74906365	74906323	74906365	74905153	74905231	2229	55,77	3,5	76,75	2,3	195	149	0.247957269928	0.7794868429661976	0.933,0.922	0.967,0.95	-0.031
2230	"ENSG00000178802.18"	"MPI"	chr15	+	74890041	74890201	74890041	74890089	74890526	74890654	2230	7,12	82,68	17,11	91,119	261	149	0.804334451783	1.0	0.046,0.092	0.096,0.05	-0.004
2231	"ENSG00000178802.18"	"MPI"	chr15	+	74891378	74891579	74891378	74891489	74892660	74892802	2231	458,357	2,2	875,540	0,0	239	149	1	1.0	0.993,0.991	1.0,1.0	-0.008
2232	"ENSG00000179335.20"	"CLK3"	chr15	+	74620008	74622216	74620008	74620225	74622493	74622560	2232	596,555	41,66	577,446	31,29	2140	149	0.0549141675689	0.298082433735153	0.503,0.369	0.564,0.517	-0.104
2233	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622560	74622119	74622216	74624901	74625018	2233	334,339	5,0	405,288	0,0	493	149	0.726637784899	1.0	0.953,1.0	1.0,1.0	-0.024
2240	"ENSG00000168872.17"	"DDX19A"	chr16	+	70361417	70361636	70361417	70361510	70364542	70364645	2240	28,17	260,248	9,9	444,338	275	149	2.01923729581e-06	0.00012214947656877188	0.055,0.036	0.011,0.014	0.033
2241	"ENSG00000166233.15"	"ARIH1"	chr15	+	72580730	72580991	72580730	72580877	72582074	72582187	2241	604,492	21,9	628,491	5,7	263	149	0.00433373257121	0.051222863571029516	0.942,0.969	0.986,0.975	-0.025
2243	"ENSG00000261423.4"	"TMEM202-AS1"	chr15	-	72471656	72472033	72471943	72472033	72464864	72465118	2243	9,6	3,1	5,7	0,0	436	149	0.000335632057652	0.007744584494477493	0.506,0.672	1.0,1.0	-0.411
2247	"ENSG00000213614.11"	"HEXA"	chr15	-	72347685	72348134	72348047	72348134	72346526	72346710	2247	534,401	13,8	566,458	5,8	511	149	0.103378379525	0.44793434626022977	0.923,0.936	0.971,0.943	-0.027
2249	"ENSG00000213614.11"	"HEXA"	chr15	-	72348030	72348134	72348047	72348134	72347685	72347758	2249	0,0	488,369	0,1	622,461	166	149	1	1.0	0.0,0.0	0.0,0.002	-0.001
2250	"ENSG00000213614.11"	"HEXA"	chr15	-	72353067	72355624	72353690	72355624	72351132	72351234	2250	709,481	0,2	1030,592	1,0	772	149	1	1.0	1.0,0.979	0.995,1.0	-0.008
2251	"ENSG00000213614.11"	"HEXA"	chr15	-	72353067	72355624	72355558	72355624	72351132	72351234	2251	731,505	14,11	1053,610	13,5	2640	149	0.0480381681637	0.27164231156210755	0.747,0.722	0.821,0.873	-0.113
2252	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72355558	72355624	72351132	72351234	2252	22,26	14,11	24,18	13,5	2017	149	0.646479052159	1.0	0.104,0.149	0.12,0.21	-0.038
2253	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72355558	72355624	72353067	72353178	2253	787,553	41,28	943,645	43,32	2017	149	0.674184461174	1.0	0.586,0.593	0.618,0.598	-0.019
2255	"ENSG00000137817.18"	"PARP6"	chr15	-	72260477	72260688	72260537	72260688	72259607	72259661	2255	261,210	189,204	169,122	193,118	209	149	0.116583405318	0.48166206472909673	0.496,0.423	0.384,0.424	0.055
2256	"ENSG00000137817.18"	"PARP6"	chr15	-	72265269	72265473	72265412	72265473	72265080	72265171	2256	114,109	464,423	56,52	371,263	292	149	0.0157144388803	0.12699118511604807	0.111,0.116	0.072,0.092	0.032
2257	"ENSG00000067225.21"	"PKM"	chr15	-	72207122	72207277	72207126	72207277	72206727	72206880	2257	1,0	7584,6454	0,0	12488,9616	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
2258	"ENSG00000067225.21"	"PKM"	chr15	-	72208616	72208891	72208620	72208891	72207126	72207277	2258	1,1	8233,7119	1,1	14782,11345	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
2259	"ENSG00000067225.21"	"PKM"	chr15	-	72230899	72231386	72231115	72231386	72218943	72219110	2259	9,9	3873,3478	4,9	6665,4329	365	149	1	1.0	0.001,0.001	0.0,0.001	0.001
2262	"ENSG00000141295.14"	"SCRN2"	chr17	-	47838269	47838450	47838335	47838450	47837719	47838002	2262	28,50	0,0	98,76	6,1	215	149	0.0162956419641	0.13039887410195963	1.0,1.0	0.919,0.981	0.05
2266	"ENSG00000140332.18"	"TLE3"	chr15	-	70057458	70057658	70057473	70057658	70056297	70056374	2266	54,62	19,28	27,16	6,7	164	149	0.367204479985	0.9744943345501544	0.721,0.668	0.803,0.675	-0.045
2267	"ENSG00000140332.18"	"TLE3"	chr15	-	70058149	70058291	70058158	70058291	70057458	70057658	2267	45,48	122,118	27,12	77,16	158	149	0.644681931262	1.0	0.258,0.277	0.249,0.414	-0.064
2268	"ENSG00000140332.18"	"TLE3"	chr15	-	70058149	70058291	70058185	70058291	70057458	70057658	2268	62,57	1,0	39,17	0,0	185	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
2269	"ENSG00000140332.18"	"TLE3"	chr15	-	70058158	70058291	70058185	70058291	70057458	70057658	2269	139,127	1,0	89,21	0,0	176	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
2270	"ENSG00000140332.18"	"TLE3"	chr15	-	70074502	70074607	70074532	70074607	70066013	70066218	2270	26,39	18,33	14,7	6,3	179	149	0.129879462896	0.518212056674293	0.546,0.496	0.66,0.66	-0.139
2274	"ENSG00000174446.13"	"SNAPC5"	chr15	-	66494902	66495419	66495329	66495419	66493467	66494552	2274	11,6	171,155	6,3	272,192	576	149	0.635881208831	1.0	0.016,0.01	0.006,0.004	0.008
2275	"ENSG00000174485.16"	"DENND4A"	chr15	-	65761359	65761438	65761366	65761438	65756139	65756472	2275	8,8	0,0	31,15	1,0	156	149	1	1.0	1.0,1.0	0.967,1.0	0.016
2276	"ENSG00000166855.9"	"CLPX"	chr15	-	65156777	65156932	65156843	65156932	65155691	65155856	2276	32,38	245,157	12,7	320,250	215	149	1.01784802808e-10	2.1264770965022703e-08	0.083,0.144	0.025,0.019	0.091
2277	"ENSG00000166855.9"	"CLPX"	chr15	-	65158574	65158751	65158686	65158751	65157745	65157910	2277	426,335	9,2	473,300	0,0	261	149	0.0656815578249	0.3335952616619619	0.964,0.99	1.0,1.0	-0.023
2279	"ENSG00000035664.11"	"DAPK2"	chr15	-	63983532	63983754	63983624	63983754	63971422	63971561	2279	6,10	0,1	2,6	0,0	241	149	1	1.0	1.0,0.861	1.0,1.0	-0.07
2280	"ENSG00000140455.17"	"USP3"	chr15	+	63556666	63556748	63556666	63556742	63558105	63558188	2280	134,102	1,0	190,149	0,0	155	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
2281	"ENSG00000140416.26"	"TPM1"	chr15	+	63043705	63044152	63043705	63043831	63056984	63057118	2281	1142,980	8,5	1813,1364	5,1	470	149	0.169038367529	0.6146126909685654	0.978,0.984	0.991,0.998	-0.013
2283	"ENSG00000140416.26"	"TPM1"	chr15	+	63060868	63061273	63060868	63060939	63061712	63061788	2283	54,60	1,1	45,43	0,0	483	149	0.413933314268	1.0	0.943,0.949	1.0,1.0	-0.054
2284	"ENSG00000140416.26"	"TPM1"	chr15	+	63064063	63064982	63064063	63064142	63065895	63066085	2284	457,332	3,6	329,270	3,1	989	149	0.22003410615	0.7274865870571001	0.958,0.893	0.943,0.976	-0.034
2285	"ENSG00000140416.26"	"TPM1"	chr15	+	63064063	63064190	63064063	63064142	63065895	63066093	2285	86,74	3,6	49,58	3,1	197	149	0.309042627092	0.8870774257041069	0.956,0.903	0.925,0.978	-0.022
2286	"ENSG00000140416.26"	"TPM1"	chr15	+	63062575	63062645	63062575	63062604	63071089	63071915	2286	1393,1063	5,0	1925,1384	0,2	190	149	1	1.0	0.995,1.0	1.0,0.998	-0.001
2287	"ENSG00000259675.5"	"ENSG00000259675"	chr15	-	61639331	61639712	61639448	61639712	61635414	61635489	2287	0,0	0,1	2,1	0,0	266	149	1	1.0	NA,0.0	1.0,1.0	-1.0
2289	"ENSG00000259675.5"	"ENSG00000259675"	chr15	-	61639448	61639712	61639570	61639712	61635414	61635489	2289	0,1	0,0	0,2	2,2	271	149	1	1.0	NA,1.0	0.0,0.355	0.823
2290	"ENSG00000137776.17"	"SLTM"	chr15	-	58893820	58893987	58893901	58893987	58893278	58893364	2290	500,389	11,5	707,594	19,11	230	149	0.376531648385	0.9866525260278836	0.967,0.981	0.96,0.972	0.008
2291	"ENSG00000130529.16"	"TRPM4"	chr19	+	49182577	49182922	49182577	49182867	49183077	49183212	2291	16,41	8,19	10,1	0,0	204	149	7.39918845116e-06	0.00035525296104016647	0.594,0.612	1.0,1.0	-0.397
2292	"ENSG00000137871.21"	"ZNF280D"	chr15	-	56666678	56666986	56666799	56666986	56666394	56666535	2292	39,38	5,9	45,30	3,3	270	149	0.0748721278521	0.36091253624729597	0.811,0.7	0.892,0.847	-0.114
2293	"ENSG00000151575.15"	"TEX9"	chr15	+	56365446	56365893	56365446	56365670	56373440	56373504	2293	18,16	18,17	32,15	44,27	372	149	0.247963537756	0.7794868429661976	0.286,0.274	0.226,0.182	0.076
2294	"ENSG00000151575.15"	"TEX9"	chr15	+	56365578	56365893	56365578	56365670	56412301	56412436	2294	18,14	2,0	18,8	2,3	372	149	0.0349321474568	0.21810982803605086	0.783,1.0	0.783,0.516	0.242
2296	"ENSG00000137876.11"	"RSL24D1"	chr15	-	55192402	55192833	55192719	55192833	55190974	55191047	2296	4,6	426,327	4,1	587,414	466	149	1	1.0	0.003,0.006	0.002,0.001	0.003
2297	"ENSG00000137876.11"	"RSL24D1"	chr15	-	55192710	55192833	55192719	55192833	55190974	55191047	2297	4,6	426,327	6,1	587,414	158	149	0.762649847138	1.0	0.009,0.017	0.01,0.002	0.007
2299	"ENSG00000047346.13"	"ATOSA"	chr15	-	52587055	52587219	52587150	52587219	52584744	52584944	2299	16,22	77,67	11,14	61,58	244	149	0.416052022724	1.0	0.113,0.167	0.099,0.128	0.027
2301	"ENSG00000197535.16"	"MYO5A"	chr15	-	52364553	52364702	52364556	52364702	52359967	52360081	2301	37,40	2,0	59,25	0,0	152	149	0.466128772958	1.0	0.948,1.0	1.0,1.0	-0.026
2303	"ENSG00000128833.13"	"MYO5C"	chr15	-	52260861	52261127	52260901	52261127	52256638	52256720	2303	124,115	17,12	167,92	10,11	189	149	0.195063009215	0.6749007041541278	0.852,0.883	0.929,0.868	-0.031
2304	"ENSG00000102103.18"	"PQBP1"	chrX	+	48901189	48902042	48901189	48901301	48902232	48902795	2304	659,553	1,0	1147,953	0,0	890	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
2305	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48902517	48902232	48902384	48902731	48902795	2305	711,657	15,26	916,865	17,27	282	149	0.44414188026	1.0	0.962,0.93	0.966,0.944	-0.009
2306	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	2306	28,15	631,662	10,13	1064,737	232	149	0.00149466840534	0.023773223813329632	0.028,0.014	0.006,0.011	0.013
2307	"ENSG00000092439.16"	"TRPM7"	chr15	-	50578558	50578664	50578638	50578664	50575868	50575919	2307	8,8	77,62	4,1	66,40	229	149	0.0351456122053	0.21891666587185254	0.063,0.077	0.038,0.016	0.043
2308	"ENSG00000138592.15"	"USP8"	chr15	+	50424381	50424654	50424381	50424514	50439008	50439177	2308	75,58	40,17	80,68	56,35	289	149	0.155065249526	0.582176358013021	0.492,0.638	0.424,0.5	0.103
2309	"ENSG00000138592.15"	"USP8"	chr15	+	50424404	50424654	50424404	50424514	50449399	50449485	2309	35,31	0,0	33,22	2,0	289	149	0.504212962465	1.0	1.0,1.0	0.895,1.0	0.052
2312	"ENSG00000138592.15"	"USP8"	chr15	+	50476848	50476997	50476848	50476993	50477275	50477499	2312	5,4	119,103	3,1	126,83	153	149	0.123055871793	0.4990670980901836	0.039,0.036	0.023,0.012	0.02
2316	"ENSG00000171763.20"	"AFG2B"	chr15	+	45415586	45415809	45415586	45415779	45417268	45417399	2316	21,11	38,36	12,7	48,48	179	149	0.0241398674641	0.16902280389265673	0.315,0.203	0.172,0.108	0.119
2318	"ENSG00000140263.15"	"SORD"	chr15	+	45068876	45069052	45068876	45068978	45069858	45070682	2318	101,79	0,7	187,111	4,9	223	149	0.683692888431	1.0	1.0,0.883	0.969,0.892	0.011
2319	"ENSG00000140263.15"	"SORD"	chr15	+	45068876	45069052	45068876	45068978	45072316	45072438	2319	228,217	0,1	380,206	0,1	223	149	1	1.0	1.0,0.993	1.0,0.993	0.0
2320	"ENSG00000104133.16"	"SPG11"	chr15	-	44596059	44596355	44596082	44596355	44595258	44595459	2320	2,5	29,33	2,6	36,15	172	149	0.601878521633	1.0	0.056,0.116	0.046,0.257	-0.065
2322	"ENSG00000104133.16"	"SPG11"	chr15	-	44620124	44620403	44620189	44620403	44615362	44615566	2322	2,0	10,9	0,0	10,15	214	149	0.627803056881	1.0	0.122,0.0	0.0,0.0	0.061
2326	"ENSG00000167004.14"	"PDIA3"	chr15	+	43768488	43769646	43768488	43768597	43770249	43770329	2326	3438,2718	10,7	2761,2150	4,9	1198	149	0.834886448561	1.0	0.977,0.98	0.988,0.967	0.001
2327	"ENSG00000291053.2"	"CATSPER2P1"	chr15	-	43746047	43746287	43746213	43746287	43745021	43745170	2327	6,5	1,3	4,3	0,0	315	149	0.00051740449362	0.010580785015033333	0.739,0.441	1.0,1.0	-0.41
2328	"ENSG00000067369.14"	"TP53BP1"	chr15	-	43420304	43420735	43420617	43420735	43416224	43416416	2328	247,246	2,0	323,229	0,0	462	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
2329	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43401715	43403799	43401715	43401850	43404412	43404552	2329	186,157	2,0	209,167	7,2	2098	149	0.00640610321462	0.06802084869369862	0.869,1.0	0.68,0.856	0.166
2330	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43403682	43403842	43403682	43403799	43404412	43404552	2330	6,6	115,85	13,8	110,110	192	149	0.187387114809	0.6596094706163798	0.039,0.052	0.084,0.053	-0.023
2332	"ENSG00000159459.12"	"UBR1"	chr15	-	43025373	43025429	43025380	43025429	43024828	43024983	2332	4,0	92,55	0,0	85,69	156	149	0.611119701935	1.0	0.04,0.0	0.0,0.0	0.02
2340	"ENSG00000147124.13"	"ZNF41"	chrX	-	47467323	47467548	47467409	47467548	47456271	47456438	2340	2,0	2,1	6,3	7,1	235	149	0.0785686428053	0.3744362570190931	0.388,0.0	0.352,0.655	-0.31
2341	"ENSG00000103978.17"	"TMEM87A"	chr15	-	42272888	42273078	42272962	42273078	42272062	42272123	2341	18,8	1,0	16,4	2,0	223	149	1	1.0	0.923,1.0	0.842,1.0	0.04
2345	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853710	40853929	40853710	40853881	40854059	40854086	2345	384,348	498,460	272,138	381,217	197	149	0.361165242303	0.9663576749747975	0.368,0.364	0.351,0.325	0.028
2346	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853710	40853929	40853710	40853881	40854396	40854522	2346	72,62	6,16	78,47	9,6	197	149	0.447760432667	1.0	0.901,0.746	0.868,0.856	-0.038
2347	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853710	40853929	40853710	40853881	40854638	40854689	2347	72,58	0,1	77,47	0,2	197	149	0.679897676118	1.0	1.0,0.978	1.0,0.947	0.015
2348	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40807088	40807868	40807088	40807671	40809118	40809240	2348	123,144	0,2	174,134	0,2	346	149	1	1.0	1.0,0.969	1.0,0.967	0.001
2349	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40809851	40810216	40809851	40809970	40810648	40810757	2349	422,284	0,1	391,302	0,0	395	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
2350	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40774967	40775108	40775030	40775108	40774355	40774436	2350	7,8	127,111	15,10	271,201	212	149	0.777722532436	1.0	0.037,0.048	0.037,0.034	0.007
2351	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40779083	40779310	40779222	40779310	40776541	40776627	2351	10,7	89,73	10,5	146,107	288	149	0.147514623792	0.5648920948265329	0.055,0.047	0.034,0.024	0.022
2352	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40779850	40779997	40779927	40779997	40779544	40779603	2352	1,0	168,138	0,0	214,150	226	149	1	1.0	0.004,0.0	0.0,0.0	0.002
2353	"ENSG00000245849.9"	"RAD51-AS1"	chr15	-	40694585	40694795	40694771	40694795	40687798	40687844	2353	29,33	0,1	12,5	0,0	335	149	1	1.0	1.0,0.936	1.0,1.0	-0.032
2354	"ENSG00000128928.10"	"IVD"	chr15	+	40407635	40407812	40407635	40407725	40407938	40407990	2354	2,3	283,252	6,5	423,338	236	149	1	1.0	0.004,0.007	0.009,0.009	-0.003
2355	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40387158	40387218	40387158	40387206	40389505	40389611	2355	0,0	261,188	4,0	474,313	161	149	1	1.0	0.0,0.0	0.008,0.0	-0.004
2357	"ENSG00000156970.13"	"BUB1B"	chr15	+	40170061	40170163	40170061	40170121	40170536	40170681	2357	2,4	130,120	13,8	377,295	191	149	0.335883704516	0.9282735201675653	0.012,0.025	0.026,0.021	-0.005
2358	"ENSG00000156970.13"	"BUB1B"	chr15	+	40170536	40170681	40170536	40170571	40183713	40183883	2358	102,86	0,0	293,238	0,1	259	149	1	1.0	1.0,1.0	1.0,0.993	0.004
2360	"ENSG00000248508.11"	"SRP14-DT"	chr15	+	40060096	40060263	40060096	40060251	40064295	40064601	2360	0,3	0,1	2,0	1,0	161	149	1	1.0	NA,0.735	0.649,NA	0.086
2363	"ENSG00000248508.11"	"SRP14-DT"	chr15	+	40073752	40074238	40073752	40074014	40075798	40076043	2363	1,0	0,0	1,0	2,0	373	149	1	1.0	1.0,NA	0.166,NA	0.834
2377	"ENSG00000021776.11"	"AQR"	chr15	-	34873827	34874864	34874676	34874864	34870751	34870922	2377	92,92	0,2	172,108	0,2	998	149	0.962246799053	1.0	1.0,0.873	1.0,0.89	-0.009
2378	"ENSG00000021776.11"	"AQR"	chr15	-	34906518	34906712	34906544	34906712	34904335	34904505	2378	2,0	97,78	4,4	188,151	175	149	0.342564228244	0.9381850257798091	0.017,0.0	0.018,0.022	-0.011
2379	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34237389	34237550	34237418	34237550	34236707	34236815	2379	2,0	20,33	0,0	22,20	178	149	0.598646700942	1.0	0.077,0.0	0.0,0.0	0.038
2380	"ENSG00000185761.11"	"ADAMTSL5"	chr19	-	1511035	1511136	1511075	1511136	1510844	1510917	2380	1,2	2,1	8,1	2,2	189	149	0.469700291749	1.0	0.283,0.612	0.759,0.283	-0.074
2387	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32629594	32629762	32629594	32629675	32632978	32633108	2387	190,124	28,17	482,308	41,28	236	149	0.0380334274882	0.23113081327341667	0.811,0.822	0.881,0.874	-0.061
2388	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32629594	32629762	32629594	32629675	32633062	32633108	2388	75,48	0,0	194,119	3,1	236	149	0.541534501641	1.0	1.0,1.0	0.976,0.987	0.018
2390	"ENSG00000293141.2"	"ENSG00000293141"	chr15	-	32522447	32522567	32522474	32522567	32517397	32518897	2390	16,6	2,0	8,10	0,0	176	149	0.540526679002	1.0	0.871,1.0	1.0,1.0	-0.065
2392	"ENSG00000154040.21"	"CABYR"	chr18	+	24155700	24156999	24155700	24156042	24159471	24160069	2392	128,109	18,15	107,78	35,27	1106	149	0.000437027807726	0.009337456564240332	0.489,0.495	0.292,0.28	0.206
2396	"ENSG00000198690.10"	"FAN1"	chr15	+	30903911	30904024	30903911	30904011	30904511	30905897	2396	2,7	17,16	4,7	17,8	162	149	0.372218701671	0.9809923504660178	0.098,0.287	0.178,0.446	-0.119
2397	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905353	30904511	30904590	30908117	30908258	2397	449,351	1,7	482,344	10,3	912	149	0.301101134349	0.8759501382602558	0.987,0.891	0.887,0.949	0.021
2398	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30904590	30908117	30908258	2398	816,667	1,7	1030,693	10,3	1456	149	0.41422108283	1.0	0.988,0.907	0.913,0.959	0.012
2399	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30905353	30908117	30908258	2399	377,318	10,2	553,353	5,4	693	149	0.251063718192	0.7869921093366424	0.89,0.972	0.96,0.95	-0.024
2400	"ENSG00000285077.4"	"ARHGAP11B"	chr15	+	30635079	30635243	30635079	30635188	30635486	30635633	2400	2,2	42,43	6,3	78,57	204	149	0.363678292678	0.9703379291082747	0.034,0.033	0.053,0.037	-0.011
2403	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19877039	19877234	19877108	19877234	19875521	19875807	2403	17,28	1,0	17,13	0,0	218	149	1	1.0	0.921,1.0	1.0,1.0	-0.039
2405	"ENSG00000186260.17"	"MRTFB"	chr16	+	14246472	14247507	14246472	14247357	14248925	14249081	2405	220,185	2,12	212,156	6,5	299	149	0.821176304617	1.0	0.982,0.885	0.946,0.94	-0.009
2407	"ENSG00000108788.12"	"MLX"	chr17	+	42567071	42567328	42567071	42567166	42567618	42567655	2407	14,18	139,103	29,12	214,142	311	149	0.642510718689	1.0	0.046,0.077	0.061,0.039	0.011
2412	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579140	28579485	28579364	28579485	28578671	28578752	2412	393,275	2,0	972,704	0,0	373	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
2413	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579750	28580120	28580008	28580120	28579364	28579485	2413	371,278	0,2	863,611	0,0	407	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
2414	"ENSG00000221926.13"	"TRIM16"	chr17	-	15682853	15682951	15682860	15682951	15680864	15680953	2414	23,13	1,0	27,24	3,3	156	149	0.0106690982637	0.0956753243368921	0.956,1.0	0.896,0.884	0.088
