"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000131771.14","PPP1R1B",-0.480937301773398,0.014452937885833,1.84004386377813
"ENSG00000100867.15","DHRS2",-0.480930847737469,1.25288253152227e-28,27.9020896459278
"ENSG00000150768.18","DLAT",-0.480927064409754,3.63440467764573e-17,16.4395667172361
"ENSG00000074071.15","MRPS34",-0.480812714259271,2.06114007183565e-05,4.68589249324834
"ENSG00000121440.15","PDZRN3",-0.480760788346095,0.000648730769882755,3.18793550260412
"ENSG00000064547.14","LPAR2",-0.480756230770558,3.07631990888923e-05,4.51196850390276
"ENSG00000238083.10","LRRC37A2",-0.480648062627416,0.0111148166197158,1.95409769821038
"ENSG00000169499.15","PLEKHA2",0.48046770179773,0.000162101766649949,3.79021225201056
"ENSG00000253320.8","MAILR",0.480250611706176,0.0187897582190397,1.72607880823436
"ENSG00000270647.7","TAF15",-0.480231348812396,2.94058347585431e-10,9.53156648754631
"ENSG00000134748.13","PRPF38A",-0.480135150550769,6.04860306120412e-20,19.2183449150769
"ENSG00000291178.2","ENSG00000291178",-0.480124279633818,0.00483259373710644,2.31581971327183
"ENSG00000110080.20","ST3GAL4",-0.479978949767514,2.78710269884829e-07,6.55484702815739
"ENSG00000170382.12","LRRN2",0.479956615945475,0.00152293673222482,2.81731813830307
"ENSG00000187109.15","NAP1L1",-0.479926952635983,4.56208133909706e-19,18.3408369757875
"ENSG00000170854.18","RIOX2",-0.479789616501205,7.59833239319242e-14,13.1192817119169
"ENSG00000119986.7","AVPI1",0.47977551480607,0.00261351235596974,2.58277544233616
"ENSG00000156970.13","BUB1B",-0.479560822573059,7.07892182001976e-12,11.1500328840155
"ENSG00000124635.10","H2BC11",-0.479392397236538,0.00669534499315596,2.17422704004649
"ENSG00000156304.15","SCAF4",0.479333959502184,5.68541485556345e-23,22.2452378400513
"ENSG00000167080.9","B4GALNT2",-0.479327356821502,3.91293461636995e-21,20.4074974089322
"ENSG00000147274.14","RBMX",-0.4792030270175,2.47715473539785e-23,22.6060468643748
"ENSG00000079385.23","CEACAM1",0.47912468333287,0.000368699280398831,3.4333277100183
"ENSG00000140470.15","ADAMTS17",0.479083580107385,0.00244110957195443,2.612412726348
"ENSG00000198034.11","RPS4X",-0.47904161124232,5.28679420976962e-29,28.2768075943236
"ENSG00000152990.14","ADGRA3",-0.478687519124983,1.65535228241863e-11,10.7811095680335
"ENSG00000164002.12","EXO5",-0.478635693963157,0.00506928510130516,2.29505328296446
"ENSG00000077935.17","SMC1B",-0.478626989301106,0.00277384026195002,2.55691855240157
"ENSG00000138050.15","THUMPD2",0.478395044476286,4.52920735503178e-06,5.34397779610117
"ENSG00000074266.24","EED",-0.478274965168447,2.66141773038544e-06,5.57488695417349
"ENSG00000088356.6","PDRG1",0.47815527601194,2.53022099819207e-10,9.59684154439586
"ENSG00000182405.6","PGBD4",0.47805685316057,0.000480133501693912,3.31863798973343
"ENSG00000039650.12","PNKP",-0.478015739312396,1.82741188294744e-06,5.73816355536727
"ENSG00000132801.7","ZSWIM3",0.477888094751,0.000700040514720768,3.15487682454218
"ENSG00000250903.12","GMDS-DT",0.477672870298895,0.000273133392779849,3.56362520057987
"ENSG00000257285.8","PRMT5-DT",-0.477658801566601,0.0166111916075054,1.77959921222037
"ENSG00000068885.15","IFT80",-0.477533969696614,0.00475027732058829,2.32328103557818
"ENSG00000120063.10","GNA13",0.477494139517675,8.91114128235431e-19,18.0500666707232
"ENSG00000163354.15","DCST2",0.47745551767296,0.0104339601144498,1.98155082777346
"ENSG00000134202.12","GSTM3",0.477452836861097,6.21588070661812e-08,7.20649732898105
"ENSG00000198535.5","C2CD4A",0.477202061062512,0.00360944787693912,2.44255922533455
"ENSG00000124787.14","RPP40",-0.477088379771594,0.000577557875474706,3.23840448980828
"ENSG00000072364.13","AFF4",0.477084954314415,2.43257081595767e-13,12.613934507881
"ENSG00000163945.19","UVSSA",0.47684265307922,6.22977027624313e-10,9.20552796772276
"ENSG00000225855.8","RUSC1-AS1",-0.476772345230399,1.90764800984554e-05,4.71950175619591
"ENSG00000003393.16","ALS2",-0.476620049758106,3.63293393167254e-08,7.43974250011993
"ENSG00000151694.15","ADAM17",0.476617926263955,6.6747273124086e-20,19.1755664721559
"ENSG00000256269.11","HMBS",-0.476539384782809,2.96597496921951e-10,9.52783251843768
"ENSG00000179094.17","PER1",0.476424799297678,0.00203884696946289,2.69061537000996
"ENSG00000103152.12","MPG",-0.476352834165676,0.00646189643488366,2.18964000672057
"ENSG00000113805.9","CNTN3",-0.475945091350742,0.0235504324331805,1.62800111394401
"ENSG00000288075.2","ENSG00000288075",-0.475767291399605,0.00663354519791033,2.17825430743347
"ENSG00000110060.9","PUS3",-0.475595627810691,0.000300145478687069,3.52266819435724
"ENSG00000175376.9","EIF1AD",-0.475586616103936,2.1259477815091e-22,21.6724474070192
"ENSG00000136560.14","TANK",-0.475496183402645,4.61114975501924e-09,8.33619077309129
"ENSG00000065621.15","GSTO2",0.47535655105085,0.00892829273328772,2.04923157889402
"ENSG00000253716.9","MINCR",0.474977383325282,0.0100000735505353,1.99999680575258
"ENSG00000111481.10","COPZ1",-0.474797059616931,1.12199610953454e-26,25.9500086489717
"ENSG00000132313.15","MRPL35",-0.47472558491895,8.64268726733892e-12,11.0633512015118
"ENSG00000174579.5","MSL2",0.474651891595023,6.42110498060906e-13,12.1923902296122
"ENSG00000170561.13","IRX2",0.474626911395972,1.30957843517305e-07,6.88286848506409
"ENSG00000110169.12","HPX",-0.474611607354478,8.30673393926825e-05,4.08056969955741
"ENSG00000135821.20","GLUL",0.474603493424195,1.28611174280129e-30,29.89072129644
"ENSG00000182934.12","SRPRA",0.474360874991907,5.2787705275157e-33,32.277467216726
"ENSG00000131473.17","ACLY",-0.474294419998898,1.74144603598539e-32,31.7590899789358
"ENSG00000188343.14","CIBAR1",-0.47417269382011,0.033126357411725,1.4798263166976
"ENSG00000008735.14","MAPK8IP2",0.474125861096683,5.84276458471848e-06,5.23338161182723
"ENSG00000112312.10","GMNN",-0.474006658265349,1.366941422027e-13,12.8642500959922
"ENSG00000003989.18","SLC7A2",0.473989778202905,2.23344534379655e-20,19.6510246709862
"ENSG00000144224.17","UBXN4",-0.473968055363317,2.55219108799723e-19,18.5930868121782
"ENSG00000115255.12","REEP6",0.473320561908875,0.00170456284187379,2.76838698306757
"ENSG00000196998.19","WDR45",0.473243641382728,4.47067972605632e-07,6.34962644133495
"ENSG00000177614.11","PGBD5",0.473234237511994,0.000764928977908234,3.11637888632929
"ENSG00000140350.15","ANP32A",-0.473073085232974,9.21842573818493e-14,13.0353432385553
"ENSG00000106803.10","SEC61B",0.472981512182386,5.72792613308049e-06,5.24200259129419
"ENSG00000163704.13","PRRT3",-0.4729732010909,0.00525944232846474,2.27906030271132
"ENSG00000115641.19","FHL2",-0.472828632429722,0.00204912737861807,2.6884310439846
"ENSG00000119523.10","ALG2",0.472664385122421,8.3345053771685e-10,9.07912016888221
"ENSG00000127884.5","ECHS1",-0.472458704124883,3.29393971053524e-17,16.4822843540495
"ENSG00000280385.1","ENSG00000280385",-0.4721989755116,0.00779114658388394,2.10839862468799
"ENSG00000166394.15","CYB5R2",0.472198892489618,0.000602674927401469,3.21991687575904
"ENSG00000135390.21","ATP5MC2",-0.472156168226237,5.78773210970725e-15,14.2374915787915
"ENSG00000143079.15","CTTNBP2NL",0.471950822097891,9.39226846192226e-09,8.02722950235443
"ENSG00000197885.11","NKIRAS1",0.471917420735803,1.21534494323333e-05,4.91530044166942
"ENSG00000115239.24","ASB3",0.471823227107002,1.8606781205889e-05,4.73032874913822
"ENSG00000018510.18","AGPS",0.471817392822936,6.99249304059012e-11,10.155367957196
"ENSG00000126903.16","SLC10A3",-0.47180540081961,7.64226556684966e-05,4.11677787475891
"ENSG00000189403.15","HMGB1",-0.471650590195633,4.93623890558898e-21,20.30660382935
"ENSG00000127511.10","SIN3B",0.471578489797302,2.50430515359162e-10,9.60131275275939
"ENSG00000138231.14","DBR1",-0.471567907853239,3.53480248931517e-15,14.4516348478351
"ENSG00000183765.24","CHEK2",-0.471356390719747,3.4319671624993e-08,7.4644568761886
"ENSG00000152492.15","CCDC50",0.471182494662405,5.93592119601216e-14,13.226511873289
"ENSG00000148248.14","SURF4",0.471039413003716,3.85412912503083e-27,26.4140737392527
"ENSG00000166197.17","NOLC1",-0.470876315995583,2.50871076843763e-25,24.6005494060079
"ENSG00000197019.5","SERTAD1",0.470757659045397,0.001801897431917,2.74426993367895
"ENSG00000164610.10","RP9",0.470682209458588,1.41096165526092e-05,4.85048478860913
"ENSG00000113719.17","ERGIC1",-0.470670878613784,3.50862004528224e-25,24.4548636597617
"ENSG00000182004.13","SNRPE",-0.470635360411534,2.02505265195646e-20,19.69356368052
"ENSG00000167333.13","TRIM68",-0.470586598735574,1.24249004892205e-05,4.90570708083652
"ENSG00000130733.11","YIPF2",0.470527294883858,0.000319537747696658,3.49547783031304
"ENSG00000183763.9","TRAIP",-0.470426821014504,6.79863576048567e-06,5.1675782256958
"ENSG00000085274.16","MYNN",-0.470367381537992,2.12548923582801e-09,8.67254109010045
"ENSG00000142937.12","RPS8",-0.470241019541292,2.30851972549242e-33,32.6366664102028
"ENSG00000136159.4","NUDT15",-0.470223738764644,8.03241498197602e-08,7.09515386248408
"ENSG00000111328.7","CDK2AP1",-0.4700526342797,4.05304732742031e-31,30.3922183249735
"ENSG00000120802.15","TMPO",-0.469999474495252,7.22836997588424e-14,13.1409596266738
"ENSG00000125166.13","GOT2",-0.469932004044399,8.08331072928905e-22,21.092410726234
"ENSG00000076641.4","PAG1",-0.469923038346468,0.0129854089746425,1.88654436774177
"ENSG00000162639.16","HENMT1",-0.46988347327767,1.90150699623577e-10,9.72090207234496
"ENSG00000172292.15","CERS6",-0.469845515396712,1.28311471622639e-08,7.89173451400937
"ENSG00000103021.10","CFAP263",-0.469817248835747,2.31448789088188e-07,6.63554508705094
"ENSG00000176946.13","THAP4",-0.469801181405016,1.119895608637e-06,5.9508224583172
"ENSG00000083799.18","CYLD",0.469788684125544,4.93632621610435e-07,6.30659614776479
"ENSG00000138448.13","ITGAV",-0.469692953595653,1.49216116112863e-10,9.82618426827822
"ENSG00000090470.15","PDCD7",-0.469646483910099,3.67320086359694e-08,7.43495532224915
"ENSG00000166135.14","HIF1AN",-0.469573619872112,5.98787597590941e-27,26.2227272035755
"ENSG00000263528.8","IKBKE",0.46938335554143,0.0125184069497929,1.90245093445897
"ENSG00000198938.2","MT-CO3",0.469378364306152,4.03584594668709e-10,9.39406541968503
"ENSG00000255717.10","SNHG1",0.46926763772258,4.90742908744339e-15,14.3091459672561
"ENSG00000159199.14","ATP5MC1",-0.46912302963438,8.55203696501574e-15,14.0679304306164
"ENSG00000104738.19","MCM4",-0.468983151303624,1.1002177434567e-39,38.9585213553659
"ENSG00000221955.11","SLC12A8",-0.468944668095736,2.56480323995726e-10,9.59094594637223
"ENSG00000140463.15","BBS4",-0.468919959740776,1.36994475950171e-05,4.86329694461532
"ENSG00000106266.11","SNX8",0.468904552558671,1.35989175842443e-08,7.86649565823991
"ENSG00000010818.11","HIVEP2",0.468778653317082,1.25428418280982e-09,8.90160405437963
"ENSG00000170340.11","B3GNT2",0.468752044807218,1.16898858515536e-08,7.93218972958088
"ENSG00000172824.17","CES4A",0.468716938528967,3.44987828226655e-05,4.46219622732455
"ENSG00000158169.14","FANCC",-0.468523922109084,8.92893053730496e-11,10.04920055562
"ENSG00000290729.2","ENSG00000290729",-0.468519913070624,0.00172733102516309,2.76262442640154
"ENSG00000081026.19","MAGI3",-0.46840100113707,5.8379525007308e-07,6.23373944287908
"ENSG00000110429.14","FBXO3",-0.468297301055817,6.78197969378946e-09,8.16864351489535
"ENSG00000133083.15","DCLK1",-0.46827606782966,8.91879182234762e-05,4.04969397302582
"ENSG00000129347.21","KRI1",-0.468194322447155,3.55858259434871e-14,13.4487229497883
"ENSG00000019102.12","VSIG2",0.468134468464706,0.00020352585387871,3.69138041452883
"ENSG00000178878.13","APOLD1",-0.467866812532816,0.000542695228965697,3.26544399644702
"ENSG00000124802.12","EEF1E1",-0.467679819504086,0.000414925492869874,3.38202988145785
"ENSG00000198841.4","KTI12",0.467634516478491,0.0390386290071541,1.40850544267242
"ENSG00000175104.15","TRAF6",0.467513562017504,1.1729937295179e-08,7.9307043094898
"ENSG00000185650.11","ZFP36L1",0.46744708946153,5.16675045654564e-21,20.2867825134809
"ENSG00000122417.16","ODF2L",-0.467226575310384,1.04826563509152e-06,5.97952865128706
"ENSG00000135919.14","SERPINE2",0.467079838846692,0.00155717175232772,2.80766348314516
"ENSG00000168350.8","DEGS2",-0.467072044017466,0.00537112883857193,2.26993442997234
"ENSG00000162065.15","TBC1D24",-0.46693433188767,4.9149513336157e-06,5.30848077806517
"ENSG00000133962.8","CATSPERB",-0.466866521913748,4.33538810549835e-05,4.36297201824967
"ENSG00000141577.14","CEP131",-0.466613744690905,0.0260641026704043,1.58395722228118
"ENSG00000130244.13","FAM98C",-0.466420693162687,6.21770731186703e-05,4.20636972549528
"ENSG00000137817.18","PARP6",0.4663567633223,1.62897253091688e-22,21.7880862390628
"ENSG00000070770.10","CSNK2A2",0.466328248317289,1.31555596966986e-15,14.880890670344
"ENSG00000198887.9","SMC5",-0.46609959439095,4.64245791777949e-08,7.33325202429448
"ENSG00000168781.24","PPIP5K1",0.465514647172433,4.73278611666733e-07,6.32488312165709
"ENSG00000168259.17","DNAJC7",-0.465444864629384,7.96937721034536e-16,15.0985756164557
"ENSG00000152147.11","GEMIN6",-0.465339577115048,1.80561408265909e-05,4.7433750666921
"ENSG00000057663.16","ATG5",0.465270176787024,3.53464528635042e-08,7.45165416260545
"ENSG00000153989.8","NUS1",0.465040305090216,2.497835948479e-11,10.6024360883838
"ENSG00000137266.15","SLC22A23",-0.465000289544438,1.54083459498002e-12,11.8122439792848
"ENSG00000116668.13","SWT1",0.464998858939695,0.042482483321797,1.37179010441644
"ENSG00000117595.13","IRF6",0.464906613605713,6.15695534227863e-16,15.2106339964284
"ENSG00000134186.12","PRPF38B",-0.464821712797088,8.43092495683283e-17,16.0741247763109
"ENSG00000014164.7","ZC3H3",0.464815946126973,0.000540399107749374,3.26728537671115
"ENSG00000088305.19","DNMT3B",-0.464788388243936,2.43107484546467e-16,15.6142016703332
"ENSG00000118690.13","ARMC2",-0.464746999315333,0.00913331584953193,2.03937152326341
"ENSG00000146955.11","RAB19",0.464729398957323,0.00291317510885932,2.53563340945895
"ENSG00000189319.14","FAM53B",0.464694262878074,4.81658636552465e-05,4.31726064803545
"ENSG00000163558.13","PRKCI",-0.464684152153088,9.08682657140536e-15,14.0415877606897
"ENSG00000170525.21","PFKFB3",0.464672524090787,1.01486545069772e-10,9.99359153202949
"ENSG00000121671.12","CRY2",-0.46464964260803,1.84995309948265e-10,9.73283928181
"ENSG00000160908.15","ZNF394",0.464368899390609,3.04604842587453e-08,7.51626319656041
"ENSG00000102996.5","MMP15",0.464329199847771,3.05344872725368e-07,6.51520936817106
"ENSG00000169122.12","FAM110B",0.464138832441402,8.30718018092021e-07,6.08054636968033
"ENSG00000100483.14","VCPKMT",0.464137535855429,6.24755504656919e-05,4.20428990866035
"ENSG00000137955.16","RABGGTB",0.464111535280454,1.07103960712017e-14,13.9701944686306
"ENSG00000157978.13","LDLRAP1",-0.464106411635298,7.75475352008604e-11,10.1104320014052
"ENSG00000132300.19","PTCD3",-0.464071786049782,4.87567662857576e-16,15.3119651059827
"ENSG00000058453.17","CROCC",0.463874788314268,0.0161624000226326,1.79149414856187
"ENSG00000160789.25","LMNA",0.463778696428187,0.00156524980439299,2.805416341816
"ENSG00000154473.18","BUB3",-0.463645241896679,2.13295652402881e-22,21.6710179966682
"ENSG00000177917.12","ARL6IP6",-0.463520238889882,0.0002895484663077,3.5382787311135
"ENSG00000134909.19","ARHGAP32",-0.463481708512639,1.53944613020124e-15,14.8126355037505
"ENSG00000095002.16","MSH2",-0.463364033396983,1.26687641980219e-13,12.8972657472441
"ENSG00000197296.6","FITM2",-0.46333668200096,2.53903828783902e-20,19.5953307500629
"ENSG00000152749.8","GPR180",-0.463293595000073,0.0413172151827339,1.38386895800259
"ENSG00000204348.10","DXO",0.462983026199061,1.29487686285529e-07,6.8877715291311
"ENSG00000152219.6","ARL14EP",-0.46295040651839,2.57401438710155e-06,5.58938902999521
"ENSG00000175155.11","YPEL2",0.462939793290795,2.93788966645867e-25,24.5319645183306
"ENSG00000136715.19","SAP130",-0.462160388252741,1.4139079986026e-18,17.8495788486715
"ENSG00000160584.17","SIK3",0.462159197618171,2.37255170306022e-09,8.6247843145765
"ENSG00000132470.14","ITGB4",0.462055979975982,6.96475683389279e-06,5.15709404184477
"ENSG00000124104.19","SNX21",0.462012764957029,0.027604591088355,1.55901868175646
"ENSG00000206053.13","JPT2",-0.461963570325239,3.57325544355045e-32,31.4469359360061
"ENSG00000100580.8","TMED8",-0.461916027448014,9.85826309493766e-11,10.0061995956807
"ENSG00000162298.19","SYVN1",0.461783440879965,9.41196978708117e-19,18.0263194756019
"ENSG00000224870.10","MRPL20-AS1",-0.461762787265594,1.15148500924546e-05,4.93874171158108
"ENSG00000183943.6","PRKX",-0.461355593054301,8.99993417133136e-19,18.0457606671309
"ENSG00000130338.13","TULP4",0.461307486579722,3.12034140094333e-08,7.50579788661156
"ENSG00000227500.11","SCAMP4",0.461181436959633,8.91092751339014e-07,6.05007708911884
"ENSG00000170502.13","NUDT9",-0.461104853943111,9.3573853692403e-08,7.0288454844178
"ENSG00000163346.17","PBXIP1",0.460603478963277,2.81360529189477e-07,6.55073682785911
"ENSG00000124493.14","GRM4",0.460416448828102,0.00265355503587278,2.57617190048683
"ENSG00000168495.13","POLR3D",0.4603708324077,3.59631042224939e-12,11.4441428283817
"ENSG00000228486.11","C2orf92",-0.460275206852683,0.0302289145022248,1.51957744773313
"ENSG00000119669.5","IRF2BPL",0.460265976072551,5.40893244557952e-07,6.26688844260956
"ENSG00000083093.12","PALB2",-0.460186932542418,1.52095753076057e-07,6.81788291245183
"ENSG00000144730.19","IL17RD",0.460173510725056,0.00382493971605337,2.41737540526636
"ENSG00000163161.14","ERCC3",-0.459865866618604,1.01414674787818e-27,26.9938991976827
"ENSG00000161960.16","EIF4A1",0.459810725837426,0.000104010534796945,3.9829226705813
"ENSG00000198918.8","RPL39",-0.459625656782049,4.22591417387803e-17,16.3740793274895
"ENSG00000275234.1","ENSG00000275234",0.459601136586048,0.00694865099477666,2.15809950078983
"ENSG00000184205.14","TSPYL2",0.459574247870922,3.38743935531435e-08,7.47012847113985
"ENSG00000074657.14","ZNF532",0.459549859644508,1.08726450370693e-12,11.963664790296
"ENSG00000129116.20","PALLD",0.459542316907832,4.09009083134353e-18,17.3882670472217
"ENSG00000168993.15","CPLX1",0.459459659477107,0.00382216299286492,2.41769079677015
"ENSG00000115339.15","GALNT3",-0.459333969649703,2.01121062573574e-10,9.69654244516418
"ENSG00000163913.14","IFT122",-0.459228738870103,1.13953876454463e-15,14.9432708965113
"ENSG00000178665.16","ZNF713",0.459121493673878,0.0098364655212024,2.00716092599826
"ENSG00000106617.16","PRKAG2",0.459062292912063,3.41546375340445e-06,5.46655031925319
"ENSG00000109063.15","MYH3",0.458912417310221,0.002438269234797,2.61291834107578
"ENSG00000175224.17","ATG13",0.458894351376277,3.15768944392165e-26,25.5006305847214
"ENSG00000198618.5","PPIAP22",-0.458759671507571,5.10008049548551e-10,9.29242296930024
"ENSG00000175416.16","CLTB",0.458669144149603,1.27648281330891e-06,5.8939850282043
"ENSG00000180423.4","HARBI1",0.458665007889842,4.37535970058998e-05,4.35898623759941
"ENSG00000104689.10","TNFRSF10A",0.458650015864198,2.10202799103277e-06,5.67736150511551
"ENSG00000150540.14","HNMT",-0.458627194002687,2.21268637751476e-07,6.65508013788792
"ENSG00000176887.7","SOX11",0.458624375230517,4.7383273394698e-09,8.32437494006432
"ENSG00000152795.18","HNRNPDL",-0.45861760122471,2.10330483340578e-21,20.6770977801563
"ENSG00000168591.16","TMUB2",0.458395838735555,1.44976685907248e-08,7.83870183221963
"ENSG00000111696.12","NT5DC3",0.458312814469758,0.000245604471775451,3.60976373016229
"ENSG00000178719.17","GRINA",0.458262671425316,2.67344948964206e-18,17.5729280167542
"ENSG00000185963.14","BICD2",0.458217037064887,3.08290258984221e-18,17.511040197415
"ENSG00000273559.5","CWC25",0.458184173576433,2.56434408001233e-40,39.5910237022324
"ENSG00000204271.13","SPIN3",-0.457654824101409,2.57215717183376e-09,8.58970249734401
"ENSG00000100271.17","TTLL1",-0.45761804350116,0.000104772556741456,3.979752457968
"ENSG00000172939.9","OXSR1",0.457530275349184,5.20165618883974e-10,9.28385835652773
"ENSG00000293491.2","TMEM198B",0.457513766566093,0.000619795211883167,3.20775178314796
"ENSG00000304602.1","ENSG00000304602",-0.457490334164505,0.0336885445311108,1.47251775173071
"ENSG00000102172.16","SMS",-0.457412915105087,2.16298467079609e-26,25.6649465584214
"ENSG00000139726.11","DENR",-0.457412386028206,8.32239521674946e-27,26.0797516641285
"ENSG00000198246.10","SLC29A3",-0.456929571300568,0.000147413402892153,3.83146302843436
"ENSG00000137992.15","DBT",-0.456872100182375,1.63727433182054e-09,8.78587854672486
"ENSG00000139263.12","LRIG3",0.45685166844296,4.68241958007672e-07,6.32952967283769
"ENSG00000092531.10","SNAP23",-0.456824905941394,0.000172100302321593,3.76421836676434
"ENSG00000173011.12","TADA2B",0.456744577087855,1.91762404915064e-10,9.71723653240164
"ENSG00000267809.1","NDUFV2P1",-0.456700273741971,0.0160927093815241,1.7933708315761
"ENSG00000155463.14","OXA1L",-0.456649070288517,8.4785466366203e-35,34.0716785866337
"ENSG00000139734.19","DIAPH3",-0.456104715518419,1.92044348425908e-07,6.71659846893909
"ENSG00000105287.13","PRKD2",0.456002793612584,3.78876190930268e-08,7.42150268549432
"ENSG00000174684.7","B4GAT1",-0.455974007018474,0.00756808346500723,2.12101408694028
"ENSG00000076053.12","RBM7",0.455843362909928,0.000676418984139879,3.16978421214541
"ENSG00000131828.14","PDHA1",-0.455678535681581,1.13602011862068e-42,41.9446139773146
"ENSG00000184009.13","ACTG1",-0.455570290294471,4.35295291264366e-14,13.3612160307267
"ENSG00000187653.11","TMSB4XP8",0.455350565903124,0.0337565787964391,1.47164157523116
"ENSG00000087206.17","UIMC1",0.455299463661335,7.49135542133436e-19,18.1254395976877
"ENSG00000173599.15","PC",-0.455194795005581,0.000158345540665347,3.80039416274172
"ENSG00000198015.14","MRPL42",-0.455101426157075,5.64191859020546e-12,11.2485731847669
"ENSG00000135083.17","CCNJL",0.454994990560301,8.90915947170131e-08,7.05016326723372
"ENSG00000102401.20","ARMCX3",0.454985192099437,9.31287640585434e-09,8.03091616066707
"ENSG00000291078.2","ENSG00000291078",0.454879889281302,0.0178806503610081,1.74761668894836
"ENSG00000112941.14","TENT4A",0.45487457970088,2.27554904709665e-27,26.6429137992901
"ENSG00000144199.13","FAHD2B",-0.454822257751533,2.34101575562138e-05,4.63059566338309
"ENSG00000115526.11","CHST10",-0.45479984575748,0.000171992570518199,3.76449031270081
"ENSG00000155111.15","CDK19",0.454705886350561,5.05397408733844e-13,12.2963669891187
"ENSG00000144647.7","POMGNT2",0.454634042551412,0.00232072338116628,2.63437662222934
"ENSG00000186205.14","MTARC1",-0.45454277545222,0.000162287906996791,3.78971384074206
"ENSG00000053371.14","AKR7A2",-0.454532976062826,1.91904920605258e-09,8.71691388944215
"ENSG00000104205.16","SGK3",-0.454187179764263,8.9585508097081e-05,4.04776223880328
"ENSG00000044446.12","PHKA2",-0.453897424919614,2.12747497916429e-14,13.6721355388696
"ENSG00000164713.10","BRI3",0.453809009861143,2.69328971227644e-06,5.56971692780809
"ENSG00000135740.17","SLC9A5",0.453747502575426,0.0151835227852018,1.8186274544828
"ENSG00000100372.15","SLC25A17",-0.453700296167439,5.3239185313805e-09,8.2737685988853
"ENSG00000273749.5","CYFIP1",-0.453684476509357,1.50294100530095e-35,34.8230580663692
"ENSG00000158552.13","ZFAND2B",-0.453672258111642,3.91052478862177e-06,5.40776495679618
"ENSG00000106638.18","TBL2",0.453625378200217,1.54231995757321e-21,20.8118255216196
"ENSG00000169223.16","LMAN2",0.453591962654461,2.81338451021381e-13,12.5507709079869
"ENSG00000014914.21","MTMR11",0.453419618311747,0.00530146837323847,2.27560382510254
"ENSG00000257621.10","PSMA3-AS1",-0.453373734904911,2.72264028976599e-08,7.56500973305924
"ENSG00000213619.11","NDUFS3",-0.45329949788244,1.03938179178037e-19,18.9832248955549
"ENSG00000166012.17","TAF1D",0.453257031982732,1.38163369780109e-08,7.85960708294596
"ENSG00000118855.21","MFSD1",-0.453213512526891,1.10890023941502e-09,8.9551075227601
"ENSG00000213859.8","KCTD11",0.452932364655836,0.00244829546301382,2.61113617222361
"ENSG00000102081.16","FMR1",0.452902471887938,7.8252772287464e-11,10.1065002676113
"ENSG00000141696.13","P3H4",0.452870637252302,0.000584870984429942,3.232939923541
"ENSG00000180263.14","FGD6",0.452776388772338,0.000200623062495743,3.69761914440168
"ENSG00000030419.17","IKZF2",0.452667790689112,0.0033609886127231,2.47353295894971
"ENSG00000175455.16","CCDC14",-0.452610367833675,1.32369051859185e-16,15.8782135419196
"ENSG00000146676.10","PURB",0.452591307149855,4.90840635563725e-22,21.3090594902185
"ENSG00000163935.14","SFMBT1",0.452391304705852,2.5596572879638e-06,5.59181817840288
"ENSG00000168066.22","SF1",0.452333906351617,3.06633932566334e-25,24.51337978715
"ENSG00000115661.14","STK16",-0.452331220924915,6.36648774082528e-08,7.19610009285374
"ENSG00000153250.21","RBMS1",-0.452264374794748,3.06636048175195e-11,10.5133767907625
"ENSG00000169992.10","NLGN2",0.452251810595373,2.93716299016187e-05,4.5320719527745
"ENSG00000145391.15","SETD7",-0.452230586672166,1.0878766717697e-20,19.963420336077
"ENSG00000246465.2","ENSG00000246465",-0.452096365904936,0.00708521884082317,2.14964673117599
"ENSG00000138777.20","PPA2",-0.451551756293405,4.04380151413379e-13,12.3932101694589
"ENSG00000079974.19","RABL2B",-0.451496565733701,2.77601913297219e-05,4.55657754494787
"ENSG00000103423.14","DNAJA3",-0.451441757099553,2.04763149449103e-19,18.6887481992144
"ENSG00000115216.14","NRBP1",0.451301768059424,1.14112766015344e-35,34.9426657675021
"ENSG00000162419.13","GMEB1",0.451234181089729,4.62672066663666e-06,5.33472671977832
"ENSG00000132141.14","CCT6B",0.451060543037362,0.0449627889771192,1.34714675794152
"ENSG00000108312.16","UBTF",-0.451050213670712,7.74780617381746e-28,27.1108212525237
"ENSG00000168209.6","DDIT4",0.450935906022191,8.5760180421083e-08,7.06671431398761
"ENSG00000125450.11","NUP85",-0.450878206411843,6.52508660583347e-16,15.18541371967
"ENSG00000161217.12","PCYT1A",-0.450840572909091,6.66146025996978e-21,20.1764305586176
"ENSG00000100281.14","HMGXB4",-0.45068556798372,5.26533684701623e-11,10.2785738398402
"ENSG00000163617.11","CCDC191",-0.45063845891855,0.00010994708148496,3.95881629437777
"ENSG00000171448.9","ZBTB26",0.450607949990316,8.02973548071843e-12,11.0952987612165
"ENSG00000290683.2","ENSG00000290683",-0.450560136191298,1.20584865198582e-14,13.9187071977781
"ENSG00000121903.15","ZSCAN20",-0.450531449488242,0.021258490145446,1.67246758387606
"ENSG00000152904.11","GGPS1",-0.450527354746633,3.56679050206288e-07,6.44772239850297
"ENSG00000121417.14","ZNF211",0.450500987299746,2.75424287903175e-07,6.55999776474276
"ENSG00000143748.18","NVL",-0.450456104703433,7.45338416620483e-13,12.1276464935607
"ENSG00000167840.14","ZNF232",-0.45045541449865,1.48598277513589e-06,5.82798622469845
