"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000302057.1","ENSG00000302057",1.58309959158171,0.637605441063739,0.195447985504863
"ENSG00000007944.16","MYLIP",1.58294654974628,1.37262717545507e-134,133.86244740714
"ENSG00000293759.1","ENSG00000293759",1.58266222652982,0.0486498237295838,1.31291872894975
"ENSG00000239620.3","PRR20G",-1.58226990178925,0.515936011359786,0.287404158133625
"ENSG00000140379.9","BCL2A1",1.58195905047942,0.47736619195024,0.321148341863345
"ENSG00000302724.1","ENSG00000302724",1.58109903809495,0.223481368855806,0.650758677187019
"ENSG00000305663.1","ENSG00000305663",-1.58096280826566,0.056622044657568,1.24701445204145
"ENSG00000137261.15","KIAA0319",1.58042200855022,0.00706897706542422,2.15064342736061
"ENSG00000234636.3","MED14OS",-1.58038159878566,0.266569976553542,0.574188766217663
"ENSG00000254317.1","ENSG00000254317",1.580074461732,0.122391572123337,0.912248486654069
"ENSG00000285231.2","OOSP3",1.57983599851629,0.0584019709593885,1.23357249599817
"ENSG00000286995.3","ENSG00000286995",1.57966663549587,0.0226659818797369,1.6446254627639
"ENSG00000149435.12","GGTLC1",-1.57944051323911,0.60133222074376,0.22088552504804
"ENSG00000264175.1","MIR3189",1.57870922203773,0.391431544940846,0.407344178060484
"ENSG00000249916.1","ENSG00000249916",1.57849290246133,0.0428419375460454,1.36813089623122
"ENSG00000234997.4","LINC02966",-1.57834211418835,0.00930202610127269,2.0314224462024
"ENSG00000259635.1","ENSG00000259635",1.57800683134736,0.300185245444061,0.52261065779462
"ENSG00000226220.1","CICP22",1.57789043438079,0.194296530263667,0.711534954937005
"ENSG00000237892.1","KLF7-IT1",1.57783454735132,0.377030153694487,0.423623914888533
"ENSG00000103313.14","MEFV",1.57735438461285,0.0944719749694452,1.02469700547192
"ENSG00000272168.11","CASC15",1.57718248555635,5.12225800529261e-28,27.2905385501447
"ENSG00000104941.8","RSPH6A",1.57708782865794,0.459704498517521,0.337521246365468
"ENSG00000289915.2","ENSG00000289915",1.57688415678148,1.45783342086895e-07,6.83629209778105
"ENSG00000240106.2","RN7SL146P",1.57683156487863,0.409995372017114,0.387221045521175
"ENSG00000233608.5","TWIST2",1.57681238562004,0.207607130440571,0.682757734360124
"ENSG00000268119.9","ENSG00000268119",-1.57656267537653,0.0137461630336464,1.86181850953265
"ENSG00000224216.2","ENSG00000224216",1.57593824099845,0.444206133964148,0.352415448650245
"ENSG00000146592.17","CREB5",1.57510489112027,1.01355989932834e-43,42.9941505802921
"ENSG00000227470.1","RPL39P16",-1.57482097520873,0.0814522079586897,1.08909713859576
"ENSG00000242199.1","RPS26P22",-1.57480185420839,0.339362687059164,0.469335910088866
"ENSG00000237436.2","CAMTA1-DT",1.574568812418,0.451097695393882,0.34572939165706
"ENSG00000244586.1","WNT5A-AS1",-1.57311238548817,0.58166906838743,0.235324030211992
"ENSG00000273325.1","ENSG00000273325",1.57261163759703,0.55068359095973,0.259097864251995
"ENSG00000236281.1","NDUFB9P2",1.57237180402106,0.538878184838827,0.268509397394672
"ENSG00000289286.2","ENSG00000289286",-1.57228428923713,0.212477980106312,0.672686070855245
"ENSG00000196747.5","H2AC13",1.57208125425604,0.000156535034318426,3.8053884472014
"ENSG00000213526.3","SETP8",-1.57149886371824,0.273001919813056,0.563834298888603
"ENSG00000236565.3","HNRNPA3P5",-1.57138131616839,1.584371008073e-06,5.80014311321871
"ENSG00000283208.2","ENSG00000283208",1.5712169084458,0.515936011359786,0.287404158133625
"ENSG00000175445.17","LPL",-1.57119116332676,0.00813876893517067,2.08944128124043
"ENSG00000128268.12","MGAT3",1.57027893161754,4.51216182312938e-07,6.34561533330843
"ENSG00000273305.1","ENSG00000273305",-1.56969646316763,0.0684418997900752,1.16467794394544
"ENSG00000215244.5","LINC02649",1.56966155885643,0.109180600494717,0.961854521398213
"ENSG00000118160.14","SLC8A2",1.56920734965124,0.0116529275029409,1.93356495544
"ENSG00000270479.1","BNIP3P37",-1.56883561102099,0.552622670712984,0.257571302619668
"ENSG00000234115.2","IDH1P1",1.56864933374124,0.145637732977917,0.836726089988327
"ENSG00000299670.1","ENSG00000299670",-1.56854633887864,0.640522924847838,0.193465321880664
"ENSG00000309395.1","ENSG00000309395",1.56851844723987,0.142033180771599,0.847610187006571
"ENSG00000239345.2","HNRNPA1P26",-1.56844729326553,0.119190981131624,0.923756605274923
"ENSG00000168071.22","CCDC88B",1.5684313346193,3.19064347827749e-06,5.49612172105471
"ENSG00000289546.2","ENSG00000289546",1.5683474806342,0.000228267056928322,3.64155676054908
"ENSG00000279691.1","ENSG00000279691",1.56809349706497,0.499898321693485,0.301118321299984
"ENSG00000243445.1","ENSG00000243445",-1.56767763643719,0.181882332868863,0.740209484060197
"ENSG00000294358.1","ENSG00000294358",-1.56762101830043,0.288147287677079,0.540385464066043
"ENSG00000287317.2","ENSG00000287317",-1.56758397976724,0.0498753567196662,1.30211398512317
"ENSG00000229124.9","VIM-AS1",1.56715627514493,1.31202277575735e-08,7.88205862585984
"ENSG00000246985.9","SOCS2-AS1",1.56713554300588,2.54193361157233e-14,13.5948357962306
"ENSG00000198650.11","TAT",1.56710105827165,0.0539017924307945,1.26839679270083
"ENSG00000248180.1","GAPDHP60",1.56650306768648,0.102867568622298,0.987721525027823
"ENSG00000271737.3","ENSG00000271737",1.56631870336763,0.274911565906667,0.560806988407606
"ENSG00000151364.17","KCTD14",1.56631406957578,0.437358369650407,0.359162558041758
"ENSG00000172818.10","OVOL1",1.56608194357362,1.90257580829864e-40,39.7206580297112
"ENSG00000170442.12","KRT86",1.5660264238196,4.54933764387054e-05,4.3420518293982
"ENSG00000236710.1","ENSG00000236710",1.565868638206,0.421205840006328,0.375505615964851
"ENSG00000294711.1","ENSG00000294711",1.56577474508345,0.00489966181465455,2.30983389488944
"ENSG00000003137.9","CYP26B1",-1.56513700943928,0.415435770453822,0.381496111936967
"ENSG00000155304.6","HSPA13",1.56491910278789,5.74913264576581e-66,65.2403976710619
"ENSG00000144891.19","AGTR1",-1.5646702508887,0.517496599519098,0.286092499619728
"ENSG00000308825.1","ENSG00000308825",-1.56450260131373,0.383099980224964,0.41668787043454
"ENSG00000015592.17","STMN4",1.56436921400105,0.16667971785844,0.778117243351707
"ENSG00000230515.2","ENSG00000230515",-1.56430161114314,0.640900389716164,0.193209464331789
"ENSG00000165312.7","OTUD1",1.56424842964378,1.74297914620465e-44,43.7587078089557
"ENSG00000286742.2","ENSG00000286742",1.5636291674737,0.501308607160737,0.299894838753548
"ENSG00000276600.5","RAB7B",1.5635407122434,0.128489867546652,0.891131118574544
"ENSG00000104901.7","DKKL1",-1.56333745810325,0.257752291133902,0.588797465627807
"ENSG00000221491.2","SNORA2C",1.5632435857533,0.4392710734756,0.357267394602994
"ENSG00000089692.9","LAG3",1.56246796309864,0.0132370969059807,1.87820725175122
"ENSG00000286342.4","ENSG00000286342",1.56208383235743,7.62360373936337e-11,10.1178396855964
"ENSG00000132681.17","ATP1A4",-1.56197839556162,0.00606844373213376,2.21692267057296
"ENSG00000306288.1","ENSG00000306288",-1.56139361468916,0.0892401735274858,1.04943959390191
"ENSG00000272942.1","ENSG00000272942",-1.5612310826855,0.483782760491276,0.315349611701521
"ENSG00000307177.1","ENSG00000307177",-1.56069995555818,0.448942678717558,0.347809106448466
"ENSG00000238107.2","LINC02806",1.56038315018814,0.142287140353333,0.84683434886831
"ENSG00000301585.1","ENSG00000301585",1.56023430705135,0.391730085285387,0.407013072895124
"ENSG00000176769.9","TCERG1L",1.55994806772573,0.000492866177917642,3.30727098352456
"ENSG00000255142.1","ENSG00000255142",-1.55968316538877,0.00251849407176947,2.59885906708177
"ENSG00000204614.9","TRIM40",1.55952508504161,0.524992702560107,0.279846733279574
"ENSG00000171189.18","GRIK1",1.55880245287983,0.158711539815755,0.799391494819807
"ENSG00000179344.17","HLA-DQB1",1.55835481391669,4.68934634867124e-10,9.32888768968346
"ENSG00000304353.1","ENSG00000304353",1.55704482744105,0.539458642730466,0.26804184462782
"ENSG00000230312.2","SLC25A53P1",-1.55681887343889,0.559854095346209,0.251925140569196
"ENSG00000288744.1","ENSG00000288744",1.55670843490548,0.281894770778724,0.549912980329209
"ENSG00000203943.9","SAMD13",-1.55640110712319,4.14542806587957e-06,5.38243061660937
"ENSG00000264743.2","DPRXP4",1.5563520320298,0.0150528299739925,1.82238184382097
"ENSG00000293710.1","ENSG00000293710",1.55613438151803,0.551813496985948,0.258207681176817
"ENSG00000236528.4","ENSG00000236528",1.5560360709288,0.392439714864937,0.406227048504329
"ENSG00000145526.12","CDH18",1.55599037924762,0.207577872647954,0.68281894320829
"ENSG00000222640.1","RNU2-51P",1.55545200556481,0.495823525428198,0.304672871030755
"ENSG00000139971.15","ARMH4",1.55532436104157,4.23136934223629e-14,13.3735190648851
"ENSG00000286583.1","ZBTB7C-AS1",1.55530391506187,0.342501485161576,0.465337540971326
"ENSG00000305167.1","ENSG00000305167",1.55500516281345,0.551476883720162,0.258472687182415
"ENSG00000198691.14","ABCA4",1.55488914979243,4.1174413293141e-58,57.3853725805096
"ENSG00000287963.2","ENSG00000287963",1.55487274828325,0.0731225737865503,1.13594853059993
"ENSG00000237301.2","ENSG00000237301",1.55476818157067,0.0561279410221244,1.25082088899591
"ENSG00000305491.1","ENSG00000305491",-1.55474266001878,0.115587921353465,0.937087546223537
"ENSG00000225255.7","PSLNR",-1.55445433813732,0.503123900915735,0.298325051012037
"ENSG00000299743.1","ENSG00000299743",-1.55420460763101,0.46478304755959,0.332749720733022
"ENSG00000272186.2","VPS11-DT",-1.55420300942658,0.160715494632412,0.793942250747785
"ENSG00000235486.1","ANAPC1P6",-1.55387191687929,0.5925012549513,0.227310725456513
"ENSG00000111859.17","NEDD9",1.55382864889905,1.05867694389664e-138,137.97523654498
"ENSG00000304497.1","ENSG00000304497",-1.55373671429431,0.010049245297346,1.99786655272164
"ENSG00000304882.1","ENSG00000304882",1.55326921992432,0.149411738727047,0.825615280270903
"ENSG00000257433.9","RPAP3-DT",-1.55307864486063,0.32060816837481,0.494025416994616
"ENSG00000305335.1","ENSG00000305335",1.55307249465392,0.447570724738495,0.349138328087227
"ENSG00000272843.2","ENSG00000272843",1.55300928177328,0.141726161956426,0.848549973714692
"ENSG00000168925.12","CTRB1",1.55291866604989,0.23980330380363,0.620144837860182
"ENSG00000226798.2","ENSG00000226798",1.55287024506517,0.372213166432191,0.429208268476312
"ENSG00000288093.1","ENSG00000288093",-1.55272124738234,0.221518205450763,0.654590575527145
"ENSG00000273353.1","ENSG00000273353",1.55257125832442,0.410232262123467,0.386970188162597
"ENSG00000279320.1","ENSG00000279320",1.55230988739754,0.137673973366408,0.861148153364685
"ENSG00000197870.14","PRB3",-1.5522642793407,0.191701614159371,0.717374230275009
"ENSG00000294848.1","ENSG00000294848",1.55220112653943,0.061535472627855,1.21087445942214
"ENSG00000238172.2","RPS2P35",-1.55197238139677,4.26031898765758e-06,5.37055788226042
"ENSG00000296574.1","ENSG00000296574",1.55169330418912,0.544013807724563,0.264390077245784
"ENSG00000253417.5","LINC02159",1.55059014081716,0.127235621499518,0.895391284482285
"ENSG00000255397.1","NASPP1",-1.55036878600351,0.00143498831409888,2.84315163561503
"ENSG00000309012.1","ENSG00000309012",1.54897386722901,0.255311029019046,0.59293042397893
"ENSG00000233622.4","CYP2T1P",-1.54890636011189,0.320786580855031,0.493783807415636
"ENSG00000143994.14","ABHD1",1.54889555092343,9.24451956923014e-05,4.03411565387786
"ENSG00000207009.1","Y_RNA",1.54888263591839,0.446704109960744,0.349980051725473
"ENSG00000258952.2","SALRNA1",-1.54885582463115,0.541550061838179,0.266361390238792
"ENSG00000240395.1","RPL5P23",-1.5487021902572,0.0267178498084778,1.57319849581804
"ENSG00000287226.2","ENSG00000287226",1.54854739753956,0.16202238473513,0.790424979930473
"ENSG00000240371.1","RPS4XP13",-1.54836268791744,0.352695676754383,0.452599863760984
"ENSG00000233052.1","ENSG00000233052",1.54822965804079,0.200571495344839,0.697730787636973
"ENSG00000100604.13","CHGA",1.54796843487614,4.49482141794356e-11,10.3472875583784
"ENSG00000262209.3","PCDHGB3",1.54796378437708,0.638138826663336,0.195084830534091
"ENSG00000289978.2","ENSG00000289978",-1.54754401381268,0.483990482871743,0.315163178183941
"ENSG00000213937.4","CLDN9",1.54730281492953,3.36588328833854e-11,10.4729009472162
"ENSG00000305057.1","ENSG00000305057",-1.54721190729536,0.475892495194554,0.322491143953695
"ENSG00000287894.2","ENSG00000287894",1.54647396065652,0.0486599523302902,1.31282832086147
"ENSG00000268069.2","ENSG00000268069",-1.54644779821578,0.58626621207653,0.231905134523298
"ENSG00000286337.1","ENSG00000286337",1.54633542947681,0.232096080204589,0.634332194140774
"ENSG00000258128.3","MKRN9P",1.54627427548529,0.537353143165835,0.26974020643975
"ENSG00000249550.9","LINC01234",1.5458134527781,0.32875448268451,0.483128316701809
"ENSG00000187193.9","MT1X",1.54579498753553,1.08636673313502e-05,4.9640235418827
"ENSG00000168003.19","SLC3A2",1.54554452354787,7.56248769858452e-277,276.121335318778
"ENSG00000129244.9","ATP1B2",-1.54498484308586,0.0386058464792997,1.41334692067985
"ENSG00000164089.9","ETNPPL",-1.54487704028698,0.526489113342933,0.278610604656981
"ENSG00000233221.7","ARHGEF4-AS1",-1.54402547791773,0.608779448572738,0.215540017081943
"ENSG00000136352.20","NKX2-1",1.54384060119308,0.55437589875265,0.256195658746633
"ENSG00000299982.1","ENSG00000299982",-1.54378324130262,0.553283568381063,0.257052227431606
"ENSG00000223044.1","RNU6-130P",1.54360403741927,0.31007868769112,0.508528082637942
"ENSG00000096395.11","MLN",-1.54358625900973,0.465021449430055,0.332527014520217
"ENSG00000305105.1","ENSG00000305105",-1.54327731262919,0.000829938137961714,3.08095427791685
"ENSG00000165633.13","VSTM4",-1.54308139827752,0.38551612822972,0.413957448340256
"ENSG00000309423.1","ENSG00000309423",-1.54296220865663,0.359038023035143,0.444859556101563
"ENSG00000294313.1","ENSG00000294313",1.5424533570563,0.0374554046610535,1.42648550653281
"ENSG00000301968.1","ENSG00000301968",-1.54209660531536,0.419322158451376,0.377452187348658
"ENSG00000248796.1","MED15P8",1.54158674760636,0.0151729335306288,1.8189304447243
"ENSG00000184678.11","H2BC21",1.54155934840858,2.97146736305118e-105,104.527029035429
"ENSG00000259463.1","ENSG00000259463",-1.54093481231453,0.43254895018809,0.363964737693652
"ENSG00000154127.10","UBASH3B",1.54050585259145,0.480370587435564,0.318423591830092
"ENSG00000303134.1","ENSG00000303134",1.53995057857289,0.350950811300044,0.454753749283326
"ENSG00000287444.1","ENSG00000287444",1.53976939419869,0.522905997207676,0.28157637721937
"ENSG00000151640.13","DPYSL4",1.53953032653454,0.214183846011836,0.669213287250547
"ENSG00000160801.14","PTH1R",1.53916402144161,0.358073485740107,0.446027835991946
"ENSG00000171885.18","AQP4",-1.53870672397286,0.16044490065276,0.794674081332955
"ENSG00000276733.1","MIR7158",1.53866182075362,0.189391461209894,0.722639605232535
"ENSG00000283959.3","ENSG00000283959",1.53853084424642,3.72488682013304e-05,4.42888691865755
"ENSG00000307376.1","ENSG00000307376",1.53843850350563,0.620369345973088,0.207349669922975
"ENSG00000233723.12","LINC01122",1.53826180214301,0.0539777090931764,1.26778555159323
"ENSG00000168243.11","GNG4",-1.5379238602742,8.10186798044215e-08,7.09141483790294
"ENSG00000171522.6","PTGER4",1.53784389759382,2.38671253434815e-28,27.6221998860894
"ENSG00000257763.1","OR5BK1P",-1.53740026836687,0.563705729397088,0.24894755107143
"ENSG00000283199.3","C13orf46",1.53739558721374,0.00230610565985653,2.63712079832432
"ENSG00000112773.16","TENT5A",1.53733346302301,1.33044335507449e-56,55.8760036112308
"ENSG00000290034.2","ENSG00000290034",-1.53708996122897,0.0737827423720217,1.13204520686332
"ENSG00000243746.1","EEF1A1P10",1.53676546119434,0.0982385889968393,1.00771788393995
"ENSG00000275381.1","ENSG00000275381",1.53660707434067,0.397922267674521,0.400201757115039
"ENSG00000300925.1","ENSG00000300925",1.53595086700919,0.255049487615801,0.593375544612127
"ENSG00000297060.1","ENSG00000297060",-1.53573069967711,0.458881723241173,0.338299239436686
"ENSG00000046889.19","PREX2",1.53560677227765,0.18396670899788,0.735260760722108
"ENSG00000205022.9","PABPN1L",1.53494920226974,0.144194821360214,0.841050336669771
"ENSG00000286214.1","COPG2IT1",1.53432180093428,0.000881802163218566,3.05462884010628
"ENSG00000307099.1","ENSG00000307099",-1.53421888836889,0.36931670682574,0.432601045671216
"ENSG00000240882.1","PTOV1P1",1.53421112616879,0.425831670052855,0.370762042245463
"ENSG00000096060.15","FKBP5",-1.53394988200249,0.00153176053293042,2.81480912462236
"ENSG00000303578.1","ENSG00000303578",-1.53305490287755,0.320217295862478,0.494555214281893
"ENSG00000188672.19","RHCE",1.53300112743611,7.08050771031139e-05,4.14993559995414
"ENSG00000307918.1","ENSG00000307918",-1.53300037343419,0.481113195618093,0.317752731425159
"ENSG00000111644.8","ACRBP",1.53289055650019,3.07082869338374e-15,14.5127444100608
"ENSG00000279613.1","ENSG00000279613",-1.53287190981445,0.0782248457989437,1.10665528428575
"ENSG00000170965.10","PLAC1",1.53276136794661,0.116099520397399,0.935169574311324
"ENSG00000229195.2","ENSG00000229195",-1.53203550410872,0.397207001703436,0.40098310465207
"ENSG00000229400.1","CNIH3-AS1",-1.53194399958339,0.658105094945401,0.181704746947902
"ENSG00000241634.1","RPL13P8",-1.53146736879045,0.000178155798189901,3.74920003870224
"ENSG00000250033.6","SLC7A11-AS1",1.5311280012845,0.53318593386415,0.273121316358254
"ENSG00000236790.8","LINC00299",-1.53095497610062,2.43991962859777e-19,18.6126244791659
"ENSG00000106624.11","AEBP1",1.52988226927548,0.0467182828005778,1.33051312873682
"ENSG00000244239.2","ICA1-AS1",1.52947438825283,0.359787708005656,0.443953678223667
"ENSG00000167757.14","KLK11",1.52947313426217,3.52367957245331e-90,89.4530035912482
"ENSG00000301033.1","ENSG00000301033",-1.52919387945433,0.406236705588692,0.391220838404317
"ENSG00000265407.1","MIR4324",-1.5290055673783,0.374496589011986,0.426552133585392
"ENSG00000298609.1","ENSG00000298609",-1.52878894263043,0.200972782261442,0.69686275508725
"ENSG00000224326.2","ENSG00000224326",1.52834123069483,0.239289276614562,0.621076763197979
"ENSG00000250697.3","ENSG00000250697",1.52825727692263,0.474903211058564,0.323394893925456
"ENSG00000280989.3","LINC00581",1.52782356295556,0.279833281782433,0.553100634251337
"ENSG00000248734.2","ENSG00000248734",1.52766814284012,0.0518952448967123,1.28487243424649
"ENSG00000163520.14","FBLN2",1.52762840764391,0.365167445926247,0.437507946046741
"ENSG00000235236.2","ENSG00000235236",1.5275873909475,0.11979330209375,0.921567463624866
"ENSG00000233183.4","ENSG00000233183",1.52746136699438,0.0890745784190446,1.05024622444387
"ENSG00000255438.2","ENSG00000255438",-1.52711957229793,0.336550291315142,0.472950029185369
"ENSG00000231724.1","ENSG00000231724",-1.5269930098242,0.611710330910233,0.213454184829286
"ENSG00000253972.7","MAL2-AS1",1.52621551193571,0.00368938588513617,2.43304591809369
"ENSG00000259514.1","ENSG00000259514",-1.52568340243974,0.471801379569316,0.326240793551175
"ENSG00000309618.1","ENSG00000309618",1.52553877315092,0.419884627779895,0.376870024844251
"ENSG00000270050.4","ENSG00000270050",-1.52538073548709,0.0675090048879556,1.17063829365323
"ENSG00000249375.9","CASC11",1.52528796581834,0.204963050875236,0.688324423077439
"ENSG00000271573.1","ENSG00000271573",1.52524043205247,0.611749181244357,0.213426603228802
"ENSG00000225770.1","RPS29P3",1.52493502438175,0.255593075520403,0.592450916178797
"ENSG00000302483.1","ENSG00000302483",1.5243692154029,0.123680566839515,0.907698533009278
"ENSG00000224409.2","ENSG00000224409",1.52388756633151,0.475495777485858,0.322853335346407
"ENSG00000272338.2","ENSG00000272338",-1.52366292378932,0.571282510735992,0.243149071243344
"ENSG00000288826.2","ENSG00000288826",1.52317929513516,1.17558498950465e-05,4.9297459678673
"ENSG00000230002.3","ALMS1-IT1",1.52315946063058,0.1907467735719,0.719542799280136
"ENSG00000177688.7","SUMO4",-1.52272290679939,0.534426910651298,0.272111681421153
"ENSG00000248555.8","LINC01339",1.52271495393919,0.522210023578089,0.28215479635284
"ENSG00000295003.1","ENSG00000295003",1.52265451902059,0.211635112729818,0.674412276146685
"ENSG00000278464.3","ENSG00000278464",1.52261581606086,0.397239662089433,0.400947396212298
"ENSG00000132688.11","NES",-1.52252518075714,0.139714605405153,0.854758191485606
"ENSG00000004948.16","CALCR",1.52224646742964,2.3772803107294e-28,27.6239196065657
"ENSG00000073464.13","CLCN4",1.52140798297747,1.55601786763864e-07,6.80798542034613
"ENSG00000298803.1","ENSG00000298803",-1.52136412591583,0.682710708922135,0.165763284801298
"ENSG00000249006.1","ENSG00000249006",-1.52122083968776,0.622581847926877,0.205803545812378
"ENSG00000259488.2","DUT-AS1",-1.52088773123841,0.0211624403153362,1.6744342537268
"ENSG00000310331.1","ENSG00000310331",1.52028732310889,0.420653537992353,0.376075454010716
"ENSG00000225460.1","ENSG00000225460",-1.52020126229363,0.324317517490114,0.489029592974177
"ENSG00000196497.17","IPO4",-1.51991532390391,0.0153554371322362,1.81373781572916
"ENSG00000169989.3","TIGD4",1.51980948240415,0.41093742947539,0.386224300027243
"ENSG00000286983.1","ENSG00000286983",-1.51832304634371,0.308334239041953,0.510978246271404
"ENSG00000271855.2","ENSG00000271855",1.51764839446263,0.00174554028072485,2.75807012479613
"ENSG00000041515.16","MYO16",1.51761290857476,0.152824564552047,0.815806832985672
"ENSG00000259644.1","ENSG00000259644",1.51741036899265,0.302396042144199,0.519423897318262
"ENSG00000154252.12","GAL3ST2",-1.51695525093227,0.0151026936958563,1.8209455856265
"ENSG00000204930.10","FAM221B",-1.51646565390363,0.0128910603807514,1.88971135738918
"ENSG00000297367.1","ENSG00000297367",-1.51643034634767,0.405532462060978,0.391974375658308
"ENSG00000277129.1","ENSG00000277129",-1.51632489754951,0.00130305596541317,2.88503693121899
"ENSG00000164794.9","KCNV1",1.51631791785511,4.9567713391788e-08,7.30480111507173
"ENSG00000310028.1","ENSG00000310028",1.51610424608377,0.610144910539714,0.214567006999523
"ENSG00000226436.1","H3P43",-1.51590973108842,0.167980558644955,0.774740978760996
"ENSG00000230899.2","MAGEA8-AS1",1.51583638712386,0.225883506344781,0.646115479415896
"ENSG00000226091.8","LINC00937",-1.51576731919844,0.094899348895732,1.02273676725617
"ENSG00000267801.1","ENSG00000267801",-1.51545150305698,0.373618750151322,0.427571336716786
"ENSG00000308583.1","ENSG00000308583",-1.51535593251313,0.00349067282304519,2.45709085522618
"ENSG00000167261.14","DPEP2",-1.51505144531585,0.662179394025203,0.179024337930655
"ENSG00000289606.1","ENSG00000289606",1.51371116359106,0.235294333667746,0.628388531329977
"ENSG00000261173.3","DNAJA2-DT",1.51163370163278,0.135682606374799,0.867475822492129
"ENSG00000135636.16","DYSF",1.51113081046705,8.8102066213987e-19,18.0550139061758
"ENSG00000297928.1","ENSG00000297928",1.51075760424783,0.289275222480193,0.538688763728316
"ENSG00000288833.3","ENSG00000288833",1.51074315513724,0.0486378688595031,1.3130254625765
"ENSG00000273899.5","NOL12",-1.51069448043938,7.00758033201731e-15,14.1544319149659
"ENSG00000287965.1","ENSG00000287965",1.51028228527851,0.0637740970046105,1.19535568197244
"ENSG00000270130.1","ENSG00000270130",1.51020248115862,0.209066877802736,0.679714766450247
"ENSG00000244242.2","IFITM10",1.50926006522509,1.40912794952912e-13,12.851049570942
"ENSG00000300776.1","ENSG00000300776",-1.50911046059176,0.055550516400002,1.25531189948407
"ENSG00000181773.7","GPR3",1.50909749075858,1.63547618104032e-05,4.78635577652713
"ENSG00000307633.1","ENSG00000307633",-1.50883155757742,0.028824506029066,1.540238126555
"ENSG00000305244.1","ENSG00000305244",1.50847779057136,0.326635989252289,0.48593596573352
"ENSG00000168298.7","H1-4",1.50847422530097,0.0586146646941628,1.23199371505719
"ENSG00000197046.12","SIGLEC15",-1.50812473627782,1.81985090097838e-17,16.7399641919791
"ENSG00000286281.1","ENSG00000286281",1.50753833212901,0.411113076773415,0.386038708867395
"ENSG00000242353.1","RPL12P30",1.50748796271097,0.536110594088665,0.270745610590795
"ENSG00000069812.11","HES2",1.50742580718971,5.59715729195459e-18,17.2520324883286
"ENSG00000104833.12","TUBB4A",-1.50686787330091,0.258077207766545,0.588250348723486
"ENSG00000223734.4","LAPTM4A-DT",1.50678323017462,0.112725159559164,0.94797914128983
"ENSG00000217275.2","ENSG00000217275",1.50667483282047,0.0637740970046105,1.19535568197244
"ENSG00000300232.1","ENSG00000300232",1.50633186534984,0.167947174233242,0.774827298909154
"ENSG00000242110.9","AMACR",1.50625023769638,0.0613350923427907,1.21229097653926
"ENSG00000118508.5","RAB32",1.50604801002308,1.51711753642144e-34,33.8189807715917
"ENSG00000188015.10","S100A3",1.50584026838485,0.386728895206709,0.41259337755196
"ENSG00000274213.3","ENSG00000274213",1.50554025484386,0.166058565141142,0.779738718996031
"ENSG00000294737.1","ENSG00000294737",-1.5052718477754,0.288584833480702,0.539726496904063
"ENSG00000285458.1","C4orf36",1.50481590410884,0.415235793883641,0.381705216777787
"ENSG00000306250.1","ENSG00000306250",-1.50471301409074,0.248224101702112,0.605156052297204
"ENSG00000272716.3","SLC30A6-DT",1.5044289471322,0.109071589879138,0.962288356336324
"ENSG00000174080.12","CTSF",1.50425221064322,1.06861983864671e-20,19.9711767675153
"ENSG00000259584.2","ENSG00000259584",1.5036933815233,0.168084278290115,0.774472906258087
"ENSG00000286535.2","ENSG00000286535",1.50313021255039,0.00193936915526775,2.71233951591548
"ENSG00000303736.1","ENSG00000303736",-1.50307803869865,0.255691470095751,0.59228375985844
"ENSG00000251410.3","ENSG00000251410",-1.50275821124201,0.000426867549193133,3.36970685934932
"ENSG00000165521.16","EML5",1.5023537913613,1.56091478492672e-06,5.80662080574366
"ENSG00000301754.1","ENSG00000301754",-1.50213009028534,0.16085119370499,0.793575711774343
"ENSG00000286502.1","ENSG00000286502",1.50104669769932,0.110646032267564,0.956064155123062
"ENSG00000231083.2","ENSG00000231083",1.50001418790111,0.480819132030058,0.318018259870185
"ENSG00000105939.14","ZC3HAV1",1.49834779468371,6.15464399562839e-168,167.210797062994
"ENSG00000180525.15","DIP2C-AS1",1.49765390705703,0.280459603982533,0.552129683537499
"ENSG00000308065.1","ENSG00000308065",1.49742795630094,0.0493244192850024,1.30693801915846
"ENSG00000240499.7","ENSG00000240499",1.49731862008569,0.415132760362086,0.381812992752355
"ENSG00000158014.15","SLC30A2",1.49720324830598,0.00650555080643057,2.18671592707067
"ENSG00000163071.11","SPATA18",1.49669693433675,0.000238258686433298,3.62295125689623
"ENSG00000236354.2","LINC00437",1.49609927634894,0.430099914866437,0.366430643409732
"ENSG00000211452.12","DIO1",-1.495658213041,0.00546139123940783,2.26269671065916
"ENSG00000228649.12","SNHG26",1.49537783273737,0.00463349006188283,2.33409176413614
"ENSG00000219642.2","BMPR1AP1",-1.49454120045877,0.351910269234401,0.453568059658811
"ENSG00000284994.2","ENSG00000284994",1.49393769687195,0.56713692368458,0.246312076871211
"ENSG00000273139.3","ENSG00000273139",1.49391839397805,0.198742250995719,0.701709795579198
"ENSG00000145491.13","ROPN1L",-1.49298545091286,0.443357151151544,0.353246282167986
"ENSG00000201451.1","Y_RNA",-1.4928502893303,0.395424752979517,0.402936148006822
"ENSG00000225422.4","RBMS1P1",1.49271311188352,0.181402414724669,0.741356936158949
"ENSG00000293659.1","ENSG00000293659",1.49253908641371,0.377244432803343,0.423377160619644
"ENSG00000165507.9","DEPP1",1.49230161891892,2.62044252711459e-10,9.58162536102558
