"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000294609.1","ENSG00000294609",-1.57879528386563,0.491512135449136,0.30846575495589
"ENSG00000115590.14","IL1R2",1.57857468868813,0.603983002310333,0.218975283409831
"ENSG00000150281.7","CTF1",1.57852049227132,0.71252495904291,0.147199918147863
"ENSG00000288878.2","ENSG00000288878",1.57844778048414,0.604245270377604,0.218786740269831
"ENSG00000243008.4","ENSG00000243008",1.57822573830517,0.16440382471376,0.784088083190378
"ENSG00000298570.1","ENSG00000298570",1.57819101226007,0.710711099325282,0.148306902035999
"ENSG00000294231.1","ENSG00000294231",-1.57809055109707,0.52819079057575,0.277209175330915
"ENSG00000151364.17","KCTD14",1.57801894267197,0.507333145174414,0.294706763355534
"ENSG00000289050.2","ENSG00000289050",1.57788020294792,0.605819939998025,0.21765643637029
"ENSG00000296559.1","ENSG00000296559",1.5776613093866,0.0379603661630272,1.42066960705046
"ENSG00000270171.1","ENSG00000270171",1.57754687677655,0.418094894790508,0.378725135434153
"ENSG00000155090.15","KLF10",1.57728945686153,6.21917863532842e-175,174.206266968637
"ENSG00000275805.1","ENSG00000275805",1.57692678509792,0.703370598103525,0.152815789769824
"ENSG00000235964.1","FXYD6P2",1.57643895040627,0.700325030741375,0.154700350992311
"ENSG00000165376.12","CLDN2",-1.57630818347306,0.0260133429145141,1.5848038340387
"ENSG00000168314.19","MOBP",1.57625036247985,0.0551227888932208,1.25866881776415
"ENSG00000237054.10","PRMT5-AS1",1.57540987404619,0.0349926390802264,1.45602330259401
"ENSG00000198855.7","FICD",1.5748907371924,9.13590894512494e-38,37.03924823756
"ENSG00000291125.2","ENSG00000291125",1.57431405142565,0.686858395307186,0.163132789105779
"ENSG00000297781.1","ENSG00000297781",1.57416226684899,0.68607588560397,0.163627845114892
"ENSG00000267769.1","ENSG00000267769",1.57406911215802,0.0319879659565662,1.4950133748557
"ENSG00000263189.1","ENSG00000263189",-1.5739964053052,0.299431571888947,0.523702409823757
"ENSG00000273336.1","OR7M1P",1.57262404548736,0.430241306175491,0.36628789663819
"ENSG00000213371.4","NAP1L1P3",-1.57200088867194,0.690868742792707,0.160604455803192
"ENSG00000267557.2","ENSG00000267557",1.57195532113646,0.603758568891634,0.219136692437625
"ENSG00000138653.10","NDST4",-1.57180384605757,4.60146258333489e-08,7.33710410507657
"ENSG00000275155.1","ENSG00000275155",-1.57173899560111,0.689366665559797,0.161549720802527
"ENSG00000251229.1","ENSG00000251229",1.57133693847263,0.338050330633649,0.471018634961411
"ENSG00000302579.1","ENSG00000302579",1.57120189889385,0.435985977345332,0.360527478757742
"ENSG00000305528.1","ENSG00000305528",1.57110831524277,0.672633143801327,0.172221736760626
"ENSG00000245711.2","NADK2-AS1",1.57024159394062,0.00106104612572559,2.97426573606786
"ENSG00000310237.1","ENSG00000310237",1.57022801828497,0.670335645403306,0.173707686185328
"ENSG00000201988.2","Y_RNA",1.57016227377123,0.479405666695167,0.319296836802372
"ENSG00000305481.1","ENSG00000305481",1.56947141761786,0.657076903886553,0.182383797899892
"ENSG00000227502.5","MROCKI",-1.56937000864048,0.466010085770447,0.33160468385281
"ENSG00000144668.12","ITGA9",-1.5692865356738,0.0516167368291364,1.28720945469132
"ENSG00000290696.2","POM121L9P",-1.56913620309152,0.238236239899271,0.622992174040711
"ENSG00000273287.3","ENSG00000273287",1.56906232602981,0.62752335863216,0.202370103574029
"ENSG00000275383.1","ENSG00000275383",1.5690330926384,0.391399742373081,0.407379464538994
"ENSG00000172209.6","GPR22",1.56888078576922,0.387549665321455,0.411672633821129
"ENSG00000244184.2","PELP1-DT",1.56860321554677,0.0681683659968483,1.16641711596278
"ENSG00000236554.1","ASNSP3",-1.5680812552366,0.456217326311036,0.340828225025207
"ENSG00000250075.8","ENSG00000250075",1.56790560872387,0.337093915083187,0.47224908690248
"ENSG00000185837.6","HDHD5-AS1",-1.56770237736316,0.506413527728041,0.295494701610031
"ENSG00000154485.5","MMP21",1.56763165549365,0.132741802606763,0.876992289022931
"ENSG00000290737.1","ENSG00000290737",1.56744511983392,0.0277569768724077,1.55662783645663
"ENSG00000259617.1","ENSG00000259617",1.56683795701181,0.503006677229893,0.298426249805207
"ENSG00000188396.4","DYNLT4",-1.56628463889012,0.435985977345332,0.360527478757742
"ENSG00000271452.1","ENSG00000271452",-1.5660288190497,0.00817966811663144,2.08726431711592
"ENSG00000110427.17","KIAA1549L",1.5659698534347,0.082886975883291,1.08151370523242
"ENSG00000225963.9","ENSG00000225963",1.56591292195633,8.16439337030306e-05,4.0880760786208
"ENSG00000278002.2","ENSG00000278002",-1.56549229792685,0.456283574971286,0.340765164424193
"ENSG00000169860.7","P2RY1",1.56544858520226,2.97130607477763e-05,4.52705260913866
"ENSG00000307177.1","ENSG00000307177",-1.56507567217231,0.497253815314228,0.303421875949009
"ENSG00000109107.14","ALDOC",-1.56491885360975,1.42104517840168e-09,8.84739211459987
"ENSG00000254812.4","ENSG00000254812",1.56483012938224,1.68110575712785e-07,6.77440496455439
"ENSG00000300503.1","ENSG00000300503",1.56479830471753,0.570858814465675,0.243471288742322
"ENSG00000270640.1","ENSG00000270640",1.56474769437068,0.051036872594837,1.29211594589383
"ENSG00000297950.1","ENSG00000297950",1.56444324900089,0.423462823977944,0.373184710598732
"ENSG00000205853.13","RFPL3S",1.56425919367696,0.0179640540069414,1.74559564794904
"ENSG00000164972.14","SPMIP6",1.56332247270332,0.1024848163699,0.989340472707961
"ENSG00000167601.12","AXL",1.56329810004168,0.00225465856734464,2.64691921589028
"ENSG00000287910.2","ENSG00000287910",1.56324259221128,0.256616860605055,0.590714812391424
"ENSG00000284237.2","LINC02767",1.56303729117505,0.414485847520343,0.382490293699356
"ENSG00000072571.20","HMMR",-1.56246593011194,2.90864140381383e-62,61.5363098180945
"ENSG00000183604.17","SMG1P5",1.56220097303047,0.42672516384577,0.369851746179522
"ENSG00000139574.9","NPFF",1.56187230268182,0.1873407582552,0.727367726310599
"ENSG00000235027.1","PRADX",1.56185277683759,0.48610748962814,0.313267687546904
"ENSG00000224945.1","ENSG00000224945",1.5616962946435,0.0776835673069133,1.10967083940624
"ENSG00000250990.1","ENSG00000250990",1.56135844679268,0.263340742637832,0.579481944031284
"ENSG00000298556.1","ENSG00000298556",1.56120506999151,0.534332400615138,0.27218849045919
"ENSG00000197380.11","DACT3",-1.56095291891745,0.212000543756839,0.673663025154777
"ENSG00000105963.15","ADAP1",1.56032866830006,0.000557885733238144,3.25345474462149
"ENSG00000307245.1","ENSG00000307245",1.55988000268605,6.49323310652236e-07,6.18753900571201
"ENSG00000162066.16","AMDHD2",1.5597993161276,2.79916370973222e-06,5.55297170097857
"ENSG00000310067.1","ENSG00000310067",1.55960577330158,0.00075617044054793,3.12138030364346
"ENSG00000079689.15","SCGN",-1.55878392127496,7.63381989228868e-07,6.11725809074635
"ENSG00000290613.2","LPAL2",1.55845172936095,0.708329246200882,0.149764826249838
"ENSG00000293235.1","ENSG00000293235",-1.55841157629778,0.511748484693807,0.290943434625578
"ENSG00000285800.2","ENSG00000285800",1.55841071236425,0.107541280444999,0.968424796881711
"ENSG00000188610.12","FAM72B",-1.55785393528191,8.19837911992747e-16,15.0862720023545
"ENSG00000293198.1","ENSG00000293198",1.55767605214157,0.718169683643251,0.143772931853136
"ENSG00000225968.8","ELFN1",1.55753579467332,0.3682045793657,0.433910814471638
"ENSG00000263675.1","MIR5581",1.55738507180864,0.223522496086062,0.650678761416228
"ENSG00000109705.8","NKX3-2",1.5573567740275,0.453161891144151,0.343746619465518
"ENSG00000294172.1","ENSG00000294172",-1.55728897861172,0.621552644133647,0.206522081682843
"ENSG00000237667.8","LINC01115",-1.55713036669107,0.329468421948963,0.482186204227829
"ENSG00000288622.1","PDCD6-AHRR",-1.55686105414992,0.619971557245564,0.207628234396342
"ENSG00000285569.5","ENSG00000285569",1.55664603741049,0.540032397934512,0.267580184950883
"ENSG00000287269.2","ENSG00000287269",-1.5565276291727,0.115766071946738,0.936418702485032
"ENSG00000006062.18","MAP3K14",1.55626592941091,1.11825354570622e-35,34.9514597161124
"ENSG00000287961.2","ENSG00000287961",1.55626390365905,0.54660549400119,0.262326007472466
"ENSG00000185640.6","KRT79",-1.55601050510601,0.479692890412496,0.319036718218495
"ENSG00000270332.5","SMC2-DT",1.55571698198847,0.335334969953151,0.474521154397702
"ENSG00000156509.14","FBXO43",-1.55568066918378,0.00567221733697208,2.24624713705641
"ENSG00000260190.1","ENSG00000260190",1.55508524028401,0.119141359984284,0.923937446789643
"ENSG00000308579.1","ENSG00000308579",1.55462776867143,0.586304949496045,0.231876439552628
"ENSG00000267800.1","ENSG00000267800",-1.5545421833173,0.559701114237038,0.252043828511324
"ENSG00000258303.1","ENSG00000258303",1.55447513861644,0.49290586535132,0.307236013911502
"ENSG00000103056.12","SMPD3",1.55443465867745,4.3770442327391e-06,5.35881906455037
"ENSG00000184144.12","CNTN2",1.55440936014289,0.404334621775476,0.393259069939434
"ENSG00000268947.1","ENSG00000268947",1.55429477486757,0.00462298056295111,2.33507793252359
"ENSG00000271384.1","ENSG00000271384",1.55418189030365,0.569670730350293,0.244376093995859
"ENSG00000293676.3","ENSG00000293676",1.55415752593949,0.545396410116699,0.263287724978252
"ENSG00000249885.1","ARHGEF38-IT1",1.55400481242925,0.546353887992096,0.262525962027217
"ENSG00000285521.2","ENSG00000285521",1.55396009396502,0.245316615289648,0.610273036040509
"ENSG00000293710.1","ENSG00000293710",1.55368979050812,0.607350399713066,0.216560678355338
"ENSG00000237222.5","LINC01968",1.55324336066759,0.470913053758193,0.327059270702795
"ENSG00000306221.1","ENSG00000306221",1.55323433428633,0.625839312168209,0.203537160075267
"ENSG00000304848.1","ENSG00000304848",-1.55314973051148,0.606054220338416,0.217488520156465
"ENSG00000272944.1","ENSG00000272944",1.55313897957234,0.582968381103227,0.234354999760333
"ENSG00000162843.18","WDR64",1.55293126787634,0.132677887188565,0.877201452962423
"ENSG00000240288.8","GHRLOS",1.55287953377689,0.00778160371855799,2.10893088959828
"ENSG00000283064.1","H2BC6-AS1",1.55281245533524,0.085932329502961,1.0658434149436
"ENSG00000235698.1","PA2G4P2",1.5525071749024,0.398927933319434,0.399105552906106
"ENSG00000255182.2","ENSG00000255182",1.55216098015293,6.86061718321299e-13,12.1636368132718
"ENSG00000290418.2","TPTEP1",-1.55215901413094,0.179183162334327,0.74670280298223
"ENSG00000305943.1","ENSG00000305943",1.55214341404094,0.547100147347847,0.261933168256075
"ENSG00000293485.2","SERHL",1.55119051661999,0.550798787079559,0.259007024779011
"ENSG00000110002.16","VWA5A",1.55112839597516,0.24311151178856,0.614194476007021
"ENSG00000251204.1","ENSG00000251204",-1.55016349792157,0.439936131223609,0.356610368674063
"ENSG00000270210.1","ENSG00000270210",-1.54992722985942,0.0822719879365493,1.08474800871735
"ENSG00000277368.3","ENSG00000277368",-1.54936983080295,0.591354929055899,0.22815177891073
"ENSG00000174225.15","ARL13A",-1.54847286320567,0.220413793652403,0.656761230511383
"ENSG00000298755.1","ENSG00000298755",1.54792736261781,0.611290750306812,0.213752175649943
"ENSG00000212743.2","LINC02656",-1.54761562128043,0.659951274490984,0.180488128095801
"ENSG00000164175.15","SLC45A2",1.54760975864228,0.0244385673671364,1.61192425680852
"ENSG00000230312.2","SLC25A53P1",-1.54626259370803,0.603952233987551,0.21899740796155
"ENSG00000197181.12","PIWIL2",1.54607432964075,0.0490575705978421,1.30929396249073
"ENSG00000177410.14","ZFAS1",1.54539813536309,2.55102939493446e-84,83.5932845370843
"ENSG00000233098.11","CCDC144NL-AS1",1.54519956478413,0.0852153212842149,1.06948231425934
"ENSG00000205639.12","MFSD2B",1.54500493834202,0.0684758874300951,1.16446233069144
"ENSG00000302141.1","ENSG00000302141",-1.5448382720712,0.324859166374452,0.48830487447448
"ENSG00000213569.4","GTF3C6P2",1.54476022653856,0.334862402550434,0.475133611138839
"ENSG00000296331.1","ENSG00000296331",-1.54465637191494,0.533605186273515,0.27277995802887
"ENSG00000216285.5","ENSG00000216285",-1.54343233383598,0.0181880746037078,1.74021327307743
"ENSG00000164694.17","FNDC1",1.54293157032987,0.488180354930089,0.311419701193147
"ENSG00000244060.2","RPS2P41",1.54283636337143,0.698678180654347,0.15572281931812
"ENSG00000186312.11","CA5BP1",1.54263383245412,0.492401274084136,0.307680832005965
"ENSG00000279806.1","ENSG00000279806",-1.54170622545045,0.564521842679462,0.248319249537708
"ENSG00000231527.8","FAM27C",1.54096596239388,0.404173366343392,0.393432308413979
"ENSG00000258769.1","RAP1AP",1.54095419482499,0.557229696342863,0.25396574685293
"ENSG00000197063.11","MAFG",1.5409299242222,1.11623742289569e-125,124.95224342145
"ENSG00000105855.10","ITGB8",1.54072054418675,5.73149072271024e-07,6.24173240622704
"ENSG00000223612.3","ENSG00000223612",-1.5406324539378,0.237930673151219,0.62354956669909
"ENSG00000054598.9","FOXC1",1.54039106108385,3.56797272452229e-05,4.44757847426081
"ENSG00000242353.1","RPL12P30",-1.54013141408505,0.527112695625529,0.278096523580694
"ENSG00000213658.13","LAT",1.53987163980527,0.21165937451846,0.674362491605393
"ENSG00000239705.3","HSPA5-DT",1.53969364597281,0.041167737920964,1.38544299589863
"ENSG00000299390.1","ENSG00000299390",1.53925945504331,0.512048164474025,0.290689186325959
"ENSG00000260689.2","HNRNPA3P11",1.53917180083688,0.547100147347847,0.261933168256075
"ENSG00000234721.4","LINC02092",1.53883562285892,0.00596027614591378,2.22473361846978
"ENSG00000110484.7","SCGB2A2",-1.53878449585518,4.42143777486664e-45,44.3544364826521
"ENSG00000295452.1","ENSG00000295452",1.53865662026012,0.59005403120423,0.229108218223195
"ENSG00000213385.3","RPL7AP39",1.53832637800761,0.197488814294845,0.704457497645607
"ENSG00000294032.1","ENSG00000294032",1.53790634977262,0.0463339334385724,1.33410082955824
"ENSG00000224729.7","PCOLCE-AS1",-1.53771864987284,0.538130112146224,0.269112705457601
"ENSG00000008438.5","PGLYRP1",1.53769631245756,0.11380711513792,0.943830585317571
"ENSG00000303854.1","ENSG00000303854",1.53759389726923,0.665548600684888,0.176820225330417
"ENSG00000173581.8","CCDC106",1.53744040533466,0.00836574837749732,2.07749520213978
"ENSG00000178297.15","TMPRSS9",1.53740049343653,3.68361988089205e-09,8.43372519176194
"ENSG00000246851.1","ENSG00000246851",-1.5370232016815,0.270404765817539,0.567985658329443
"ENSG00000276855.1","ENSG00000276855",-1.53623808059294,0.547685429463802,0.261468812818963
"ENSG00000227292.2","ENSG00000227292",-1.5362018660375,0.430406453359893,0.366121225637253
"ENSG00000299595.1","ENSG00000299595",1.53534579129982,0.246084809715696,0.60891519353108
"ENSG00000254946.3","LINC02751",-1.53474107039682,0.225988305579625,0.645914034098814
"ENSG00000250030.2","ENSG00000250030",1.53434063951565,0.602002261833723,0.220401877014502
"ENSG00000231327.4","LINC01816",1.53421153698131,0.225226610605372,0.647380298739324
"ENSG00000299869.1","ENSG00000299869",-1.53413503180586,0.235247984687565,0.628474088380276
"ENSG00000273064.1","ENSG00000273064",1.53403863846381,0.248670560175046,0.604375627316833
"ENSG00000158402.21","CDC25C",-1.53401297154912,2.07663370690546e-35,34.6826401010088
"ENSG00000279930.1","ENSG00000279930",1.53373578255169,0.39391148157648,0.404601360362126
"ENSG00000289811.1","FAM95A",-1.5335798063109,9.6147233573963e-06,5.01706320711814
"ENSG00000306842.1","ENSG00000306842",1.53354246668655,0.620513450287288,0.207248800269619
"ENSG00000248517.1","LINC02437",-1.53351396241646,0.573859913876429,0.241194111183168
"ENSG00000155714.14","PDZD9",-1.53326284401743,0.304444554754122,0.516491789260586
"ENSG00000165695.10","AK8",1.53326226433844,0.00727592491507864,2.13811179134787
"ENSG00000299526.1","ENSG00000299526",1.53317213217578,0.540836979803918,0.26693362110541
"ENSG00000307831.1","ENSG00000307831",1.53313710155968,0.540789096762002,0.266972073101613
"ENSG00000196811.13","CHRNG",-1.53281540751293,0.398025549422676,0.400089049491265
"ENSG00000170214.5","ADRA1B",1.53265690184226,0.552226630529158,0.257882653812308
"ENSG00000228061.8","ENSG00000228061",-1.53257740805133,0.61106955274727,0.213909354969867
"ENSG00000305683.1","ENSG00000305683",1.53253539452518,0.127923505929325,0.893049646628185
"ENSG00000238193.1","HADHBP1",1.53233077774191,0.361758493738608,0.441581263275951
"ENSG00000223855.5","PDGFA-DT",1.53221575443561,0.0036431571142172,2.43852209903911
"ENSG00000219433.2","BTBD10P2",-1.53204256748942,0.627222801686753,0.20257816195191
"ENSG00000128590.5","DNAJB9",1.53175463124863,2.58566892960716e-69,68.587427083187
"ENSG00000307644.1","ENSG00000307644",1.53158918412142,0.0957724733531568,1.01875929664852
"ENSG00000289171.1","ENSG00000289171",-1.5315415673481,0.134871784014955,0.870078897832373
"ENSG00000213303.3","RPS12P32",1.53141299286592,0.344665091901022,0.462602700237151
"ENSG00000273338.2","ENSG00000273338",-1.53126295122926,0.520547160861582,0.283539917884258
"ENSG00000290738.2","URAHP",1.53115443182693,0.00611829419982859,2.21336964368181
"ENSG00000226450.2","CYP2D8P",1.53098038404172,0.571012648886074,0.243354271297794
"ENSG00000259066.5","ENSG00000259066",1.53014227101674,0.347593494500585,0.458928360327332
"ENSG00000123338.13","NCKAP1L",1.53014082818558,0.429607911133767,0.366927729798943
"ENSG00000215102.2","TERF1P4",-1.5300253178457,0.264831644766777,0.577030122229036
"ENSG00000187094.12","CCK",1.5300237892243,0.339812941679797,0.468760085169464
"ENSG00000272994.3","C2orf49-DT",1.52976101073157,2.15809075761922e-20,19.6659302951932
"ENSG00000285427.1","SOD2-OT1",-1.52956967838024,0.0987258664071322,1.00556904625502
"ENSG00000258944.1","ENSG00000258944",1.52954047407698,0.468086753154145,0.329673649223897
"ENSG00000233593.13","LINC02609",-1.52950933234087,0.164059667145383,0.784998173908234
"ENSG00000300772.1","ENSG00000300772",1.52936360718121,0.611871569673212,0.213339725624874
"ENSG00000238273.3","ENSG00000238273",1.52920061188875,0.56689422718985,0.246497965503929
"ENSG00000261669.1","ENSG00000261669",1.52906283280136,0.474722615309339,0.32356007843521
"ENSG00000083454.23","P2RX5",1.52897389673777,0.00462336577148731,2.33504174656739
"ENSG00000288818.2","ENSG00000288818",1.52883145030677,0.00125602262197554,2.90100253853618
"ENSG00000279356.1","ENSG00000279356",1.52870506303585,0.132274842751872,0.878522746084206
"ENSG00000109758.9","HGFAC",1.52867801618134,0.000165031074376862,3.78243427299964
"ENSG00000259064.2","ENSG00000259064",1.52763125244979,0.36572991545916,0.43683951440227
"ENSG00000301053.1","ENSG00000301053",-1.52709067679062,0.129677379801619,0.887135773215021
"ENSG00000216316.1","RPL13AP15",-1.52643318971557,0.7046003652148,0.152057136047295
"ENSG00000254251.2","ENSG00000254251",1.52610183082664,0.384541211053993,0.415057110285792
"ENSG00000304933.1","ENSG00000304933",-1.52589358483276,0.548314861270321,0.260969983041873
"ENSG00000242759.10","LINC00882",-1.52576570205879,0.455827658795738,0.341199326154497
"ENSG00000286485.1","ENSG00000286485",1.52575745725702,0.130117797474334,0.885663296703117
"ENSG00000286270.2","ENSG00000286270",-1.52567675815442,0.000117714684347642,3.92916935760377
"ENSG00000258616.6","LINC02303",-1.52557175519036,0.12208670842231,0.91333161511375
"ENSG00000290934.1","ENSG00000290934",-1.52547292841255,0.123384568896227,0.908739151990555
"ENSG00000143355.16","LHX9",1.52476914984563,0.669095311800856,0.174512013112874
"ENSG00000202343.1","ENSG00000202343",-1.52468346302324,0.371427894040477,0.430125484083154
"ENSG00000266189.1","MIR3186",1.5238767384753,0.554436060072344,0.256148531316261
"ENSG00000276831.2","ENSG00000276831",1.52384269538132,0.163296206079683,0.787023905268224
"ENSG00000228737.3","ENSG00000228737",1.5237173859976,0.489209315928612,0.310505281362107
"ENSG00000226009.4","KCNIP2-AS1",1.52308640008857,0.516480853146698,0.286945773905959
"ENSG00000228784.10","LINC00954",-1.5228426889523,0.311460801508991,0.506596603128556
"ENSG00000118985.16","ELL2",1.52265677855362,4.0378734686662e-19,18.3938472942881
"ENSG00000305786.1","ENSG00000305786",1.52233813328094,0.593473216721223,0.22659887585454
"ENSG00000166592.13","RRAD",1.52189155254585,0.591277134422686,0.22820891549787
"ENSG00000263727.1","ENSG00000263727",1.52099538482097,0.588769188444629,0.230054925638299
"ENSG00000299328.1","ENSG00000299328",1.52068055931047,0.406878833575152,0.390534902185574
"ENSG00000299845.1","ENSG00000299845",1.52055345545487,0.160060928415962,0.795714668356969
"ENSG00000211454.16","AKR7L",1.52035284131667,0.00108142099164194,2.96600520451647
"ENSG00000226423.2","ENSG00000226423",-1.52032681654448,0.0050604980030247,2.29580674218724
"ENSG00000267801.1","ENSG00000267801",1.51992712475583,0.545353887611165,0.263321586604618
"ENSG00000265646.2","TUFMP1",-1.51947213425147,0.39998230981608,0.397959215969917
"ENSG00000261728.2","ENSG00000261728",1.51931181634513,0.440665562083308,0.355890888182126
"ENSG00000249014.2","HMGN2P4",1.51926927061877,0.279522014830587,0.553583981899452
"ENSG00000206992.1","RNU6-574P",1.51902092453777,0.647647118479002,0.188661562403188
"ENSG00000188037.14","CLCN1",1.51845381943754,0.426842525418827,0.369732319250578
"ENSG00000284825.1","ENSG00000284825",-1.51824529831899,0.151062454146728,0.820843464073352
"ENSG00000105939.14","ZC3HAV1",1.51795927793537,2.30084119956287e-140,139.638113354618
"ENSG00000255108.2","ENSG00000255108",1.51792991036273,0.247086891363871,0.607150294498157
"ENSG00000301639.1","ENSG00000301639",1.51774868837388,0.0306022161009622,1.514247122356
"ENSG00000174156.15","GSTA3",-1.51773928404009,0.303921837259923,0.517238094060355
"ENSG00000223922.1","ASS1P2",1.51767221969,0.180403651446819,0.743754676399645
"ENSG00000290048.2","ENSG00000290048",-1.5174465263835,0.0536629213865963,1.27032568821379
"ENSG00000270576.1","ENSG00000270576",-1.51737536610386,0.384700517697559,0.414877229255852
"ENSG00000275936.1","ENSG00000275936",1.51735138472797,0.0776835673069133,1.10967083940624
"ENSG00000137474.23","MYO7A",1.51695338174323,1.25875217703631e-06,5.90005976531694
"ENSG00000302222.1","ENSG00000302222",-1.51641267763339,0.412038312598726,0.385062400043032
"ENSG00000295746.1","ENSG00000295746",1.51620032842067,0.0716862291244618,1.14456426399268
"ENSG00000296790.2","ENSG00000296790",1.51582304517826,0.129631140348913,0.887290658518115
"ENSG00000266680.1","ENSG00000266680",-1.51514334487321,0.028480469157279,1.54545286086597
"ENSG00000249417.1","ENSG00000249417",1.51496835871322,0.328727112989888,0.483164474390269
"ENSG00000286590.2","ENSG00000286590",1.51493925085724,0.298417975575122,0.525175020147235
"ENSG00000295720.1","ENSG00000295720",-1.5142172203258,0.400033698385056,0.397903422656431
"ENSG00000215483.13","LINC00598",1.51401583002975,0.677462247183112,0.169114901629773
"ENSG00000249216.2","ENSG00000249216",1.51367780281028,0.412266126733807,0.384822346927791
"ENSG00000137877.10","SPTBN5",1.51356656058011,4.28028271213173e-07,6.36852754494387
"ENSG00000303579.1","ENSG00000303579",1.51334709398784,0.00488958096901457,2.31072835777666
"ENSG00000224592.6","MIR3659HG",1.51289777356309,0.0615705196933221,1.21062718067863
"ENSG00000270159.2","ENSG00000270159",1.51235469974358,0.414324717584296,0.382659156997974
"ENSG00000184845.4","DRD1",1.51229594373562,0.138629353488303,0.858144802132169
"ENSG00000145700.10","ANKRD31",1.51177226816081,0.0160225933728737,1.79526718885261
"ENSG00000299521.1","ENSG00000299521",1.51175878865617,0.319147143352711,0.496009038533899
"ENSG00000130540.14","SULT4A1",1.51126497796282,0.000140960864747799,3.85090144467234
"ENSG00000137672.13","TRPC6",-1.51101855228781,4.1917357292689e-06,5.377606105542
"ENSG00000255566.1","ENSG00000255566",1.51045653405703,0.0405410063368869,1.39210547515133
"ENSG00000287539.2","ENSG00000287539",1.51024534696838,0.155872658225823,0.807230058146873
"ENSG00000124257.7","NEURL2",1.51017637046048,0.144510334881557,0.840101092550818
"ENSG00000267474.1","ENSG00000267474",1.50971786160747,0.368576844183707,0.433471952782521
"ENSG00000010327.10","STAB1",1.50956338500848,0.245538036055805,0.609881222198349
"ENSG00000140505.7","CYP1A2",1.5089876635217,0.00154575721692822,2.81085871716304
"ENSG00000294396.1","ENSG00000294396",-1.50894813197807,0.270130347285941,0.568426623074767
"ENSG00000278206.1","ENSG00000278206",1.50891645037333,0.212832032667931,0.67196300718538
"ENSG00000287852.1","ENSG00000287852",-1.5087740038828,0.00799071467529387,2.09741437642366
"ENSG00000187193.9","MT1X",1.50865319140291,0.000200132429791396,3.6986825318621
"ENSG00000267114.1","ENSG00000267114",1.50861665631067,0.0910877197935566,1.0405401695186
"ENSG00000231707.4","PABPC1P1",-1.50860276468187,0.540705646007075,0.267039095530876
"ENSG00000213445.11","SIPA1",1.5082775113406,0.0146780864903438,1.83333055755692
"ENSG00000287464.2","ENSG00000287464",1.50795011783593,0.559959114444585,0.251843681956895
"ENSG00000111644.8","ACRBP",1.50790798887864,1.17035377860649e-11,10.931682838363
"ENSG00000206634.1","SNORA22",1.50781920694353,0.346914952487721,0.459776981094923
"ENSG00000275956.1","ENSG00000275956",1.50777508071919,0.490247478571169,0.309584631307183
"ENSG00000279845.1","ENSG00000279845",1.50766762840624,0.402930353248317,0.39477001543187
"ENSG00000295643.1","ENSG00000295643",1.50717619874292,0.558515575662995,0.252964710945564
"ENSG00000297150.1","ENSG00000297150",1.50700835682554,0.281956050860703,0.549818580886883
"ENSG00000170703.16","TTLL6",1.50599071958756,0.219707098893145,0.658155910488171
"ENSG00000153495.11","TEX29",1.50588624222944,0.141566232284975,0.849040326315711
"ENSG00000307175.1","ENSG00000307175",1.50574677666641,0.292645804116747,0.533657698312168
"ENSG00000255176.1","ENSG00000255176",-1.5056602046744,0.486157138218259,0.313223333143537
"ENSG00000276085.1","CCL3L3",-1.50545290073084,0.457580408012501,0.339532578782807
"ENSG00000223985.3","LINC01874",-1.5052757000989,0.00133231734384861,2.87539231850859
"ENSG00000196730.13","DAPK1",1.50526919051122,1.85571478591816e-07,6.73148877187808
"ENSG00000196116.8","TDRD7",1.50526747478961,7.71870462972774e-57,56.1124555778203
"ENSG00000234402.1","ELK2BP",1.50519369570064,0.375288697125909,0.425634515389122
"ENSG00000088827.14","SIGLEC1",1.50402412987943,0.304346162593146,0.516632169761566
"ENSG00000171812.13","COL8A2",1.50362732163441,0.721569581283913,0.141721783336121
"ENSG00000278662.6","GOLGA6L10",1.50355989107747,2.66099459338007e-09,8.57495600784906
"ENSG00000215014.5","SSU72-AS1",1.50332358452329,0.201675772600828,0.695346270640688
"ENSG00000286024.4","ENSG00000286024",1.50328507346652,0.00519633800707936,2.28430260705339
"ENSG00000170236.16","USP50",1.50310491344247,0.0852985022952605,1.0690585942793
"ENSG00000293110.2","ENSG00000293110",1.50292664133437,0.580016961403889,0.236559306201877
"ENSG00000155629.15","PIK3AP1",1.50283538947957,0.0103429309868715,1.98535637313294
"ENSG00000250432.6","FAM242C",-1.50195378608223,0.119304206111521,0.923344244855867
"ENSG00000184058.16","TBX1",1.50150142184724,0.0040597274988204,2.3915031166027
"ENSG00000259702.4","ENSG00000259702",1.50147208173937,0.48627501676503,0.313118042502158
"ENSG00000169026.13","SLC49A3",1.50119372642576,0.137872602450501,0.860522026693699
"ENSG00000253796.5","ENSG00000253796",1.50101211037082,0.653286703441881,0.184896181057984
"ENSG00000240395.1","RPL5P23",-1.5009065878487,0.0535025909682307,1.27162518590477
"ENSG00000217275.2","ENSG00000217275",1.50018016381991,0.110292568744738,0.957453748320257
"ENSG00000273137.1","SELENOO-AS1",1.5000970521769,0.0642445030843279,1.19216402569739
"ENSG00000302734.1","ENSG00000302734",1.50008891615192,0.209544397245767,0.678723946749853
