"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000181007.9","ZFP82",0.27476675491478,0.999015517510189,0.000427765911446704
"ENSG00000184481.18","FOXO4",0.274748881154015,0.851944600483795,0.0695886452408561
"ENSG00000291027.2","UBE2Q2P1",0.27452763679898,0.999015517510189,0.000427765911446704
"ENSG00000170802.17","FOXN2",-0.274473148576824,0.72237187997911,0.141239168297538
"ENSG00000149179.14","CSTPP1",-0.274240692632001,0.374067026075463,0.427050573075851
"ENSG00000260774.1","ENSG00000260774",0.274124277329507,0.999015517510189,0.000427765911446704
"ENSG00000235280.2","MCF2L-AS1",0.274069153840562,0.999015517510189,0.000427765911446704
"ENSG00000153132.13","CLGN",-0.273868751283603,0.999015517510189,0.000427765911446704
"ENSG00000139974.17","SLC38A6",-0.273622376470183,0.993754563216113,0.00272086409645183
"ENSG00000279861.1","ENSG00000279861",0.273554351487394,0.999015517510189,0.000427765911446704
"ENSG00000107984.10","DKK1",-0.273360109229323,0.374067026075463,0.427050573075851
"ENSG00000135722.9","FBXL8",0.273245484251088,0.944682007802526,0.0247143560384065
"ENSG00000139910.20","NOVA1",-0.273205371288143,0.974895180976411,0.0110420763739718
"ENSG00000137561.5","TTPA",-0.273121378777076,0.999015517510189,0.000427765911446704
"ENSG00000110536.14","PTPMT1",0.272961312472217,0.936494181113745,0.0284949167596912
"ENSG00000175701.11","MTLN",0.272552727319108,0.999015517510189,0.000427765911446704
"ENSG00000138794.10","CASP6",-0.272434540895328,0.277922906413912,0.556075657183806
"ENSG00000136149.6","RPL13AP25",0.272251093144458,0.999015517510189,0.000427765911446704
"ENSG00000198932.13","GPRASP1",0.272182556381575,0.999015517510189,0.000427765911446704
"ENSG00000135472.9","FAIM2",-0.272147269331726,0.936494181113745,0.0284949167596912
"ENSG00000188234.15","AGAP4",-0.271978968690133,0.999015517510189,0.000427765911446704
"ENSG00000279789.1","ENSG00000279789",0.271954712216146,0.999015517510189,0.000427765911446704
"ENSG00000170915.9","PAQR8",-0.27152911231719,0.999015517510189,0.000427765911446704
"ENSG00000215712.11","TMEM242",-0.271363034504719,0.77307232032938,0.111779876261725
"ENSG00000180998.12","GPR137C",0.270991432098695,0.999015517510189,0.000427765911446704
"ENSG00000170577.8","SIX2",-0.27095015006185,0.999015517510189,0.000427765911446704
"ENSG00000121454.6","LHX4",0.270658533150873,0.931098926316473,0.0310041741519238
"ENSG00000196205.8","EEF1A1P5",-0.27063608489774,0.929897227500975,0.0315650471402391
"ENSG00000189120.5","SP6",-0.270616371210053,0.986328486522038,0.00597842367383716
"ENSG00000261934.3","PCDHGA9",0.270367597866843,0.999015517510189,0.000427765911446704
"ENSG00000260630.10","SNAI3-AS1",-0.270250963690566,0.941894443107432,0.0259977653012241
"ENSG00000266208.2","GJD3-AS1",0.26999849056205,0.936494181113745,0.0284949167596912
"ENSG00000176438.13","SYNE3",-0.269943890403186,0.999015517510189,0.000427765911446704
"ENSG00000121281.13","ADCY7",0.269936772095688,0.999015517510189,0.000427765911446704
"ENSG00000188266.14","HYKK",0.269827905160226,0.999015517510189,0.000427765911446704
"ENSG00000267519.7","MIR23AHG",0.269781356729693,0.865092102246847,0.0629376528031365
"ENSG00000214894.8","LINC00243",0.269469067033227,0.999015517510189,0.000427765911446704
"ENSG00000225431.2","LINC01671",0.269409491940545,0.999015517510189,0.000427765911446704
"ENSG00000204128.6","C2orf72",-0.269381484928872,0.971826782124593,0.0124111365874274
"ENSG00000287151.2","LINC03124",0.269343058960106,0.957858070001303,0.0186988374576929
"ENSG00000215769.9","ARHGAP27P1-BPTFP1-KPNA2P3",0.269281641352607,0.999015517510189,0.000427765911446704
"ENSG00000137877.10","SPTBN5",-0.269110492941934,0.999015517510189,0.000427765911446704
"ENSG00000134240.12","HMGCS2",-0.269050744113848,0.576287795163827,0.239360577970492
"ENSG00000166341.9","DCHS1",-0.268773073440474,0.999015517510189,0.000427765911446704
"ENSG00000135521.9","LTV1",-0.26873434029038,0.659197880998791,0.180984197354647
"ENSG00000070831.18","CDC42",-0.268668532228852,0.999015517510189,0.000427765911446704
"ENSG00000161677.12","JOSD2",0.268639627532761,0.999015517510189,0.000427765911446704
"ENSG00000226121.2","AHCTF1P1",-0.268596350971258,0.999015517510189,0.000427765911446704
"ENSG00000134049.6","IER3IP1",-0.268465685994573,0.69139123373507,0.160276131250976
"ENSG00000138670.19","RASGEF1B",-0.268458451641909,0.999015517510189,0.000427765911446704
"ENSG00000259959.1","ENSG00000259959",0.268373868864706,0.999015517510189,0.000427765911446704
"ENSG00000267127.7","ENSG00000267127",0.268361751062718,0.999015517510189,0.000427765911446704
"ENSG00000291064.2","ENSG00000291064",-0.268328829235045,0.999015517510189,0.000427765911446704
"ENSG00000267078.1","ENSG00000267078",0.268254008831682,0.999015517510189,0.000427765911446704
"ENSG00000291151.2","NSUN5P1",0.268121970734751,0.587161933758367,0.231242107885187
"ENSG00000182010.11","RTKN2",-0.26799338994407,0.562640505868967,0.249769005121164
"ENSG00000290920.2","ENSG00000290920",0.267990452646981,0.999015517510189,0.000427765911446704
"ENSG00000158406.6","H4C8",0.267955388637809,0.712689157827098,0.147099848094698
"ENSG00000223745.9","CCDC18-AS1",0.267917236126177,0.44688817848377,0.349801133563339
"ENSG00000186364.12","NUDT17",-0.267701945381314,0.999015517510189,0.000427765911446704
"ENSG00000143786.8","CNIH3",-0.267571700252369,0.91025097760436,0.0408388459639707
"ENSG00000228502.1","EEF1A1P11",0.267415909769498,0.999015517510189,0.000427765911446704
"ENSG00000183401.12","CCDC159",0.267276937424295,0.374067026075463,0.427050573075851
"ENSG00000239382.11","ALKBH6",0.267263045421537,0.999015517510189,0.000427765911446704
"ENSG00000170899.11","GSTA4",-0.267247700663639,0.88053813983446,0.0552518281567672
"ENSG00000254632.3","ENSG00000254632",-0.267231040649381,0.88930843216298,0.0509475898112994
"ENSG00000128039.13","SRD5A3",0.267217940813235,0.999015517510189,0.000427765911446704
"ENSG00000130054.5","NALF2",-0.267088287405104,0.82277444768634,0.0847192043389323
"ENSG00000167524.17","RSKR",0.267015691031048,0.584772927041517,0.233012741913128
"ENSG00000172889.16","EGFL7",0.267006228481102,0.999015517510189,0.000427765911446704
"ENSG00000055732.13","MCOLN3",-0.266658434850992,0.999015517510189,0.000427765911446704
"ENSG00000096968.14","JAK2",-0.266604810532649,0.999015517510189,0.000427765911446704
"ENSG00000159388.6","BTG2",0.26630021035262,0.000682835329264124,3.16568401698389
"ENSG00000205085.13","GARIN1A",0.266264902708563,0.999015517510189,0.000427765911446704
"ENSG00000131711.15","MAP1B",-0.266217234419431,0.568598589075307,0.24519422230574
"ENSG00000108797.12","CNTNAP1",0.266108787914311,0.999015517510189,0.000427765911446704
"ENSG00000105649.10","RAB3A",0.266087003490441,0.999015517510189,0.000427765911446704
"ENSG00000214199.3","EEF1A1P12",0.266014411358204,0.999015517510189,0.000427765911446704
"ENSG00000254093.9","PINX1",0.265894724642631,0.999015517510189,0.000427765911446704
"ENSG00000166839.18","ANKDD1A",0.265783343317785,0.999015517510189,0.000427765911446704
"ENSG00000178053.21","MLF1",-0.265719575393444,0.645153148107734,0.190337179189294
"ENSG00000143434.17","SEMA6C",0.265713874762984,0.97713038189269,0.010047482997102
"ENSG00000179406.11","LINC00174",0.265551230262082,0.38261479627388,0.417238239181052
"ENSG00000155158.20","TTC39B",0.265530578597105,0.999015517510189,0.000427765911446704
"ENSG00000225882.2","LINC01456",0.265278915547149,0.999015517510189,0.000427765911446704
"ENSG00000149150.9","SLC43A1",-0.264838757624334,0.941101528280211,0.0263635213194712
"ENSG00000262766.1","ENSG00000262766",0.264709402258177,0.999015517510189,0.000427765911446704
"ENSG00000197813.7","ENSG00000197813",0.264537415096646,0.999015517510189,0.000427765911446704
"ENSG00000303335.1","ENSG00000303335",0.264518193057831,0.999015517510189,0.000427765911446704
"ENSG00000054654.20","SYNE2",0.264342460723341,0.87819236585013,0.0564103425488402
"ENSG00000165490.13","DDIAS",-0.264073184482864,0.374067026075463,0.427050573075851
"ENSG00000238083.10","LRRC37A2",0.263911554307329,0.993754563216113,0.00272086409645183
"ENSG00000167995.17","BEST1",-0.263740696147324,0.999015517510189,0.000427765911446704
"ENSG00000310161.1","ENSG00000310161",0.263660518723396,0.999015517510189,0.000427765911446704
"ENSG00000166352.18","IFTAP",-0.263480926948109,0.999015517510189,0.000427765911446704
"ENSG00000168297.16","PXK",-0.263399614183485,0.954242207021008,0.0203413781030905
"ENSG00000211689.7","TRGC1",-0.263047192591623,0.999015517510189,0.000427765911446704
"ENSG00000138463.9","SLC49A4",0.262954375966776,0.636513282627084,0.196192529148647
"ENSG00000241506.1","PSMC1P1",-0.262794670170686,0.999015517510189,0.000427765911446704
"ENSG00000177352.10","CCDC71",-0.262787819026884,0.876195682303677,0.0573988912586286
"ENSG00000275395.7","FCGBP",-0.262764590789987,0.999015517510189,0.000427765911446704
"ENSG00000106546.14","AHR",-0.26264173729574,0.810677875809319,0.0911516791414005
"ENSG00000181404.18","WASHC1",-0.262576658976572,0.933621486520386,0.0298291619221336
"ENSG00000290994.2","ENSG00000290994",0.261410180927789,0.978875413781302,0.0092725794434328
"ENSG00000242086.9","MUC20-OT1",0.261372153325491,0.398776353132831,0.399270602638239
"ENSG00000246308.5","ENSG00000246308",-0.261348171526342,0.999015517510189,0.000427765911446704
"ENSG00000163207.7","IVL",0.261290834736377,0.999015517510189,0.000427765911446704
"ENSG00000124074.12","ENKD1",0.261139991737652,0.999015517510189,0.000427765911446704
"ENSG00000253660.1","ENSG00000253660",0.260912407230949,0.999015517510189,0.000427765911446704
"ENSG00000159958.7","TNFRSF13C",0.260848934524105,0.999015517510189,0.000427765911446704
"ENSG00000272622.3","ENSG00000272622",-0.260713839578826,0.999015517510189,0.000427765911446704
"ENSG00000224550.1","NDUFA4P1",0.260635300545949,0.999015517510189,0.000427765911446704
"ENSG00000287750.4","LINC03026",0.260594997692224,0.999015517510189,0.000427765911446704
"ENSG00000277075.4","H2AC8",0.260591500025459,0.999015517510189,0.000427765911446704
"ENSG00000109790.18","KLHL5",-0.260461971930053,0.987289063637652,0.00555567371028885
"ENSG00000047648.23","ARHGAP6",-0.260371922865806,0.999015517510189,0.000427765911446704
"ENSG00000144815.18","NXPE3",-0.260365289181006,0.88930843216298,0.0509475898112994
"ENSG00000153898.13","MCOLN2",-0.260027295523792,0.999015517510189,0.000427765911446704
"ENSG00000129173.13","E2F8",-0.259918069661592,0.58753731741371,0.230964543980215
"ENSG00000229604.2","MTATP8P2",0.259837428198689,0.999015517510189,0.000427765911446704
"ENSG00000249346.9","LINC01016",0.259663912832054,0.999015517510189,0.000427765911446704
"ENSG00000185467.8","KPNA7",-0.259594721817957,0.999015517510189,0.000427765911446704
"ENSG00000182287.15","AP1S2",-0.25951887316611,0.478454347658501,0.320159494680988
"ENSG00000113522.14","RAD50",-0.259504809332821,0.97713038189269,0.010047482997102
"ENSG00000273015.3","LINC00938",0.259434072776522,0.999015517510189,0.000427765911446704
"ENSG00000072682.20","P4HA2",-0.259265621135028,0.150031175813586,0.823818487097722
"ENSG00000267534.4","S1PR2",-0.259062944420724,0.999015517510189,0.000427765911446704
"ENSG00000213085.10","CFAP45",-0.259027869713896,0.999015517510189,0.000427765911446704
"ENSG00000280138.1","ENSG00000280138",0.259001863263038,0.955818810233998,0.0196244269430292
"ENSG00000228793.4","ENSG00000228793",0.258869128672056,0.999015517510189,0.000427765911446704
"ENSG00000222014.6","RAB6C",0.258478533769922,0.999015517510189,0.000427765911446704
"ENSG00000128165.9","ADM2",-0.258394149914204,0.999015517510189,0.000427765911446704
"ENSG00000138468.16","SENP7",-0.25822120033289,0.606823902485014,0.216937320909537
"ENSG00000162627.17","SNX7",-0.258107883017343,0.72237187997911,0.141239168297538
"ENSG00000275734.2","ENSG00000275734",0.257963965562248,0.999015517510189,0.000427765911446704
"ENSG00000105270.15","CLIP3",0.257903787898297,0.75167661701752,0.12396895947615
"ENSG00000233597.3","RPL19P6",0.257845851414982,0.999015517510189,0.000427765911446704
"ENSG00000081087.16","OSTM1",-0.257839850091555,0.704385015130154,0.152189891653523
"ENSG00000131019.11","ULBP3",-0.257636346581983,0.993754563216113,0.00272086409645183
"ENSG00000224186.8","PITX1-AS1",0.257603070835731,0.999015517510189,0.000427765911446704
"ENSG00000250988.9","SNHG21",-0.257544410850015,0.999015517510189,0.000427765911446704
"ENSG00000182774.13","RPS17",0.257261714490952,0.891534157633387,0.0498620129064478
"ENSG00000295873.1","ENSG00000295873",0.257110208334977,0.986227687214086,0.00602280931298341
"ENSG00000273329.3","ENSG00000273329",0.256749290126228,0.986328486522038,0.00597842367383716
"ENSG00000198915.12","RASGEF1A",-0.25648257852318,0.836192274042127,0.0776938494098235
"ENSG00000136367.15","ZFHX2",0.255867316942279,0.931098926316473,0.0310041741519238
"ENSG00000259343.10","TMC3-AS1",0.255149433385913,0.999015517510189,0.000427765911446704
"ENSG00000141448.11","GATA6",-0.255146165628405,0.936494181113745,0.0284949167596912
"ENSG00000196466.10","ZNF799",0.254890359240287,0.810677875809319,0.0911516791414005
"ENSG00000170846.17","MRFAP1L2",-0.25473522311245,0.704385015130154,0.152189891653523
"ENSG00000273568.1","ENSG00000273568",0.254363164036315,0.999015517510189,0.000427765911446704
"ENSG00000214026.11","MRPL23",0.254258752518053,0.987289063637652,0.00555567371028885
"ENSG00000178150.10","ZNF114",-0.253659951701139,0.999015517510189,0.000427765911446704
"ENSG00000125458.7","NT5C",0.253571047863939,0.999015517510189,0.000427765911446704
"ENSG00000287064.1","ENSG00000287064",-0.253510413050946,0.999015517510189,0.000427765911446704
"ENSG00000204253.4","HNRNPCP2",-0.253464412354712,0.999015517510189,0.000427765911446704
"ENSG00000154889.17","MPPE1",0.253443802671822,0.452591585501285,0.344293524628595
"ENSG00000172575.14","RASGRP1",0.25337215594584,0.999015517510189,0.000427765911446704
"ENSG00000135617.4","PRADC1",-0.253308564234856,0.853142304501244,0.0689785222849406
"ENSG00000262468.9","LINC01569",0.253187390243128,0.929897227500975,0.0315650471402391
"ENSG00000273899.5","NOL12",0.252696789856704,0.999015517510189,0.000427765911446704
"ENSG00000130684.14","ZNF337",0.252598255811956,0.97713038189269,0.010047482997102
"ENSG00000197566.10","ZNF624",0.252539803941017,0.97713038189269,0.010047482997102
"ENSG00000250742.7","LINC02381",0.252256839459425,0.999015517510189,0.000427765911446704
"ENSG00000185834.10","RPL12P4",-0.251999702405661,0.999015517510189,0.000427765911446704
"ENSG00000150556.17","LYPD6B",-0.251624325330181,0.926976267741987,0.0329313844322377
"ENSG00000197223.12","C1D",-0.251529734455396,0.92003362057715,0.0361963020410245
"ENSG00000140836.17","ZFHX3",0.251503686846533,0.438313931819899,0.358214725065078
"ENSG00000198598.7","MMP17",0.251131277323952,0.999015517510189,0.000427765911446704
"ENSG00000228630.8","HOTAIR",0.251126870184634,0.876195682303677,0.0573988912586286
"ENSG00000280128.1","ENSG00000280128",-0.250928324084417,0.704385015130154,0.152189891653523
"ENSG00000055118.18","KCNH2",-0.250818463249914,0.999015517510189,0.000427765911446704
"ENSG00000274386.6","TMEM269",-0.250553207277927,0.999015517510189,0.000427765911446704
"ENSG00000244701.2","ENSG00000244701",0.250530759886599,0.999015517510189,0.000427765911446704
"ENSG00000278918.1","ENSG00000278918",0.250405873457248,0.999015517510189,0.000427765911446704
"ENSG00000232656.11","IDI2-AS1",0.25028628900625,0.999015517510189,0.000427765911446704
"ENSG00000007520.4","TSR3",-0.250162964432176,0.986247596808466,0.00601404202748547
"ENSG00000257557.3","PPP1R12A-AS1",0.250136691569015,0.999015517510189,0.000427765911446704
"ENSG00000075826.17","SEC31B",0.250087701812121,0.450699040242321,0.346113366752425
"ENSG00000204219.11","TCEA3",0.249820073107632,0.999015517510189,0.000427765911446704
"ENSG00000010361.14","FUZ",-0.249737427824545,0.999015517510189,0.000427765911446704
"ENSG00000264112.2","ENSG00000264112",0.249683074580002,0.360360672975733,0.44326261070507
"ENSG00000139354.11","GAS2L3",-0.249654524863098,0.810476493369975,0.0912595766794413
"ENSG00000177463.16","NR2C2",0.249558207243661,0.936494181113745,0.0284949167596912
"ENSG00000267280.7","TBX2-AS1",0.249447105900776,0.931098926316473,0.0310041741519238
"ENSG00000279878.1","ENSG00000279878",0.249423403165876,0.999015517510189,0.000427765911446704
"ENSG00000204366.4","ZBTB12",0.249399020061106,0.999015517510189,0.000427765911446704
"ENSG00000170634.13","ACYP2",-0.249379753642741,0.999015517510189,0.000427765911446704
"ENSG00000115318.12","LOXL3",-0.249268627464985,0.854266007375089,0.0684068745724686
"ENSG00000254858.10","MPV17L2",-0.249066517834549,0.876195682303677,0.0573988912586286
"ENSG00000278952.1","ENSG00000278952",0.248981226772593,0.969221608210022,0.0135769120935838
"ENSG00000254812.4","ENSG00000254812",0.248799009112171,0.999015517510189,0.000427765911446704
"ENSG00000154319.16","FAM167A",-0.248797039318577,0.999015517510189,0.000427765911446704
"ENSG00000285887.1","ENSG00000285887",-0.248777534462102,0.92003362057715,0.0361963020410245
"ENSG00000203875.14","SNHG5",0.248755492310575,0.704385015130154,0.152189891653523
"ENSG00000174007.9","CEP19",0.248638594998736,0.999015517510189,0.000427765911446704
"ENSG00000197016.12","ZNF470",0.248449689665066,0.876195682303677,0.0573988912586286
"ENSG00000129028.9","THAP10",-0.248305774952033,0.999015517510189,0.000427765911446704
"ENSG00000205559.6","CHKB-DT",0.248260955161248,0.999015517510189,0.000427765911446704
"ENSG00000164309.15","CMYA5",0.248145202516218,0.962424078259115,0.0166335202024415
"ENSG00000280832.4","GSEC",-0.247902260209888,0.999015517510189,0.000427765911446704
"ENSG00000213380.16","COG8",0.247674240044013,0.82277444768634,0.0847192043389323
"ENSG00000122481.17","RWDD3",0.247343513919288,0.999015517510189,0.000427765911446704
"ENSG00000290792.1","ENSG00000290792",0.247253135558921,0.80154103268176,0.0960742402329448
"ENSG00000069482.7","GAL",-0.247185345974108,0.999015517510189,0.000427765911446704
"ENSG00000163467.12","TSACC",-0.247176930348653,0.999015517510189,0.000427765911446704
"ENSG00000113763.12","UNC5A",-0.24705535919639,0.999015517510189,0.000427765911446704
"ENSG00000174456.16","C12orf76",0.246875020410674,0.838194403517796,0.0766552432032644
"ENSG00000179598.6","PLD6",0.246872553902172,0.877848223010562,0.0565805656508262
"ENSG00000146858.8","ZC3HAV1L",0.246659471132237,0.88053813983446,0.0552518281567672
"ENSG00000110318.15","CEP126",0.246609931978846,0.999015517510189,0.000427765911446704
"ENSG00000307245.1","ENSG00000307245",0.246489185814494,0.999015517510189,0.000427765911446704
"ENSG00000269416.8","LINC01224",-0.246281684100904,0.999015517510189,0.000427765911446704
"ENSG00000165389.7","SPTSSA",-0.246171851037827,0.645153148107734,0.190337179189294
"ENSG00000186462.9","NAP1L2",0.245700421880696,0.999015517510189,0.000427765911446704
"ENSG00000170485.17","NPAS2",-0.245665521155028,0.999015517510189,0.000427765911446704
"ENSG00000166321.14","NUDT13",0.245553358912416,0.999015517510189,0.000427765911446704
"ENSG00000243926.4","TIPARP-AS1",0.245274161424335,0.944682007802526,0.0247143560384065
"ENSG00000165507.9","DEPP1",0.244927985360648,0.999015517510189,0.000427765911446704
"ENSG00000153246.13","PLA2R1",0.24492756720454,0.999015517510189,0.000427765911446704
"ENSG00000272734.2","ADIRF-AS1",0.244820671809497,0.794111271699444,0.100118639513395
"ENSG00000197054.12","ZNF763",-0.244807223222299,0.999015517510189,0.000427765911446704
"ENSG00000306533.1","ENSG00000306533",-0.244803258370051,0.999015517510189,0.000427765911446704
"ENSG00000267265.7","GP6-AS1",0.244724464903057,0.999015517510189,0.000427765911446704
"ENSG00000166046.12","TCP11L2",-0.244523865979949,0.92003362057715,0.0361963020410245
"ENSG00000154079.6","SDHAF4",-0.244381419251931,0.975546241329106,0.0107521400284557
"ENSG00000204084.14","INPP5B",-0.244235038798019,0.808450425849306,0.0923466058629363
"ENSG00000132881.12","CPLANE2",0.244199325377846,0.999015517510189,0.000427765911446704
"ENSG00000164296.7","TIGD6",-0.244027139937711,0.645263519500022,0.190262887392
"ENSG00000290018.1","ENSG00000290018",-0.24398236237517,0.831782507532355,0.0799902171305637
"ENSG00000185245.9","GP1BA",0.243872789180728,0.999015517510189,0.000427765911446704
"ENSG00000133687.16","TMTC1",-0.243762670567426,0.999015517510189,0.000427765911446704
"ENSG00000137193.14","PIM1",-0.243734130878653,0.987289063637652,0.00555567371028885
"ENSG00000067167.8","TRAM1",-0.243643599946748,0.437728567094565,0.358795109483102
"ENSG00000250584.4","LINC01511",-0.243582932892618,0.999015517510189,0.000427765911446704
"ENSG00000162496.10","DHRS3",-0.242745541004278,0.999015517510189,0.000427765911446704
"ENSG00000270605.2","ENSG00000270605",0.242640725708786,0.92003362057715,0.0361963020410245
"ENSG00000101096.20","NFATC2",-0.242534857844244,0.999015517510189,0.000427765911446704
"ENSG00000139178.12","C1RL",0.242364929483784,0.80154103268176,0.0960742402329448
"ENSG00000306282.1","ENSG00000306282",0.242233206040057,0.911458655762547,0.0402630263852148
"ENSG00000089486.17","CDIP1",-0.24209581929273,0.999015517510189,0.000427765911446704
"ENSG00000224699.13","LAMTOR5-AS1",0.241956289793636,0.999015517510189,0.000427765911446704
"ENSG00000052850.8","ALX4",-0.241954420972606,0.999015517510189,0.000427765911446704
"ENSG00000214293.12","APTR",-0.241686710425514,0.758441505253816,0.120077908516145
"ENSG00000218416.5","GPC1-AS1",0.241647062736464,0.876195682303677,0.0573988912586286
"ENSG00000241322.11","FBXW10B",0.241643811783441,0.999015517510189,0.000427765911446704
"ENSG00000198535.5","C2CD4A",-0.241633819217848,0.97713038189269,0.010047482997102
"ENSG00000259917.1","HNRNPLP2",0.241272534305194,0.999015517510189,0.000427765911446704
"ENSG00000278784.2","ENSG00000278784",0.241241774755163,0.980027393576461,0.00876178480462247
"ENSG00000203709.15","MIR29B2CHG",0.241066540063139,0.999015517510189,0.000427765911446704
"ENSG00000184898.7","RBM43",0.241026717261599,0.999015517510189,0.000427765911446704
"ENSG00000103723.17","AP3B2",-0.240920465326559,0.986328486522038,0.00597842367383716
"ENSG00000123364.5","HOXC13",0.240886924752858,0.831782507532355,0.0799902171305637
"ENSG00000185947.15","ZNF267",-0.240732861622761,0.781160349821503,0.107259808767111
"ENSG00000137198.10","GMPR",0.240617539877853,0.999015517510189,0.000427765911446704
"ENSG00000070404.10","FSTL3",-0.240440776195195,0.952220833687313,0.0212623208068383
"ENSG00000128590.5","DNAJB9",-0.240336851359746,0.416394970988113,0.380494524323127
"ENSG00000133027.18","PEMT",0.24005744615439,0.999015517510189,0.000427765911446704
"ENSG00000278864.1","ENSG00000278864",0.239900038210269,0.988491553333537,0.0050270373834988
"ENSG00000100490.10","CDKL1",0.239843080194516,0.999015517510189,0.000427765911446704
"ENSG00000182575.8","NXPH3",0.239547477655226,0.999015517510189,0.000427765911446704
"ENSG00000109680.11","TBC1D19",0.239411700519027,0.999015517510189,0.000427765911446704
"ENSG00000291208.2","ENSG00000291208",0.239326826475902,0.825215609354697,0.0834325657297923
"ENSG00000167595.17","PROSER3",0.239190347979497,0.36052602642376,0.443063378034079
"ENSG00000279495.1","ENSG00000279495",-0.238916321648824,0.999015517510189,0.000427765911446704
"ENSG00000233966.1","UBE2SP1",-0.238665011622845,0.999015517510189,0.000427765911446704
"ENSG00000071242.13","RPS6KA2",0.238617900749548,0.662541551657923,0.178786879519658
"ENSG00000178372.8","CALML5",0.238448440139711,0.999015517510189,0.000427765911446704
"ENSG00000168209.6","DDIT4",-0.238434104618175,0.56729410472845,0.246191729562755
"ENSG00000186300.12","ZNF555",-0.238290100710835,0.75167661701752,0.12396895947615
"ENSG00000226084.5","RPL17P6",-0.238268673068265,0.999015517510189,0.000427765911446704
"ENSG00000198816.7","ZNF358",-0.238253847147274,0.966604230460587,0.0147513084505336
"ENSG00000127990.19","SGCE",-0.238168271561246,0.999015517510189,0.000427765911446704
"ENSG00000245849.9","RAD51-AS1",0.238133519889199,0.853142304501244,0.0689785222849406
"ENSG00000160191.18","PDE9A",0.238104663045306,0.999015517510189,0.000427765911446704
"ENSG00000131398.15","KCNC3",0.238067779862356,0.987289063637652,0.00555567371028885
"ENSG00000100077.16","GRK3",0.238064446900637,0.999015517510189,0.000427765911446704
"ENSG00000160323.19","ADAMTS13",0.237713232284541,0.886679510170283,0.0522333273115076
"ENSG00000269313.6","MAGIX",0.237597337917682,0.999015517510189,0.000427765911446704
"ENSG00000164620.9","RELL2",-0.23739200128227,0.999015517510189,0.000427765911446704
"ENSG00000290576.2","ENSG00000290576",0.237195085568396,0.866685216854752,0.062138611181798
"ENSG00000131849.14","ZNF132",0.236596539778019,0.999015517510189,0.000427765911446704
"ENSG00000141391.14","PRELID3A",-0.236526881750947,0.92003362057715,0.0361963020410245
"ENSG00000145087.14","STXBP5L",-0.236466525130416,0.999015517510189,0.000427765911446704
"ENSG00000143036.17","SLC44A3",-0.236271931311379,0.999015517510189,0.000427765911446704
"ENSG00000185436.12","IFNLR1",-0.236267823767889,0.97713038189269,0.010047482997102
"ENSG00000070081.18","NUCB2",-0.236204249092009,0.281696711882662,0.550218222306204
"ENSG00000069493.15","CLEC2D",0.236085112520625,0.993569370022688,0.00280180548791619
"ENSG00000055211.14","GINM1",-0.23594588316822,0.56540294862767,0.247641930955472
"ENSG00000124171.9","PARD6B",-0.235945659312471,0.88261442210053,0.0542289803700133
"ENSG00000125629.16","INSIG2",-0.235734810038653,0.557482138780762,0.253769042455977
"ENSG00000054392.13","HHAT",-0.235686717179186,0.946408495110419,0.0239213700675523
"ENSG00000102780.17","DGKH",0.235615763896299,0.823546027153108,0.0843121235373234
"ENSG00000085999.13","RAD54L",-0.235598594886416,0.752807444990253,0.123316094546001
"ENSG00000198406.7","BZW1P2",-0.235459191867117,0.999015517510189,0.000427765911446704
"ENSG00000254837.3","LIPT2-AS1",-0.235443904911074,0.988216834432482,0.00514775210733911
"ENSG00000183773.16","AIFM3",0.235370985941172,0.999015517510189,0.000427765911446704
"ENSG00000249306.8","LINC01411",-0.235347351100882,0.975784811327038,0.0106459462239498
"ENSG00000232442.4","MHENCR",0.23495004679599,0.999015517510189,0.000427765911446704
"ENSG00000215717.7","TMEM167B",-0.234923604690817,0.549705545478986,0.259869881810375
"ENSG00000156869.14","FRRS1",-0.234854444751852,0.967282769948145,0.0144465481752636
"ENSG00000179698.14","WDR97",0.234686132868093,0.999015517510189,0.000427765911446704
"ENSG00000063169.12","BICRA",0.234296165697164,0.903875073643791,0.0438915900736483
"ENSG00000131480.9","AOC2",-0.234167795185166,0.999015517510189,0.000427765911446704
"ENSG00000176454.15","LPCAT4",0.233882056413879,0.659197880998791,0.180984197354647
"ENSG00000101746.16","NOL4",-0.233597576773658,0.999015517510189,0.000427765911446704
"ENSG00000286138.4","ENSG00000286138",0.233574063800326,0.999015517510189,0.000427765911446704
"ENSG00000168904.15","LRRC28",-0.233425998562379,0.993569370022688,0.00280180548791619
"ENSG00000130304.17","SLC27A1",0.23335179756135,0.999015517510189,0.000427765911446704
"ENSG00000128694.12","OSGEPL1",-0.233138294423033,0.999015517510189,0.000427765911446704
"ENSG00000174842.17","GLMN",-0.233033215777157,0.885439974291991,0.0528408751485188
"ENSG00000100393.16","EP300",0.233015390604927,0.281696711882662,0.550218222306204
"ENSG00000248923.1","MTND5P11",0.232991050272929,0.999015517510189,0.000427765911446704
"ENSG00000063587.15","ZNF275",0.232773293466112,0.781160349821503,0.107259808767111
"ENSG00000186314.12","PRELID2",-0.232740094203772,0.911458655762547,0.0402630263852148
"ENSG00000230202.1","RPL29P4",-0.232481774204816,0.999015517510189,0.000427765911446704
