"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000225663.8","MCRIP1",1.02777511512898,0.000533516461237372,3.27285217621277
"ENSG00000255337.2","TMEM123-DT",-1.02710190290711,0.000508000602341288,3.29413577276856
"ENSG00000105357.20","MYH14",1.02642694495702,4.2006220329146e-10,9.37668639401647
"ENSG00000165272.16","AQP3",1.02617710869186,0.0152770011076167,1.81596188988579
"ENSG00000286019.3","NOTCH2NLB",-1.02602550078357,0.00999260818717316,2.00032114105755
"ENSG00000111678.11","C12orf57",1.02531273314024,0.00763123585615598,2.11740512363803
"ENSG00000117226.13","GBP3",1.02495348267274,1.12810357973422e-19,18.9476510226561
"ENSG00000232004.1","CAP1P2",-1.02467305875103,0.0347409867826438,1.45915785001757
"ENSG00000106701.13","FSD1L",1.02377295660707,9.68686746188479e-06,5.01381664234698
"ENSG00000124089.4","MC3R",-1.02337898777047,0.0089826156078751,2.04659718463941
"ENSG00000214212.9","C19orf38",1.02295008237656,0.0185623224934098,1.73136768636235
"ENSG00000173621.9","LRFN4",1.02203464312819,0.000133106007632874,3.87580234254992
"ENSG00000196756.16","SNHG17",1.02155197951756,1.51029773062311e-14,13.8209374301764
"ENSG00000076382.17","SPAG5",-1.0213810055347,1.93624543856054e-63,62.7130395923498
"ENSG00000112742.10","TTK",-1.02097822854379,4.05870903422851e-55,54.3916120818087
"ENSG00000271013.1","LRRC37A9P",-1.02090909189221,9.10638965757018e-08,7.04065377040034
"ENSG00000204316.13","MRPL38",1.02068309855909,0.000108636700559168,3.9640234329633
"ENSG00000279861.1","ENSG00000279861",1.02037243971414,0.000538118409083926,3.26912215044224
"ENSG00000106236.4","NPTX2",1.01863642942678,0.0259034912460904,1.58664169820718
"ENSG00000089486.17","CDIP1",1.01706918628645,1.61604486204104e-06,5.79154658720844
"ENSG00000279348.1","ENSG00000279348",-1.01700206297346,0.0247052723952566,1.60721035330645
"ENSG00000289106.3","ENSG00000289106",-1.01684107963182,3.58112070745352e-10,9.4459810401449
"ENSG00000167702.13","KIFC2",1.01616046352672,4.89568765624471e-05,4.3101862978675
"ENSG00000115705.22","TPO",-1.0154101965741,1.12546482718423e-10,9.94866807294111
"ENSG00000173482.17","PTPRM",1.01516847188879,0.017941053149093,1.7461520672331
"ENSG00000157557.13","ETS2",1.01492721571189,2.79337908582046e-18,17.5538701227636
"ENSG00000121858.11","TNFSF10",1.01485421591098,1.48649298895057e-25,24.8278371348057
"ENSG00000172361.6","CFAP53",1.01310421408837,6.3829885226408e-05,4.19497593648172
"ENSG00000235316.1","DUSP8P5",1.01238253068466,0.000797748994127656,3.09813373473092
"ENSG00000310291.1","ENSG00000310291",1.01213059502818,0.00691132085283052,2.16043894477097
"ENSG00000187792.5","ZNF70",1.01192666130825,2.47556135944462e-13,12.6063263047444
"ENSG00000288663.1","ENSG00000288663",1.01183551909586,0.0184972744636416,1.73289225930527
"ENSG00000289811.1","FAM95A",-1.01176863843569,0.00488072194678401,2.31151593326072
"ENSG00000074657.14","ZNF532",1.01127978877622,7.22377313149807e-45,44.1412359018537
"ENSG00000228589.3","SPCS2P4",1.01119931923955,0.0152099763705192,1.8178714606453
"ENSG00000121152.10","NCAPH",-1.01026306788116,1.29353505450089e-51,50.8882217975079
"ENSG00000114923.17","SLC4A3",1.01001094971192,1.17470430715932e-10,9.93007143886471
"ENSG00000236532.7","LINC01695",-1.00981555224334,0.0385652113089446,1.41380428468115
"ENSG00000214226.9","C17orf67",1.00930655452211,0.0439844980906686,1.35670035942121
"ENSG00000171522.6","PTGER4",1.00884404292548,6.48314549570248e-11,10.1882142317872
"ENSG00000165555.10","NOXRED1",1.00859506575944,0.000699903404200679,3.15496189415343
"ENSG00000230638.4","ENSG00000230638",-1.00687746474894,0.00320825055210071,2.493731722325
"ENSG00000113811.12","SELENOK",1.00566944941644,2.8304030176192e-28,27.5481517214133
"ENSG00000100906.12","NFKBIA",1.00479380801445,7.83690373481845e-39,38.1058554878874
"ENSG00000242802.9","AP5Z1",1.00471017738163,1.69179123337459e-07,6.77165322982376
"ENSG00000264281.3","ENSG00000264281",-1.0039974458463,0.000840388229955145,3.0755200387284
"ENSG00000130584.12","ZBTB46",1.00390050131619,2.48143631822355e-07,6.60529686574128
"ENSG00000283959.3","ENSG00000283959",1.003611285062,0.025280555980676,1.59721337909675
"ENSG00000187860.11","CCDC157",1.00333006324676,0.00627833053275178,2.20215582390653
"ENSG00000105974.13","CAV1",1.00323681938125,0.0342571729170863,1.46524848016705
"ENSG00000088899.16","LZTS3",1.00318533388691,7.18782088749118e-13,12.1434027535641
"ENSG00000129159.9","KCNC1",1.00278260481596,0.0012736645715629,2.8949449314197
"ENSG00000085433.17","WDR47",1.00235497515947,3.58892642394464e-18,17.4450354449831
"ENSG00000185432.12","TMT1A",-1.00193469122688,2.32960508983852e-26,25.6327176934976
"ENSG00000303018.1","ENSG00000303018",-1.00072000860316,0.00363418874998726,2.43959252035513
"ENSG00000101493.11","ZNF516",1.00069115826982,0.000369898366897109,3.43191758609239
"ENSG00000289154.2","ENSG00000289154",1.00050003041376,0.0052715172406432,2.27806436877153
"ENSG00000183421.12","RIPK4",1.0004052041394,1.37452415461048e-17,16.8618476238657
"ENSG00000225963.9","ENSG00000225963",1.0001327586721,0.0251482326325186,1.59949253088302
"ENSG00000255423.1","EBLN2",0.999451357737033,0.023812264191696,1.62319930769431
"ENSG00000128944.14","KNSTRN",-0.999204914003097,9.84942410720465e-39,38.0065891618247
"ENSG00000179965.12","ZNF771",-0.998512807783246,0.0033263837709463,2.47802764688155
"ENSG00000177707.11","NECTIN3",0.996637415901162,0.000158537142221339,3.79986897463189
"ENSG00000164199.18","ADGRV1",-0.996539372093657,6.95362029534627e-10,9.15778902779399
"ENSG00000291208.2","ENSG00000291208",0.99614034553297,9.52011830773246e-15,14.0213576545487
"ENSG00000157350.13","ST3GAL2",0.996105909014405,2.01858195329319e-09,8.69495361378377
"ENSG00000241322.11","FBXW10B",0.99598419492263,6.85327992296371e-05,4.16410152901498
"ENSG00000186026.7","ZNF284",0.995537786074676,0.00730772349318778,2.13621789367508
"ENSG00000131459.13","GFPT2",0.995369486568137,0.0185838626570893,1.73086401282301
"ENSG00000075618.18","FSCN1",0.995313558545937,8.47210397321627e-09,8.07200872302368
"ENSG00000278952.1","ENSG00000278952",-0.995087624262235,2.70631869807057e-09,8.56762106189081
"ENSG00000170581.15","STAT2",0.994583508423283,5.3061995318455e-104,103.27521642304
"ENSG00000026950.18","BTN3A1",0.994457095818854,4.30244261703658e-17,16.3662849132771
"ENSG00000163093.12","BBS5",0.994421081036937,7.19185524536358e-06,5.14315906248346
"ENSG00000185272.14","RBM11",0.994330279534649,0.000654807892679705,3.18388609449133
"ENSG00000244468.2","TM4SF18-AS1",-0.993855969662881,2.12397729938348e-49,48.6728501292126
"ENSG00000292982.2","WASH5P",0.993410991587472,0.0427748206021942,1.36881180321621
"ENSG00000146072.6","TNFRSF21",0.993397580345937,1.30168299729156e-16,15.8854947679103
"ENSG00000257167.4","TMPO-AS1",-0.993315854106159,4.15664589974355e-07,6.38125697100439
"ENSG00000213442.5","RPL18AP3",0.992043385988652,0.00136208369217205,2.86579620671705
"ENSG00000236519.3","LINC01424",0.991912200850242,0.0264817568361472,1.57705320658373
"ENSG00000286964.1","ENSG00000286964",0.991658537960296,0.0291531266732439,1.53531486031777
"ENSG00000126603.9","GLIS2",0.991327872347815,4.77082569614165e-06,5.32140645025866
"ENSG00000111252.11","SH2B3",0.990681167924435,0.00132428845440457,2.87801740725909
"ENSG00000273998.2","ENSG00000273998",-0.990052792376791,0.0138900072291279,1.85729752823146
"ENSG00000231868.1","ENSG00000231868",0.989198199209207,0.0174616174426316,1.75791553074068
"ENSG00000289405.3","ENSG00000289405",0.988450893609174,2.04889952498245e-11,10.6884793382389
"ENSG00000138623.10","SEMA7A",0.988077159691186,0.0100401041250695,1.99826178313636
"ENSG00000140450.9","ARRDC4",0.987805287532671,1.09917125754803e-53,52.9589346365905
"ENSG00000204323.5","SMIM5",0.986230474644076,0.00127321146633632,2.89509945884763
"ENSG00000237399.7","PITRM1-AS1",0.985641640507015,0.0435505414354665,1.36100644132282
"ENSG00000167604.16","NFKBID",0.985515814113704,2.38470998010279e-08,7.62256443075373
"ENSG00000179698.14","WDR97",0.985322122052874,3.49069792180547e-05,4.45708773255773
"ENSG00000163808.17","KIF15",-0.985228076403509,2.24131682653804e-29,28.6494967484218
"ENSG00000234129.11","HCCS-DT",-0.985105626633483,0.00358956640691327,2.44495800781654
"ENSG00000180900.20","SCRIB",0.984815174641379,0.000543320653183027,3.26494378586828
"ENSG00000245556.6","SCAMP1-AS1",0.984709322945107,6.4964112282281e-08,7.18732649169521
"ENSG00000187954.14","ZFTRAF1",0.984208908227868,1.08687410260875e-14,13.9638207592338
"ENSG00000150667.8","FSIP1",-0.983765968780046,0.0148029148771387,1.82965275822589
"ENSG00000159588.15","CCDC17",0.983734257148904,4.85532902552597e-05,4.31378133442157
"ENSG00000129521.15","EGLN3",-0.98284976500103,1.78016941398873e-41,40.7495386650735
"ENSG00000029993.15","HMGB3",-0.982807578612384,1.80468690034188e-69,68.7435981340623
"ENSG00000290425.2","PI4KAP1",0.982595227737669,2.92290462277794e-09,8.5341853558629
"ENSG00000132510.11","KDM6B",0.981927476683696,7.11509665639354e-27,26.147819195783
"ENSG00000169607.13","CKAP2L",-0.981781740909915,9.03355570420468e-29,28.0441412730792
"ENSG00000232855.8","ENSG00000232855",-0.981535825597089,0.0346784809300753,1.45993993478681
"ENSG00000146426.19","TIAM2",0.981394562897882,0.00558340658089456,2.25310074588955
"ENSG00000148773.14","MKI67",-0.980659259306232,5.89896893145748e-34,33.2292238911562
"ENSG00000169908.12","TM4SF1",-0.980592602787947,5.01908826297817e-15,14.2993751669824
"ENSG00000205593.12","DENND6B",0.980487118369208,6.69903308329743e-06,5.17398787743236
"ENSG00000066279.19","ASPM",-0.979922634745122,8.59727973305745e-41,40.0656389422222
"ENSG00000179168.15","GGN",0.979574418094206,0.0308522546586749,1.51071309256944
"ENSG00000159763.4","PIP",-0.979417449892306,0.000199717621909258,3.69958361384583
"ENSG00000290920.2","ENSG00000290920",0.978918809577531,0.000154447024646323,3.81122045377322
"ENSG00000204923.4","FBXO48",0.97870318746432,3.9664777987094e-05,4.40159497221733
"ENSG00000163818.20","LZTFL1",0.978668673110769,7.6767184437732e-16,15.1148243875627
"ENSG00000178568.16","ERBB4",-0.977991913556911,1.01890799660924e-07,6.9918650293094
"ENSG00000305108.1","ENSG00000305108",0.977966136071586,0.0497779927757772,1.30296261965951
"ENSG00000119139.21","TJP2",0.977663372370641,0.00315781568918376,2.50061322185983
"ENSG00000158286.13","RNF207",0.977506238187433,5.95192839778888e-14,13.2253423020308
"ENSG00000253200.1","ENSG00000253200",0.97620626023423,0.00911264969958915,2.04035532416955
"ENSG00000304955.1","ENSG00000304955",0.976022593494246,0.00792967979352036,2.10074434946864
"ENSG00000137975.8","CLCA2",-0.97598400003631,1.34027692701838e-30,29.8728054587618
"ENSG00000261220.4","ST3GAL1-DT",0.974502082793822,0.0010684833590046,2.97123223732654
"ENSG00000100156.12","SLC16A8",0.973458627849374,0.000522899192618652,3.28158202874127
"ENSG00000108106.14","UBE2S",-0.972928393635278,7.74198002495638e-25,24.1111479535366
"ENSG00000134240.12","HMGCS2",-0.97213906687002,3.9831490700606e-24,23.3997734397385
"ENSG00000198718.13","TOGARAM1",0.971796367965876,8.46214614995539e-24,23.0725194782282
"ENSG00000255236.4","CHKA-DT",0.971618822279278,0.0424022737974438,1.37261085399205
"ENSG00000123609.11","NMI",0.97083115784735,2.03764870754079e-18,17.6908706866333
"ENSG00000188747.9","NOXA1",0.97049273089505,0.000256805110625789,3.59039633771185
"ENSG00000120889.13","TNFRSF10B",0.970115795306926,2.33787648435701e-37,36.6311784373911
"ENSG00000018236.15","CNTN1",-0.969991862930103,2.00631604533995e-09,8.69760065360079
"ENSG00000303405.1","ENSG00000303405",-0.96926331921992,0.0139045987738196,1.85684153846686
"ENSG00000283646.2","LINC02009",0.969216553740394,2.7469247054827e-05,4.56115324463533
"ENSG00000224652.5","LINC00885",-0.968938100630013,0.00144924392187504,2.83885851238321
"ENSG00000166803.14","PCLAF",-0.968505447666693,0.0413609029488344,1.38340998873869
"ENSG00000132837.15","DMGDH",0.967723645323019,2.6855690446487e-05,4.57096367764913
"ENSG00000179846.11","NKPD1",0.96743793785223,0.000811076453813356,3.09093820632609
"ENSG00000225313.6","ENSG00000225313",0.967196507919849,0.0198084391312062,1.70314974472451
"ENSG00000176014.13","TUBB6",0.966882793808299,3.75516110694273e-27,26.4253714258089
"ENSG00000223749.12","MIR503HG",0.965471888817381,2.35607909094743e-06,5.62781013485883
"ENSG00000203760.9","CENPW",-0.96526716709573,7.93763244309338e-16,15.1003090152339
"ENSG00000130766.5","SESN2",0.964958199481746,2.65738515786347e-29,28.5755454949642
"ENSG00000174871.11","CNIH2",-0.963749905062037,1.33383516066552e-29,28.874897838513
"ENSG00000152763.17","DNAI4",0.963557719958107,0.0290120738050757,1.53742122638827
"ENSG00000257989.1","ENSG00000257989",-0.962647909842944,0.000505154501368848,3.29657577271347
"ENSG00000134815.20","DHX34",0.962599726003774,3.63636789184668e-28,27.439332185594
"ENSG00000260942.2","CAPN10-DT",0.962247786465537,1.3478039397381e-07,6.87037327848515
"ENSG00000168487.20","BMP1",0.96071702561214,9.10218187013763e-14,13.0408544911315
"ENSG00000137807.16","KIF23",-0.959908462997077,8.59693370103921e-52,51.065656422498
"ENSG00000210082.2","MT-RNR2",0.959879507620325,4.31732307818374e-14,13.3647854505741
"ENSG00000134057.15","CCNB1",-0.959630357807995,8.11853542701283e-66,65.0905223098395
"ENSG00000171680.23","PLEKHG5",0.959619191349407,4.0089729297186e-07,6.39696687627967
"ENSG00000223802.9","CERS1",0.95957850351318,0.0304283995604295,1.51672088958573
"ENSG00000224032.10","EPB41L4A-AS1",0.955740225070529,2.83617399128782e-10,9.5472671299282
"ENSG00000164307.13","ERAP1",0.955564381307924,5.68475483797043e-19,18.245288260055
"ENSG00000153294.12","ADGRF4",0.954841420657572,4.86817493430785e-07,6.31263382410681
"ENSG00000168754.15","FAM178B",-0.954022276559752,1.58217737532945e-08,7.80074483006172
"ENSG00000248923.1","MTND5P11",0.95234118272272,0.00204072620711077,2.69021525825167
"ENSG00000143498.18","TAF1A",0.951885793481701,3.87977092234036e-06,5.41119391618428
"ENSG00000241484.10","ARHGAP8",0.951757952826274,1.6619487656072e-09,8.77938236873304
"ENSG00000212694.8","LINC01089",0.951736310342688,1.49658270221783e-10,9.82489927874065
"ENSG00000206535.8","LNP1",-0.951670279795048,0.00228937419352334,2.64028321698004
"ENSG00000183317.17","EPHA10",0.951567773567714,1.90997770338024e-10,9.71897170257188
"ENSG00000124935.4","SCGB1D2",-0.95127396474987,6.39641076241769e-06,5.19406365466262
"ENSG00000168826.16","ZBTB49",0.951073499382853,1.55030425033671e-11,10.809583062297
"ENSG00000077150.21","NFKB2",0.94941930628274,3.80248791182128e-18,17.4199321579029
"ENSG00000198157.11","HMGN5",-0.949263704199196,2.81165321115952e-13,12.5510382461584
"ENSG00000175170.17","FAM182B",0.949087854848233,0.0145502555324145,1.83712937950673
"ENSG00000106404.14","CLDN15",0.948777125986752,4.57582392485078e-15,14.3395306953026
"ENSG00000073169.15","SELENOO",0.94791810902032,1.26003757683292e-08,7.89961650316193
"ENSG00000290792.1","ENSG00000290792",0.946863710353697,1.91437386295148e-13,12.7179732437999
"ENSG00000253660.1","ENSG00000253660",-0.945720372291763,0.00398683192456621,2.39937207278307
"ENSG00000232931.7","LINC00342",-0.94553522899395,1.22273283556672e-05,4.91266842498673
"ENSG00000141655.18","TNFRSF11A",0.944115563872374,0.000167730628108556,3.77538762669621
"ENSG00000234912.12","SNHG20",0.944113060590905,1.67424467682576e-08,7.7761810732064
"ENSG00000134690.11","CDCA8",-0.944103514603096,9.4766032680899e-52,51.0233473004542
"ENSG00000228242.6","XPC-AS1",0.943491866115638,0.00622087273549201,2.20614868321591
"ENSG00000143801.18","PSEN2",0.943261101075387,0.00282152943476083,2.54951541472319
"ENSG00000160360.13","GPSM1",0.942917196127419,1.03580737207032e-06,5.98472100233718
"ENSG00000283662.1","ENSG00000283662",0.94224215608631,0.0471543866476224,1.32647789978263
"ENSG00000300133.1","ENSG00000300133",0.941731356725685,0.0183954155621307,1.73529039678084
"ENSG00000166337.11","TAF10",0.941719330245567,6.87298916544455e-06,5.16285434071066
"ENSG00000197405.8","C5AR1",0.94153426161285,0.0237763373727568,1.62385504548315
"ENSG00000070778.13","PTPN21",0.941298387706296,4.61990517654701e-22,21.3353669382372
"ENSG00000288880.3","ENSG00000288880",0.940993666132205,0.00320480496151984,2.49419839569683
"ENSG00000178538.10","CA8",-0.940813084778878,4.98291686291297e-19,18.3025163587208
"ENSG00000282508.3","LINC01002",0.940530309698037,7.11531930481488e-07,6.14780560588081
"ENSG00000185215.11","TNFAIP2",0.939821986546914,2.11459092185847e-13,12.674773636593
"ENSG00000146083.13","RNF44",0.939782500948795,5.6436528676811e-53,52.248439706875
"ENSG00000278023.7","RDM1",-0.93936219393926,6.71620353643506e-06,5.17287615091827
"ENSG00000165449.12","SLC16A9",0.939095101873542,5.3867858502931e-11,10.2686702893296
"ENSG00000295084.1","ENSG00000295084",-0.938707774969372,2.39295769735717e-05,4.62106497876506
"ENSG00000150672.19","DLG2",-0.938137777188552,0.000263636542221083,3.57899439307249
"ENSG00000172243.18","CLEC7A",0.937396426462126,1.55217047284966e-06,5.80906058246432
"ENSG00000149403.13","GRIK4",-0.937324077248538,0.00281049906741286,2.55121655447975
"ENSG00000163660.12","CCNL1",0.936189604545009,4.85910483455997e-35,34.3134437309885
"ENSG00000151892.16","GFRA1",-0.93614625937623,1.94267685379375e-34,33.7115994342359
"ENSG00000170775.3","GPR37",0.935898905279255,6.97127124505874e-05,4.1566880189791
"ENSG00000123416.15","TUBA1B",-0.934253014502245,1.65759945012726e-49,48.7805204060026
"ENSG00000153933.10","DGKE",0.933837597112526,0.00311751684449029,2.50619119127382
"ENSG00000122952.17","ZWINT",-0.933480066732036,5.80441738673278e-79,78.2362413656627
"ENSG00000186642.16","PDE2A",0.932994419923317,3.48967961026554e-06,5.45721444406689
"ENSG00000228613.2","ENSG00000228613",-0.932985450267982,1.40210160568632e-10,9.85322051333798
"ENSG00000011426.11","ANLN",-0.932731456724351,5.39844410361657e-39,38.267731391025
"ENSG00000128604.21","IRF5",0.932713032876584,5.65440377192839e-09,8.24761318246494
"ENSG00000162496.10","DHRS3",0.932187043832636,0.0014242942126076,2.84640029039437
"ENSG00000204421.3","LY6G6C",0.931910087536902,0.0313032864706582,1.50441006433391
"ENSG00000249574.1","ENSG00000249574",0.931694770203185,0.0153378116881643,1.81423659863662
"ENSG00000137135.18","ARHGEF39",-0.931491218783686,4.82017563277768e-20,19.3169371370814
"ENSG00000213366.13","GSTM2",0.930967141774585,0.00147680327568352,2.83067735301257
"ENSG00000255182.2","ENSG00000255182",0.930896054460107,7.09998921486178e-05,4.14874231098932
"ENSG00000123349.15","PFDN5",0.930608580415389,1.06601056706402e-05,4.97223849024861
"ENSG00000166839.18","ANKDD1A",0.93043123013555,0.00348677570465716,2.45757598877622
"ENSG00000168032.10","ENTPD3",0.929917113387556,0.00211490147094808,2.67470986073353
"ENSG00000094916.16","CBX5",-0.929862221698041,4.01342800617635e-39,38.3964845230948
"ENSG00000205423.12","CNEP1R1",0.92963124131647,1.1879125034533e-16,15.9252155464481
"ENSG00000142102.16","PGGHG",0.929059504992551,2.71229415264363e-05,4.56666321231883
"ENSG00000114346.14","ECT2",-0.928441664880458,1.54533677627866e-43,42.8109768598372
"ENSG00000125826.22","RBCK1",0.928109337991958,1.7294920751395e-31,30.7620814236647
"ENSG00000069869.17","NEDD4",0.927630167077865,8.18786904041222e-40,39.086829112209
"ENSG00000187630.18","DHRS4L2",-0.927503409551186,5.77399971275421e-26,25.2385232420606
"ENSG00000267280.7","TBX2-AS1",0.927185977434868,8.35381470486185e-08,7.07811516200703
"ENSG00000114019.15","AMOTL2",0.926679544449147,5.27277830528268e-46,45.2779604882582
"ENSG00000163659.13","TIPARP",0.926132562800233,3.72845427744894e-24,23.428471178354
"ENSG00000111348.9","ARHGDIB",-0.925940317719576,6.05668506202801e-31,30.2177650083706
"ENSG00000290877.2","ROCK1P1",0.92555183351903,8.95368459198739e-09,8.04799820840824
"ENSG00000184227.8","ACOT1",-0.924449938728436,4.79892873719858e-10,9.31885569917598
"ENSG00000260285.1","TRMT61A-DT",0.924386868978192,0.000214029008855458,3.66952735967866
"ENSG00000291317.1","TMEM276",0.924319387899194,0.000737918152732443,3.13199180591123
"ENSG00000254461.1","ENSG00000254461",0.9238168574779,0.0161961196989415,1.79058902219767
"ENSG00000200087.1","SNORA73B",0.923774795650008,0.000966109860606929,3.01497348523823
"ENSG00000247679.4","ENSG00000247679",0.923708465728812,9.91374523457019e-07,6.00376224587489
"ENSG00000168874.14","ATOH8",0.92364897791232,0.0197723993196958,1.70394062719218
"ENSG00000134222.16","PSRC1",-0.922685553285598,4.44538557122249e-17,16.3520905644593
"ENSG00000106069.26","CHN2",0.922569391469159,0.00276632113333783,2.55809740544827
"ENSG00000165996.14","HACD1",-0.922460545453949,0.00014202604092268,3.8476320190525
"ENSG00000279873.3","LINC01126",0.921932835642132,0.00277042660766689,2.55745335039759
"ENSG00000119737.6","GPR75",0.921322339046535,0.0080232458688809,2.09564989882803
"ENSG00000310519.2","ENSG00000310519",0.920589808608543,0.0488645498605189,1.31100609758934
"ENSG00000203697.12","CAPN8",0.920197017876506,1.04185871960365e-34,33.9821911691905
"ENSG00000290058.2","ENSG00000290058",0.920088198283281,0.0457702755102555,1.33941647336637
"ENSG00000108960.9","MMD",0.919513792339641,3.11255053719554e-16,15.5068835883791
"ENSG00000237849.1","NFYAP1",-0.919143538385353,0.0310814301128552,1.50749900673623
"ENSG00000079459.14","FDFT1",-0.919052345529775,9.39735448444557e-102,101.026994390498
"ENSG00000169885.10","CALML6",0.918898506260317,0.0101844884692723,1.99206077918726
"ENSG00000273151.1","ENSG00000273151",0.918160954504173,5.46525217622938e-11,10.2623897941501
"ENSG00000291156.2","ENSG00000291156",0.918110617572235,1.32671736228139e-08,7.87722158736576
"ENSG00000140941.14","MAP1LC3B",0.917516611560159,6.90209030155363e-64,63.1610193630379
"ENSG00000106991.15","ENG",0.917281484458957,0.00382107984093394,2.41781388769375
"ENSG00000211459.2","MT-RNR1",0.91623745071635,2.13038233937037e-14,13.6715424468065
"ENSG00000215252.12","GOLGA8B",0.915379645347858,2.04172743387371e-34,33.6900022357386
"ENSG00000233237.10","LINC00472",0.91513966564872,0.0188884510644246,1.72380365466442
"ENSG00000188522.16","FAM83G",0.915134282891864,9.75237609989267e-19,18.0108895585219
"ENSG00000290045.2","ENSG00000290045",0.914802328725757,0.0173074253998291,1.76176753165137
"ENSG00000163463.13","KRTCAP2",0.914707402411361,3.31900429154122e-09,8.47899218603928
"ENSG00000186132.15","C2orf76",-0.914611826558729,2.623530162333e-07,6.58111393841838
"ENSG00000178531.6","CTXN1",0.914409674782339,0.0341152781260539,1.46705108376798
"ENSG00000198682.13","PAPSS2",0.913803436691309,0.00705107485309388,2.15174467489705
"ENSG00000296530.1","ENSG00000296530",-0.913606409418858,0.0238412128762013,1.62267165446692
"ENSG00000105737.10","GRIK5",0.913553830086398,0.00114205135185567,2.94231436778356
"ENSG00000290912.2","ENSG00000290912",0.913461559831837,1.52660336948812e-06,5.81627378338736
"ENSG00000197822.12","OCLN",0.913216566063398,1.01831930548065e-31,30.9921160227214
"ENSG00000164251.5","F2RL1",0.912784094234838,1.29982952558555e-08,7.88611360227182
"ENSG00000171428.15","NAT1",-0.91275009110138,4.15670689479019e-18,17.3812505981695
"ENSG00000231064.10","THBS3-AS1",0.9126616432829,0.00201883688578229,2.69489876895452
"ENSG00000162004.19","CCDC78",0.910478183793843,4.62113195214045e-09,8.33525163042778
"ENSG00000238793.1","SNORD124",0.910340985142974,0.00617167412877382,2.20959701323293
"ENSG00000236255.3","ENSG00000236255",0.909645751668547,0.0117290848868084,1.93073587058804
"ENSG00000237950.4","LINC02918",0.909543117923494,0.000238165519993015,3.62312111254539
"ENSG00000255717.10","SNHG1",0.909452504335903,2.71732775176297e-43,42.5658579757899
"ENSG00000305880.1","ENSG00000305880",0.909329464701546,4.77757969515706e-09,8.32079205971444
"ENSG00000099860.10","GADD45B",0.909271753874205,2.63464244419568e-11,10.579278315954
"ENSG00000162063.13","CCNF",-0.908583639179556,4.79142911605359e-26,25.3195349323795
"ENSG00000188167.9","TMPPE",0.908254747295884,0.00773896030734258,2.11131738080461
"ENSG00000299591.1","ITPR3-AS1",0.907949513035774,0.0192970082235821,1.71451001807543
"ENSG00000247095.6","MIR210HG",-0.907577858666735,4.72781761167175e-10,9.32533928588576
"ENSG00000160710.19","ADAR",0.907488916967762,2.94057794928854e-132,131.531567303765
"ENSG00000167600.14","CYP2S1",0.906818663795425,2.40676534056497e-13,12.6185662513393
"ENSG00000203709.15","MIR29B2CHG",0.9067612434352,0.000933110190711334,3.03006706751591
"ENSG00000160712.13","IL6R",0.906654309963632,4.13898532531388e-24,23.3831061133785
"ENSG00000188549.13","CCDC9B",0.906317048272077,6.85489681951049e-23,22.1639990778627
"ENSG00000099814.17","CEP170B",0.906173248758744,1.09710454009829e-15,14.9597519877173
"ENSG00000088325.16","TPX2",-0.90567546188588,1.63240483826369e-60,59.787172126697
"ENSG00000168078.10","PBK",-0.904312838826995,7.16435697191847e-30,29.1448227830865
"ENSG00000269688.1","ENSG00000269688",0.90343060711384,0.00178584109782314,2.74815718677374
"ENSG00000183066.15","WBP2NL",0.903413271666598,0.00472380724149589,2.32570783240964
"ENSG00000068028.18","RASSF1",0.903371347609107,4.52405335988427e-15,14.3444722813402
"ENSG00000272086.3","GOLPH3-DT",0.903051777573309,0.00418882231025781,2.37790806200958
"ENSG00000232593.8","KANTR",-0.90212552833949,2.75156475585714e-09,8.56042026196222
"ENSG00000188931.4","CFAP126",-0.901372233286371,4.24947796217147e-09,8.37166441867289
"ENSG00000248405.10","PRR5-ARHGAP8",0.901012149095085,2.17423352533729e-07,6.66269381198906
"ENSG00000286004.1","ENSG00000286004",-0.900958436120939,0.0329522900183169,1.48211439874039
"ENSG00000198576.4","ARC",0.900693567500413,0.0148762989851562,1.82750510173693
"ENSG00000152953.13","STK32B",0.900621806318257,0.0356672970469297,1.44772980128911
"ENSG00000025039.15","RRAGD",0.900266085361594,4.0544634510985e-05,4.39206661016921
"ENSG00000160961.12","ZNF333",0.900113978028072,2.67203646394786e-28,27.573157619556
"ENSG00000148841.17","ITPRIP",0.899425617363428,1.79759484649717e-14,13.7453081856607
"ENSG00000205220.12","PSMB10",0.898864011522425,0.00231120057713072,2.63616236271602
"ENSG00000132932.19","ATP8A2",-0.89882784012413,1.58344874555949e-21,20.8003959896845
"ENSG00000168671.10","UGT3A2",-0.898757387392274,0.0392313619486283,1.4063666147227
"ENSG00000116678.20","LEPR",-0.898329885135675,0.000263657871561945,3.57895925818465
"ENSG00000162512.16","SDC3",0.898227589441916,6.61177813139811e-20,19.1796817282897
"ENSG00000174951.12","FUT1",0.89793533006994,7.4942969713718e-10,9.12526910141133
"ENSG00000067715.15","SYT1",-0.89775493203853,8.29308388115907e-15,14.081283941884
"ENSG00000136122.18","BORA",-0.897412921300197,8.99620216270373e-13,12.0459407936588
"ENSG00000026036.23","RTEL1-TNFRSF6B",0.896139535032565,0.000455547765506545,3.34146607926545
"ENSG00000258947.8","TUBB3",0.895811233416148,5.20539649114972e-06,5.28354618500833
