"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000198466.12","ZNF587",0.446410556085558,1.72476328491098e-07,6.76327050123493
"ENSG00000110274.16","CEP164",0.446131285980302,7.53817874534293e-08,7.12273356877077
"ENSG00000146386.8","ABRACL",-0.445961771345149,5.14166172406131e-05,4.28889649949521
"ENSG00000100726.15","TELO2",0.44586912846771,0.0411131030865521,1.38601974281326
"ENSG00000131931.8","THAP1",0.445868497032768,0.00246291486902225,2.60855059934759
"ENSG00000147180.17","ZNF711",0.445659901222017,0.00152405885214206,2.81699826221751
"ENSG00000169246.17","NPIPB3",0.445625414367991,0.0191658201512283,1.71747259151364
"ENSG00000127884.5","ECHS1",-0.445612695241106,9.95992259024048e-13,12.001744036954
"ENSG00000127423.11","AUNIP",-0.445519681335079,1.50095180039067e-05,4.82363325389961
"ENSG00000148672.10","GLUD1",-0.445235860656406,2.05719558632893e-14,13.6867244161199
"ENSG00000185504.17","FAAP100",0.445094659117304,0.0139547948017281,1.85527654521135
"ENSG00000184402.15","SS18L1",0.445082740873702,3.44015597578244e-06,5.46342186618255
"ENSG00000175985.10","PLEKHD1",-0.445081542217751,1.81696782113162e-05,4.74065276406716
"ENSG00000230989.8","HSBP1",-0.445075324033487,1.25900972083694e-09,8.8999709166836
"ENSG00000196850.6","PPTC7",0.445010208567445,6.17775332523382e-13,12.2091694368615
"ENSG00000158258.16","CLSTN2",-0.444901463823028,1.26859280265923e-05,4.89667775689429
"ENSG00000081870.12","IFT25",-0.444813989908226,0.00305895151182492,2.5144274070669
"ENSG00000149179.14","CSTPP1",-0.444793596054966,2.7422804702486e-06,5.56188812925033
"ENSG00000082068.9","WDR70",-0.444637257322053,6.42156860348185e-12,11.1923588733912
"ENSG00000171861.11","MRM3",-0.444535183482007,9.29084984817906e-06,5.03194455861198
"ENSG00000104341.17","LAPTM4B",-0.444485783862883,2.38970827510175e-21,20.6216551125441
"ENSG00000182903.16","ZNF721",0.44444474868075,3.34540647562917e-08,7.47555110677571
"ENSG00000092621.13","PHGDH",-0.444263905347391,1.63849823628049e-09,8.78555402176654
"ENSG00000100387.9","RBX1",-0.444072414564778,2.41231958325645e-06,5.61756515753904
"ENSG00000115255.12","REEP6",-0.444024181820679,0.00909742736267124,2.04108140330062
"ENSG00000130653.16","PNPLA7",0.444020317968436,0.0295848787441289,1.52893020637222
"ENSG00000174842.17","GLMN",-0.443950275965583,0.00229953543444828,2.63835989382346
"ENSG00000140961.14","OSGIN1",0.443755433043527,0.00835282779057621,2.07816647230819
"ENSG00000291152.2","SBDSP1",-0.443750386234884,2.55630919694506e-09,8.59238661749106
"ENSG00000143320.9","CRABP2",-0.443574235490476,6.89169587047471e-07,6.16167389615276
"ENSG00000148840.11","PPRC1",0.443431125383415,1.2916969165446e-15,14.8888393771409
"ENSG00000118849.10","RARRES1",0.443391541791314,0.0405485591143745,1.39202457375355
"ENSG00000138660.12","AP1AR",-0.443322863854414,2.42984234620378e-07,6.61442190351893
"ENSG00000164172.20","MOCS2",-0.443224653432977,0.000468309090143671,3.32946741223517
"ENSG00000155906.20","RMND1",-0.44317134684063,3.69656654083864e-08,7.43220147178516
"ENSG00000124429.18","POF1B",-0.443076994059932,1.5654638509665e-07,6.80535695647698
"ENSG00000123136.15","DDX39A",0.442952491979178,1.23031588722665e-09,8.90998336785637
"ENSG00000215788.11","TNFRSF25",0.442878675553853,0.00634255570771311,2.1977357096094
"ENSG00000122515.16","ZMIZ2",0.442808088513511,4.03739692223435e-09,8.39389855238252
"ENSG00000166997.8","CNPY4",-0.442776308848125,8.70528418536983e-06,5.06021704670364
"ENSG00000040275.17","SPDL1",-0.442741930919856,2.79307527919866e-08,7.55391735900003
"ENSG00000197136.5","PCNX3",0.442684733334788,4.41677622625227e-05,4.35489460349589
"ENSG00000070731.11","ST6GALNAC2",-0.442667036558003,6.14523712903963e-05,4.21146135413693
"ENSG00000180787.6","ZFP3",0.442573992367392,0.000448209050116465,3.34851937855517
"ENSG00000156110.15","ADK",-0.442464758907422,1.80741276983915e-11,10.7429426536415
"ENSG00000173614.14","NMNAT1",-0.442373303975441,0.000158817902167188,3.79910054489246
"ENSG00000234614.2","C2CD4D-AS1",0.442331091053527,0.0336361397164376,1.47319385223348
"ENSG00000114942.15","EEF1B2",-0.442284525097836,3.1007443676023e-13,12.5085340365089
"ENSG00000169964.8","TMEM42",-0.442117283148046,0.0394450626847001,1.40400734943762
"ENSG00000104689.10","TNFRSF10A",0.442111366072735,6.50191737362516e-05,4.18695855381969
"ENSG00000163933.11","RFT1",-0.442064703708295,1.82303885640786e-06,5.73920407465622
"ENSG00000132326.13","PER2",0.441922657205523,1.773421905171e-07,6.75118793146611
"ENSG00000177426.22","TGIF1",0.441908008032534,2.99627293445974e-20,19.5234186287126
"ENSG00000134049.6","IER3IP1",-0.441795552301206,0.00041470801795815,3.38225756791228
"ENSG00000126698.11","DNAJC8",-0.441588782446702,5.28359502061711e-14,13.2770704777819
"ENSG00000234684.9","SDCBP2-AS1",0.44154385908224,0.0256726204021288,1.59052980066616
"ENSG00000072786.13","STK10",0.441444138491308,0.000212575877237875,3.67248602004263
"ENSG00000151500.15","THYN1",-0.441397409012592,1.51258477932148e-05,4.82028027409061
"ENSG00000163013.12","FBXO41",0.441374784930139,3.61078724239273e-06,5.44239810065569
"ENSG00000180979.10","LRRC57",0.441153782295147,0.000608430772489779,3.21578882883249
"ENSG00000171720.10","HDAC3",-0.440967274926949,5.65852974214847e-09,8.24729639704826
"ENSG00000140320.12","BAHD1",0.440794944683318,9.86641169449657e-05,4.00584076674559
"ENSG00000134884.15","ARGLU1",0.440644313102338,2.55251881746195e-11,10.5930310475604
"ENSG00000273142.1","LINC02604",0.440408642618093,0.000319073251537636,3.49610960193784
"ENSG00000137656.12","BUD13",-0.440323087074404,1.16414085162027e-07,6.93399447039
"ENSG00000144134.19","RABL2A",0.440254177827866,0.00980173849910613,2.00869688822516
"ENSG00000170471.15","RALGAPB",-0.440209327216669,6.12800349165749e-07,6.21268099591998
"ENSG00000136243.18","NUP42",0.44020835938065,0.0199677688482974,1.69967045946612
"ENSG00000072210.19","ALDH3A2",-0.440174830378386,3.64412220390614e-21,20.4384070675958
"ENSG00000183742.13","MACC1",-0.440155728898137,3.70327009218296e-09,8.43141461221007
"ENSG00000027697.16","IFNGR1",0.440105630479303,1.58493069574396e-06,5.79998972342353
"ENSG00000086758.17","HUWE1",-0.440089601904473,2.32189867610195e-08,7.63415673609182
"ENSG00000078070.14","MCCC1",-0.440038671014287,5.69153683826219e-16,15.2447704488497
"ENSG00000186566.13","GPATCH8",0.440028524126359,5.76469428579157e-15,14.2392237193345
"ENSG00000164258.12","NDUFS4",-0.439845377763147,4.8458499995197e-05,4.31463003332462
"ENSG00000130844.19","ZNF331",0.439842503269628,6.34227744793604e-10,9.19775476333825
"ENSG00000128536.16","CDHR3",-0.439801942167657,0.0154339728918276,1.8115222668786
"ENSG00000131236.18","CAP1",-0.439752992480292,7.29878467602458e-20,19.1367494484325
"ENSG00000168090.10","COPS6",-0.439143146528896,8.99285515974856e-20,19.0461024013412
"ENSG00000115685.15","PPP1R7",-0.439086513623778,9.15187548489473e-11,10.0384898972695
"ENSG00000165609.14","NUDT5",-0.439060788540785,1.50726412839038e-15,14.8218106365698
"ENSG00000103507.14","BCKDK",-0.439057659235724,5.37232997662929e-08,7.26983732016041
"ENSG00000140263.15","SORD",-0.439013959368414,4.88687455266763e-09,8.3109688092803
"ENSG00000167566.17","NCKAP5L",0.439004290746575,0.000981761958680499,3.00799379995587
"ENSG00000169957.10","ZNF768",0.438950391409624,8.19966606889975e-07,6.08620383388301
"ENSG00000110107.9","PRPF19",-0.438946062953755,2.84614657859182e-17,16.5457427371982
"ENSG00000183624.14","HMCES",-0.438926455984779,4.68199328375778e-16,15.3295692136272
"ENSG00000134852.15","CLOCK",-0.438858251455634,1.89412371953573e-07,6.7225916573513
"ENSG00000165238.17","WNK2",0.438525755126309,7.24551372436488e-05,4.1399308165769
"ENSG00000010404.18","IDS",0.438433579769626,0.0389999380047456,1.40893608333807
"ENSG00000113810.16","SMC4",-0.43841018366569,4.19184173551342e-11,10.3775951226586
"ENSG00000148331.12","ASB6",0.438313117551295,1.1268885789339e-10,9.9481190226818
"ENSG00000177225.17","GATD1",0.438302685593648,0.000303459208984784,3.51789967857032
"ENSG00000156531.18","PHF6",-0.438256973598074,1.08895095185821e-06,5.96299168114142
"ENSG00000077348.10","EXOSC5",0.438211284683991,0.00656943738191173,2.18247182258539
"ENSG00000300395.1","ENSG00000300395",0.438184769522668,0.0409299667304477,1.38795860836692
"ENSG00000092531.10","SNAP23",-0.438142113985894,0.00135671317067945,2.86751195894162
"ENSG00000247572.10","CKMT2-AS1",-0.437817742687392,0.0177820289304485,1.75001868751506
"ENSG00000233016.10","SNHG7",0.437746416623647,0.00188575365188671,2.72451504257121
"ENSG00000054392.13","HHAT",-0.437717931324462,0.0100406701260916,1.99823730090099
"ENSG00000171631.16","P2RY6",-0.437702837411308,0.0220689893032788,1.65621755583064
"ENSG00000137409.21","MTCH1",-0.437674920533098,2.92429642214768e-09,8.53397860709782
"ENSG00000250899.3","ENSG00000250899",-0.437666069355584,0.000116588772703939,3.93334326936681
"ENSG00000167548.18","KMT2D",-0.43765728694926,0.0113306680567265,1.94574448335844
"ENSG00000188070.9","ZFTA",0.43764673198441,9.87359287581141e-10,9.00552478429026
"ENSG00000150768.18","DLAT",-0.43760849465946,6.66163352539552e-12,11.17641926271
"ENSG00000053770.12","AP5M1",-0.437540546600115,4.3635558191617e-11,10.3601594641114
"ENSG00000213585.11","VDAC1",-0.43738848770713,2.21680848152146e-24,23.6542718256096
"ENSG00000198315.11","ZKSCAN8",0.437251004519386,6.42005325491286e-11,10.1924613694048
"ENSG00000114978.18","MOB1A",-0.437228328559757,2.20368112050681e-13,12.6568512490324
"ENSG00000085511.20","MAP3K4",-0.437188352890496,2.80718360136499e-06,5.55172918178948
"ENSG00000115993.13","TRAK2",-0.437155486714202,9.00727381313274e-14,13.0454066348886
"ENSG00000108799.13","EZH1",0.437108488148795,1.39020865605608e-10,9.85692001170777
"ENSG00000101843.19","PSMD10",-0.437056202611398,9.93408973549822e-09,8.00287192130318
"ENSG00000197312.13","DDI2",-0.436926687945354,1.28336736853149e-08,7.89164900746876
"ENSG00000133121.21","STARD13",-0.43686377559865,2.76946456650146e-10,9.55760418699729
"ENSG00000197696.10","NMB",-0.436818881214879,0.0197514105721115,1.70440188323707
"ENSG00000184635.17","ZNF93",-0.436755314115046,0.00015131751928296,3.82011078719527
"ENSG00000142507.10","PSMB6",-0.43668774558649,4.81394729336833e-10,9.31749866901001
"ENSG00000132676.16","DAP3",-0.436574236769125,1.76726924232253e-14,13.7526972809701
"ENSG00000188338.15","SLC38A3",-0.436570110231962,0.017505338029973,1.7568294985445
"ENSG00000138448.13","ITGAV",-0.436416901514862,1.10729901645189e-07,6.95573508584257
"ENSG00000132842.16","AP3B1",-0.436387529042744,3.75954666879658e-13,12.4248645197292
"ENSG00000160179.20","ABCG1",0.436294963264355,1.65964673299031e-09,8.77998434463479
"ENSG00000183814.16","LIN9",-0.436274365646928,0.000255248104885835,3.59303747369034
"ENSG00000110958.16","PTGES3",-0.436136555838688,4.05677328301144e-15,14.3918192626157
"ENSG00000113318.11","MSH3",-0.43609761877594,9.05800029368812e-05,4.0429676695719
"ENSG00000143977.14","SNRPG",-0.435824525126924,8.23016950620747e-10,9.0845912200912
"ENSG00000102882.12","MAPK3",-0.435771970285109,1.5204069268968e-10,9.81804016044081
"ENSG00000100865.15","CINP",-0.435684276086053,1.94120589464032e-06,5.71192839858183
"ENSG00000242612.7","DECR2",0.435617130005596,0.00299242891987004,2.52397615673603
"ENSG00000164051.14","CCDC51",-0.43541434494114,2.8862566620681e-05,4.53966505163351
"ENSG00000112304.11","ACOT13",-0.435143302058322,1.39037272435363e-06,5.85686876058679
"ENSG00000139131.13","YARS2",-0.435136580287142,2.82253511883822e-05,4.54936064574568
"ENSG00000147536.12","GINS4",-0.435110950140032,0.000196170954933082,3.70736529382694
"ENSG00000126214.22","KLC1",0.435054106532385,6.25153739063343e-07,6.2040131669498
"ENSG00000145014.18","TMEM44",0.435051621264775,0.00387619233084402,2.41159468204647
"ENSG00000163947.12","ARHGEF3",-0.434827491146088,9.7685422391916e-08,7.01017024126703
"ENSG00000132613.16","MTSS2",0.434670578254476,2.3444328164701e-05,4.62996220816052
"ENSG00000137074.20","APTX",-0.434617134543421,1.55521042071935e-10,9.80821084240896
"ENSG00000168710.18","AHCYL1",-0.434608456398398,1.69281013844656e-15,14.7713917485945
"ENSG00000079691.19","CARMIL1",-0.434525606944899,2.88903325292823e-06,5.53924745937417
"ENSG00000145050.19","MANF",0.434481298964614,8.05137342827377e-08,7.0941300300118
"ENSG00000144959.11","NCEH1",-0.43443390838363,3.60574380225168e-09,8.44300513430278
"ENSG00000204131.11","NHSL2",-0.434412183486068,0.0337417811096189,1.47183199626785
"ENSG00000160551.12","TAOK1",-0.434275173183349,1.52071959909701e-07,6.81795085681564
"ENSG00000152104.12","PTPN14",0.434086588688362,1.88159652580363e-06,5.72547349748837
"ENSG00000174574.16","AKIRIN1",0.43401649355736,1.06181510389438e-10,9.97395110128594
"ENSG00000173137.12","ADCK5",0.43363485295226,0.0389999380047456,1.40893608333807
"ENSG00000081026.19","MAGI3",-0.433609701996085,3.94368502738896e-05,4.40409777839851
"ENSG00000169855.21","ROBO1",-0.433582299852275,8.54993523247012e-06,5.06803717513
"ENSG00000108239.9","TBC1D12",-0.433506381096558,0.00102197730223234,2.99055874962666
"ENSG00000100697.17","DICER1",0.433365415922169,1.103168433278e-13,12.9573581738167
"ENSG00000103966.11","EHD4",0.433250429735879,9.12071206897689e-11,10.0399712542642
"ENSG00000130227.17","XPO7",-0.433126028852054,1.98693597214101e-17,16.7018161275524
"ENSG00000155561.15","NUP205",-0.433047292456724,7.27781874437481e-17,16.1379987648116
"ENSG00000119655.11","NPC2",-0.432963065909098,5.07423314587851e-13,12.2946295821197
"ENSG00000116459.11","ATP5PB",-0.432870869112311,1.25778074030461e-17,16.9003950596659
"ENSG00000197275.14","RAD54B",-0.432804681951824,0.00405729890537686,2.3917629961966
"ENSG00000143147.15","GPR161",0.432636772881375,4.06635153642551e-05,4.39079507928125
"ENSG00000010165.20","METTL13",-0.432609336159792,1.10109399998683e-18,17.9581756038866
"ENSG00000102007.11","PLP2",-0.432593766118106,1.97954760962145e-16,15.7034340486745
"ENSG00000117984.15","CTSD",0.432555407803012,0.00115563818218305,2.93717811753962
"ENSG00000151715.8","TMEM45B",0.432550291984528,6.84883114482855e-08,7.16438354101352
"ENSG00000104388.15","RAB2A",-0.432535215856984,1.67493391387146e-11,10.7760023237956
"ENSG00000248008.5","NRAV",0.432497384722396,0.000609128031923038,3.21529141391286
"ENSG00000101868.13","POLA1",-0.43239289575531,4.39578229721498e-12,11.3569638243148
"ENSG00000177096.9","PHETA2",-0.432326634732085,0.00794987199503032,2.09963986408561
"ENSG00000071082.11","RPL31",-0.432324558968794,3.86171058465103e-22,21.413220277475
"ENSG00000047578.14","KATNIP",0.432245404743999,2.2977504380263e-06,5.6386971424335
"ENSG00000122034.17","GTF3A",-0.432173645027366,1.47005916092827e-10,9.83266518719218
"ENSG00000025293.17","PHF20",-0.43214762918023,2.02637666018279e-13,12.6932798253949
"ENSG00000291151.2","NSUN5P1",0.432058417068792,0.000122751831979376,3.91097201763598
"ENSG00000162231.14","NXF1",0.431626506622909,2.43976838872272e-25,24.6126514000031
"ENSG00000131381.13","RBSN",0.431583225127591,1.67770526827842e-06,5.7752843317093
"ENSG00000196975.16","ANXA4",-0.431386399014788,2.66595185380466e-10,9.57414769806386
"ENSG00000136522.14","MRPL47",-0.431376261394976,2.79469880029145e-10,9.55366499150569
"ENSG00000140848.17","CPNE2",-0.430994084879396,4.92374238819663e-08,7.30770467757488
"ENSG00000133083.15","DCLK1",-0.430978701224358,0.00166956857411157,2.77739573848643
"ENSG00000169918.10","OTUD7A",0.430974814685631,0.0444260196673217,1.35236259546843
"ENSG00000120526.12","NUDCD1",-0.430967092744853,5.73983926643938e-11,10.2411002690438
"ENSG00000198455.5","ZXDB",0.430842716331803,1.04403980081233e-08,7.98128294487428
"ENSG00000131724.11","IL13RA1",-0.43080407598901,8.94074432526849e-10,9.04862632428006
"ENSG00000132879.14","FBXO44",0.430795069421222,0.00786677259011964,2.10420340408073
"ENSG00000162650.17","ATXN7L2",0.43053930836717,0.00952919844184407,2.02094362894452
"ENSG00000289217.3","ENSG00000289217",0.430508344607567,0.0337077102192512,1.47227074830726
"ENSG00000291137.2","GBA1LP",0.430408172938261,0.0161552692667477,1.79168579901507
"ENSG00000170100.14","ZNF778",0.430369447306148,1.58008035626711e-06,5.80132082608609
"ENSG00000090470.15","PDCD7",-0.430347681527674,5.49720974825333e-06,5.25985769203715
"ENSG00000135930.15","EIF4E2",-0.430223665047855,2.48036674197348e-10,9.6054841005287
"ENSG00000144320.14","LNPK",-0.430174302746382,1.18513666431935e-05,4.92623156599353
"ENSG00000121988.18","ZRANB3",-0.430134242099428,0.000149391873544131,3.82567302615469
"ENSG00000131558.16","EXOC4",-0.429970418040093,8.37258246527879e-18,17.077140566208
"ENSG00000204619.8","PPP1R11",-0.429844619531371,3.11923489462355e-10,9.50595191937634
"ENSG00000126460.11","PRRG2",-0.429820925084595,0.0128309967435447,1.8917396052457
"ENSG00000169756.17","LIMS1",-0.429709052334214,4.126775331153e-06,5.3843891742281
"ENSG00000278730.1","ENSG00000278730",-0.429608153790806,0.00309421325506266,2.50944975776486
"ENSG00000176623.12","RMDN1",-0.429518617939413,7.40195218703988e-10,9.13065372455998
"ENSG00000123411.15","IKZF4",0.429453258307715,0.000345432756753986,3.46163648146757
"ENSG00000021355.13","SERPINB1",-0.429427756010806,0.00261381342620633,2.58272541555459
"ENSG00000213144.2","ENSG00000213144",0.429383965894452,0.0376400376491543,1.42434995084489
"ENSG00000120675.6","DNAJC15",-0.429260736814384,2.01189628931429e-09,8.69639441036531
"ENSG00000079387.15","SENP1",-0.429214339630728,2.06979220279671e-08,7.68407325343617
"ENSG00000159086.15","PAXBP1",0.429116623896063,3.03210857336026e-09,8.51825525159968
"ENSG00000143486.16","EIF2D",-0.429101756240572,5.04810832386995e-06,5.2968713344386
"ENSG00000112531.17","QKI",0.429023661319315,5.97571630552999e-05,4.22361002864035
"ENSG00000139044.12","B4GALNT3",0.428957452221033,0.00165449448296346,2.78133467668939
"ENSG00000023228.15","NDUFS1",-0.428823913364058,8.06945004624652e-15,14.0931560625542
"ENSG00000198663.17","C6orf89",-0.428694998407498,3.24614530602004e-15,14.488632043909
"ENSG00000170017.12","ALCAM",-0.428645143626109,4.80362938568241e-09,8.3184305070897
"ENSG00000176387.7","HSD11B2",0.428640978308582,0.0228497359522173,1.64111881420059
"ENSG00000245149.7","RNF139-DT",0.428312868652563,0.0152221887917158,1.81752289606616
"ENSG00000127081.15","ZNF484",0.428298086615541,0.0273969924965666,1.56229710921734
"ENSG00000233822.6","H2BC15",0.428291120843282,0.0393151674106961,1.40543987069372
"ENSG00000011638.11","LDAF1",-0.428262607948898,5.17788448914618e-08,7.28584764225301
"ENSG00000290831.2","NSUN5P2",0.428084522792033,0.00530067653351468,2.27566869718762
"ENSG00000132436.13","FIGNL1",-0.427971900375849,7.63266707769916e-07,6.11732368029774
"ENSG00000166016.6","ABTB2",0.427944575357067,1.0159960662606e-05,4.99310797355271
"ENSG00000071127.18","WDR1",-0.42778824562982,1.11881524051941e-14,13.9512416262937
"ENSG00000167081.18","PBX3",-0.427734094114963,6.66490043850829e-08,7.17620633377141
"ENSG00000115839.20","RAB3GAP1",-0.427605188544382,1.03325266212203e-12,11.9857934671075
"ENSG00000158169.14","FANCC",-0.427573573918686,1.88174987572021e-07,6.72543810397658
"ENSG00000169230.10","PRELID1",-0.427350305026396,3.60978050279426e-08,7.44251920510914
"ENSG00000096717.12","SIRT1",0.427261469375546,3.5185730980894e-08,7.45363342210792
"ENSG00000126768.13","TIMM17B",-0.427210705809781,4.12711517627044e-07,6.3843534110061
"ENSG00000055609.21","KMT2C",-0.427148967631799,3.56682159442901e-05,4.44771861269492
"ENSG00000103404.15","USP31",0.42695049590027,4.4900894757867e-05,4.34774500455275
"ENSG00000183682.8","BMP8A",0.426936839248498,0.0382387453999676,1.41749636521418
"ENSG00000229117.9","RPL41",-0.426868784392766,3.94953352778016e-10,9.40345419507585
"ENSG00000106261.17","ZKSCAN1",-0.426849813152014,1.667304920848e-13,12.7779849680593
"ENSG00000113328.21","CCNG1",-0.426813794079586,1.37707268542832e-07,6.86104313596143
"ENSG00000221968.9","FADS3",0.42669612551659,1.62350588207594e-05,4.78954613355569
"ENSG00000164976.9","MYORG",-0.426695509790882,3.94064044263799e-15,14.4044331898241
"ENSG00000156958.15","GALK2",-0.426684276729951,5.2907891357671e-07,6.27647954691581
"ENSG00000134461.16","ANKRD16",-0.426650790539353,0.0175549475935106,1.7556004626887
"ENSG00000185808.14","PIGP",-0.426625224633965,0.00125473119504903,2.90144930447048
"ENSG00000121766.16","ZCCHC17",-0.426584936170397,0.000279054747938125,3.55431058384151
"ENSG00000204130.14","RUFY2",0.426571642627034,7.68577723174964e-05,4.11431220748863
"ENSG00000101444.13","AHCY",-0.426516752664922,4.1880665585198e-07,6.37798642494731
"ENSG00000117751.18","PPP1R8",-0.426489506551286,7.4215344439429e-09,8.12950629261297
"ENSG00000167196.14","FBXO22",-0.426406900422766,2.45191600802175e-08,7.61049441093888
"ENSG00000139726.11","DENR",-0.426366704583305,2.21838740507109e-19,18.6539626091369
"ENSG00000167741.11","GGT6",-0.426298933642836,0.0118395029038418,1.92666653162075
"ENSG00000196967.11","ZNF585A",0.426169051713572,0.000979448768925115,3.00901827529457
"ENSG00000151502.11","VPS26B",-0.426166901011367,2.00991093454976e-12,11.6968231871022
"ENSG00000123106.11","CCDC91",-0.426144206752794,2.76698913318048e-07,6.55799254646404
"ENSG00000148154.10","UGCG",0.426008564593494,3.16623745191371e-09,8.49945651834642
"ENSG00000143412.10","ANXA9",-0.425994986195286,0.00012697421255305,3.89628447182424
"ENSG00000041982.17","TNC",0.425914336879979,6.09545876332817e-12,11.2149936024518
"ENSG00000181991.16","MRPS11",-0.425869561704579,0.000108756099952323,3.96354637482079
"ENSG00000188243.14","COMMD6",-0.425685189331308,9.87768008500831e-06,5.0053450437308
"ENSG00000114850.7","SSR3",0.425424246665263,8.31178796859256e-09,8.08030554404144
"ENSG00000272047.4","GTF2H5",-0.425387665942024,0.000811138184418193,3.09090515365793
"ENSG00000123144.11","TRIR",-0.425331514332921,1.47783820030989e-05,4.830373111651
"ENSG00000137500.10","CCDC90B",-0.425245171659452,2.84685529519055e-05,4.54563460735161
"ENSG00000064393.16","HIPK2",-0.424956187531553,6.29207431804552e-08,7.20120615640373
"ENSG00000166886.13","NAB2",0.424950858449273,3.1264297280149e-07,6.5049513284029
"ENSG00000149547.15","EI24",-0.424888044199191,3.36061409372164e-14,13.4735813556024
"ENSG00000097021.21","ACOT7",-0.424739631982811,3.59721550205805e-05,4.44403354367964
"ENSG00000108061.13","SHOC2",-0.424635731713986,7.48042169131353e-06,5.12607391910767
"ENSG00000102172.16","SMS",-0.424627105115898,5.47458140566407e-19,18.2616490819965
"ENSG00000253741.5","LNCOC1",-0.42459623527171,0.015262717438196,1.81636813588663
"ENSG00000137831.15","UACA",-0.424383480006799,2.77094093872286e-06,5.55737273089771
"ENSG00000182552.15","RWDD4",-0.424376425895404,8.73588812507813e-07,6.05869293633489
"ENSG00000215218.4","UBE2QL1",0.424343320991372,0.0111066661441473,1.95441628241654
"ENSG00000116016.14","EPAS1",0.424320597414833,2.94239441513536e-09,8.53129911242567
"ENSG00000152229.18","PSTPIP2",-0.424181916927087,2.78747439289351e-07,6.55478911356751
"ENSG00000141627.14","DYM",-0.424057799264049,4.31296671476343e-12,11.3652238935003
"ENSG00000115514.12","TXNDC9",-0.423902929424216,3.81017340070236e-05,4.4190552591657
"ENSG00000117139.18","KDM5B",-0.423874148015677,3.79818727269927e-15,14.42042362583
"ENSG00000197785.14","ATAD3A",0.423800894786889,0.0103382930394246,1.98555116189541
"ENSG00000102265.12","TIMP1",0.423771412790606,0.0207918254715334,1.68210737899897
"ENSG00000169826.8","CSGALNACT2",0.42343990227058,0.00165155552219722,2.7821068215617
"ENSG00000141232.5","TOB1",-0.423154282434958,6.7893487964398e-14,13.16817187928
"ENSG00000112855.17","HARS2",-0.423083173115726,1.38487773341865e-16,15.8585885674266
"ENSG00000104872.12","PIH1D1",-0.422897888099196,2.02939935418809e-06,5.69263248216616
"ENSG00000196700.9","ZNF512B",0.422889273347819,1.8260627535117e-05,4.73848430180963
"ENSG00000144357.18","UBR3",-0.422863959831229,5.214690454734e-07,6.2827714662961
"ENSG00000214753.4","HNRNPUL2",-0.42281332115302,1.15757451015675e-10,9.93645104496793
"ENSG00000263002.8","ZNF234",0.42279885353794,0.000380970151829793,3.41910904900525
"ENSG00000166557.14","TMED3",-0.422774583946516,5.18499738011821e-14,13.2852514587157
"ENSG00000143476.18","DTL",-0.422699956354247,4.29572487029667e-10,9.36696354181928
"ENSG00000242372.9","EIF6",-0.422674084208553,6.32224430176191e-09,8.19912872632985
"ENSG00000125398.8","SOX9",0.422644136926652,3.13876485461779e-06,5.50324121891836
"ENSG00000173281.5","PPP1R3B",-0.422286048558006,7.14087485061072e-09,8.14624857820733
"ENSG00000069248.12","NUP133",-0.422280642824477,1.51492952388258e-08,7.81960757052856
"ENSG00000166484.20","MAPK7",0.422252817040781,2.54765815863669e-05,4.59385884548009
"ENSG00000204344.16","STK19",0.422246912399652,0.00171720515858099,2.76517781554556
"ENSG00000075429.9","CACNG5",0.422115418654788,3.32788106046509e-06,5.47783220392782
"ENSG00000099194.6","SCD",-0.422053704102753,4.65241186335498e-21,20.3323218455204
"ENSG00000133789.15","SWAP70",0.42202480444485,1.88641702912667e-16,15.7243622917537
"ENSG00000181938.14","GINS3",-0.422016942198112,0.000107561327113815,3.96834384800088
"ENSG00000169083.18","AR",-0.421902881953402,8.98000310755979e-08,7.04672351304363
"ENSG00000187676.8","B3GLCT",-0.421884810239646,0.0227064323636774,1.6438510968011
"ENSG00000186193.9","SAPCD2",-0.421803462755554,0.0114715178876273,1.94037911334493
"ENSG00000184983.11","NDUFA6",-0.421784624568606,7.37080911326851e-15,14.1324848358668
"ENSG00000105698.16","USF2",-0.421708004352756,1.89607228279316e-05,4.72214511034193
"ENSG00000185800.12","DMWD",0.421677659122914,2.81888348294867e-05,4.54992287508911
"ENSG00000117691.10","NENF",-0.421615273820235,2.34288167074163e-05,4.63024964526632
"ENSG00000138095.20","LRPPRC",-0.421501341209502,1.80263196209399e-13,12.7440929328158
"ENSG00000272752.7","STAG3L5P-PVRIG2P-PILRB",0.421417258872892,0.000953814929440471,3.02053588412183
"ENSG00000185100.12","ADSS1",-0.421326294888218,0.00070209916305195,3.1536015446724
"ENSG00000177156.11","TALDO1",-0.421203962519606,1.1797224447228e-13,12.9282201578668
"ENSG00000051341.15","POLQ",-0.421202776758111,1.63522944391604e-09,8.78642130157526
"ENSG00000137713.16","PPP2R1B",-0.421094112129483,3.9264241623904e-09,8.40600278638775
"ENSG00000106355.10","LSM5",-0.421037516250975,1.30799385075851e-07,6.88339429774564
"ENSG00000111247.15","RAD51AP1",-0.421024906075867,2.2876538731591e-07,6.64060968457674
"ENSG00000173660.12","UQCRH",-0.420921197673649,3.6239614250327e-16,15.4408164337835
"ENSG00000170571.12","EMB",-0.420868535772511,0.00294982922496206,2.53020312598911
