ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4035	"ENSG00000103197.20"	"TSC2"	chr16	+	2060669	2062008	2061870	2062008	2058746	2058873	4035	148,122	1,0	119,80	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
4036	"ENSG00000103197.20"	"TSC2"	chr16	+	2062496	2062600	2062528	2062600	2061870	2062008	4036	185,158	1,0	136,70	0,0	181	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
4037	"ENSG00000103197.20"	"TSC2"	chr16	+	2072200	2072363	2072240	2072363	2071783	2071934	4037	1,1	49,43	0,3	48,40	189	149	0.559310762091	1.0	0.016,0.018	0.0,0.056	-0.011
4038	"ENSG00000103197.20"	"TSC2"	chr16	+	2079031	2079196	2079034	2079196	2076490	2076585	4038	49,38	38,31	46,30	17,21	152	149	0.131450272859	0.7605524521062113	0.558,0.546	0.726,0.583	-0.102
4039	"ENSG00000103197.20"	"TSC2"	chr16	+	2079031	2079196	2079034	2079196	2077597	2077726	4039	90,95	18,19	64,55	19,15	152	149	0.218902595349	0.9670207988533189	0.831,0.831	0.768,0.782	0.056
4041	"ENSG00000103197.20"	"TSC2"	chr16	+	2086731	2086871	2086766	2086871	2086192	2086379	4041	210,196	1,0	166,173	1,2	184	149	1	1.0	0.994,1.0	0.993,0.986	0.007
4042	"ENSG00000103197.20"	"TSC2"	chr16	+	2088047	2088325	2088226	2088325	2087862	2087941	4042	207,178	0,0	196,153	0,4	298	149	0.564856747594	1.0	1.0,1.0	1.0,0.95	0.025
4044	"ENSG00000197249.14"	"SERPINA1"	chr14	-	94388559	94388663	94388559	94388660	94388818	94389010	4044	3,1	1,0	0,1	0,0	152	149	1	1.0	0.746,1.0	NA,1.0	-0.127
4045	"ENSG00000165948.11"	"IFI27L1"	chr14	+	94096855	94096965	94096886	94096965	94088247	94088303	4045	1,0	2,1	4,2	0,4	180	149	0.00133565815286	0.06622261036701212	0.293,0.0	1.0,0.293	-0.5
4046	"ENSG00000165948.11"	"IFI27L1"	chr14	+	94096855	94096965	94096886	94096965	94094749	94094899	4046	1,2	0,1	3,2	0,0	180	149	1	1.0	1.0,0.623	1.0,1.0	-0.189
4047	"ENSG00000089737.19"	"DDX24"	chr14	-	94054995	94057897	94054995	94055184	94060097	94060613	4047	853,640	2,1	587,585	1,7	298	149	0.760154324927	1.0	0.995,0.997	0.997,0.977	0.009
4048	"ENSG00000089737.19"	"DDX24"	chr14	-	94079024	94079747	94079024	94079621	94081118	94081202	4048	1073,898	2,3	727,720	4,1	275	149	1	1.0	0.997,0.994	0.99,0.997	0.002
4050	"ENSG00000056487.17"	"PHF21B"	chr22	-	44913821	44914088	44913821	44913962	44916279	44916630	4050	0,0	14,7	4,0	10,8	275	149	0.0637398280136	0.5413339430144805	0.0,0.0	0.178,0.0	-0.089
4051	"ENSG00000100605.17"	"ITPK1"	chr14	-	92936913	92941904	92936913	92938526	92946330	92946493	4051	362,474	3,7	457,374	2,0	298	149	0.114724423109	0.7240509572806952	0.984,0.971	0.991,1.0	-0.018
4052	"ENSG00000100605.17"	"ITPK1"	chr14	-	92962750	92962867	92962750	92962849	92993879	92993997	4052	5,12	1275,1182	3,6	937,911	167	149	1	1.0	0.003,0.009	0.003,0.006	0.001
4059	"ENSG00000066427.25"	"ATXN3"	chr14	-	92080964	92081061	92080964	92081057	92082299	92082466	4059	112,101	2,0	74,88	0,0	153	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
4061	"ENSG00000066427.25"	"ATXN3"	chr14	-	92083125	92083258	92083125	92083235	92088729	92088817	4061	140,114	2,0	92,85	2,0	172	149	1	1.0	0.984,1.0	0.976,1.0	0.004
4063	"ENSG00000066427.25"	"ATXN3"	chr14	-	92083125	92083258	92083125	92083235	92096092	92096137	4063	16,16	0,1	14,15	0,0	172	149	1	1.0	1.0,0.933	1.0,1.0	-0.033
4064	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093745	92093850	92093745	92093831	92096092	92096137	4064	1,0	70,48	1,0	33,38	168	149	1	1.0	0.013,0.0	0.026,0.0	-0.006
4065	"ENSG00000066427.25"	"ATXN3"	chr14	-	92096092	92096137	92096092	92096134	92096673	92096838	4065	91,81	1,2	59,42	0,0	152	149	0.595554018245	1.0	0.989,0.975	1.0,1.0	-0.018
4066	"ENSG00000066427.25"	"ATXN3"	chr14	-	92096092	92096137	92096092	92096134	92106528	92106574	4066	5,3	0,0	3,4	1,0	152	149	1	1.0	1.0,1.0	0.746,1.0	0.127
4067	"ENSG00000133943.21"	"DGLUCY"	chr14	+	91188909	91189170	91188987	91189170	91181185	91181389	4067	578,487	4,1	519,484	5,0	227	149	1	1.0	0.99,0.997	0.986,1.0	0.001
4068	"ENSG00000165914.15"	"TTC7B"	chr14	-	90780737	90780906	90780737	90780902	90786173	90786328	4068	77,57	2,6	67,55	4,0	153	149	0.230124251616	0.9852483966918464	0.974,0.902	0.942,1.0	-0.033
4070	"ENSG00000198668.14"	"CALM1"	chr14	+	90404378	90404514	90404398	90404514	90403861	90403968	4070	4547,3682	1,0	3146,3422	0,0	169	149	1	1.0	1.0,1.0	1.0,1.0	0.0
4071	"ENSG00000140025.16"	"EFCAB11"	chr14	-	89950096	89950142	89950096	89950138	89953905	89954001	4071	106,85	2,0	75,84	2,5	153	149	0.0397767595853	0.4224356767130886	0.981,1.0	0.973,0.942	0.033
4072	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88567857	88568153	88568038	88568153	88563650	88563693	4072	18,18	294,309	8,16	284,278	298	149	0.222069771392	0.9724694592282155	0.03,0.028	0.014,0.028	0.008
4073	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88577984	88578140	88577992	88578140	88575839	88575940	4073	740,545	13,12	442,487	6,17	157	149	0.501188911532	1.0	0.982,0.977	0.986,0.965	0.004
4074	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609711	88609803	88609266	88609403	4074	23,11	433,346	21,17	318,324	182	149	0.243656004244	1.0	0.042,0.025	0.051,0.041	-0.012
4075	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609714	88609803	88609266	88609403	4075	43,30	311,275	29,28	255,279	185	149	0.461040079238	1.0	0.1,0.081	0.084,0.075	0.011
4076	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609726	88609803	88609266	88609403	4076	120,85	25,24	103,95	19,9	197	149	0.0485598507476	0.46793713316723295	0.784,0.728	0.804,0.889	-0.091
4077	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609711	88609803	88609714	88609803	88609266	88609403	4077	453,365	311,275	326,335	255,279	152	149	0.36027967967	1.0	0.588,0.565	0.556,0.541	0.028
4078	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609711	88609803	88609726	88609803	88609266	88609403	4078	530,420	25,24	400,402	19,9	164	149	0.110540006921	0.7130257006519409	0.951,0.941	0.95,0.976	-0.017
4079	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609714	88609803	88609726	88609803	88609266	88609403	4079	388,330	25,24	329,346	19,9	161	149	0.0460087351565	0.45651674451250646	0.935,0.927	0.941,0.973	-0.026
4102	"ENSG00000100629.17"	"CEP128"	chr14	-	80916400	80916562	80916400	80916540	80939384	80939540	4102	36,24	0,0	12,11	1,0	171	149	1	1.0	1.0,1.0	0.913,1.0	0.043
4104	"ENSG00000021645.20"	"NRXN3"	chr14	+	79861341	79861964	79861662	79861964	79805111	79805190	4104	56,36	4,2	41,19	0,0	298	149	0.00326789851744	0.10405257797962618	0.875,0.9	1.0,1.0	-0.113
4105	"ENSG00000119705.10"	"SLIRP"	chr14	+	77717495	77717598	77717501	77717598	77715771	77715879	4105	414,412	6,15	363,432	8,11	155	149	1	1.0	0.985,0.964	0.978,0.974	-0.002
4106	"ENSG00000151445.16"	"VIPAS39"	chr14	-	77441065	77441173	77441065	77441093	77442559	77442662	4106	1,1	100,71	2,0	92,72	229	149	1	1.0	0.006,0.009	0.014,0.0	0.0
4107	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77330230	77330359	77330309	77330359	77329754	77329807	4107	9,7	219,178	7,6	181,179	228	149	0.742393143511	1.0	0.026,0.025	0.025,0.021	0.003
4109	"ENSG00000198930.13"	"CSAG1"	chrX	-	152728073	152728231	152728073	152728224	152732444	152732504	4109	0,0	2,0	2,0	0,0	156	149	1	1.0	0.0,NA	1.0,NA	-1.0
4119	"ENSG00000099783.13"	"HNRNPM"	chr19	+	8465323	8465515	8465479	8465515	8463592	8463686	4119	2673,2052	0,1	1745,1937	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
4120	"ENSG00000119638.14"	"NEK9"	chr14	-	75107342	75107755	75107342	75107487	75109684	75109877	4120	2,6	132,142	2,3	119,169	298	149	0.746923971522	1.0	0.008,0.021	0.008,0.009	0.006
4121	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005840	75005961	75005865	75005961	75004736	75004900	4121	5,4	248,221	0,3	213,193	174	149	0.664052406771	1.0	0.017,0.015	0.0,0.013	0.01
4122	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005840	75005961	75005896	75005961	75004736	75004900	4122	71,48	10,2	40,48	6,9	205	149	0.207693746068	0.9427366158859647	0.838,0.946	0.829,0.795	0.08
4123	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005865	75005961	75005896	75005961	75004736	75004900	4123	314,265	10,2	253,238	6,9	180	149	0.349409942008	1.0	0.963,0.991	0.972,0.956	0.013
4124	"ENSG00000119689.15"	"DLST"	chr14	+	74889274	74889349	74889276	74889349	74889094	74889147	4124	628,447	12,11	420,386	6,11	151	149	0.887909340345	1.0	0.981,0.976	0.986,0.972	-0.001
4125	"ENSG00000119689.15"	"DLST"	chr14	+	74889877	74889952	74889896	74889952	74889274	74889349	4125	17,26	642,465	26,13	384,386	168	149	0.326435507749	1.0	0.023,0.047	0.057,0.029	-0.008
4127	"ENSG00000119616.11"	"FCF1"	chr14	+	74715950	74716099	74715993	74716099	74713484	74713552	4127	126,95	1,0	69,68	0,0	192	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
4128	"ENSG00000119616.11"	"FCF1"	chr14	+	74715820	74716099	74715950	74716099	74714871	74714943	4128	35,20	293,221	17,9	191,192	279	149	0.0664443117398	0.552176769650142	0.06,0.046	0.045,0.024	0.018
4129	"ENSG00000119616.11"	"FCF1"	chr14	+	74715820	74716099	74715993	74716099	74714871	74714943	4129	154,106	5,5	82,71	5,3	298	149	0.650410145325	1.0	0.939,0.914	0.891,0.922	0.02
4130	"ENSG00000119616.11"	"FCF1"	chr14	+	74715950	74716099	74715993	74716099	74714871	74714943	4130	416,308	5,5	256,256	5,3	192	149	0.956529818437	1.0	0.985,0.98	0.975,0.985	0.002
4131	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670142	74669946	74670126	74670761	74670871	4131	5,9	147,102	1,6	91,103	165	149	0.248592280683	1.0	0.03,0.074	0.01,0.05	0.022
4134	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670871	74669946	74670142	74671407	74671483	4134	172,179	1,0	139,118	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
4136	"ENSG00000119723.17"	"COQ6"	chr14	+	73958146	73959078	73958970	73959078	73955804	73955928	4136	139,143	0,0	112,135	2,0	298	149	1	1.0	1.0,1.0	0.966,1.0	0.017
4137	"ENSG00000119725.21"	"ZNF410"	chr14	+	73893775	73893932	73893796	73893932	73886858	73886915	4137	4,4	5,9	1,4	5,4	170	149	0.827365197627	1.0	0.412,0.28	0.149,0.467	0.038
4138	"ENSG00000119725.21"	"ZNF410"	chr14	+	73904901	73905083	73904930	73905083	73886870	73886915	4138	116,83	2,0	74,63	0,0	178	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
4139	"ENSG00000119725.21"	"ZNF410"	chr14	+	73893775	73893932	73893796	73893932	73892026	73892107	4139	3,3	13,28	1,5	9,17	170	149	0.600044723954	1.0	0.168,0.086	0.089,0.205	-0.02
4140	"ENSG00000119725.21"	"ZNF410"	chr14	+	73893775	73893932	73893796	73893932	73892026	73892208	4140	4,5	382,286	5,6	270,262	170	149	0.364031368428	1.0	0.009,0.015	0.016,0.02	-0.006
4141	"ENSG00000119725.21"	"ZNF410"	chr14	+	73896315	73896534	73896347	73896534	73893796	73893932	4141	578,395	40,37	365,387	18,33	181	149	0.413403681733	1.0	0.922,0.898	0.943,0.906	-0.014
4142	"ENSG00000119725.21"	"ZNF410"	chr14	+	73904901	73905083	73904930	73905083	73903959	73904110	4142	635,494	9,12	433,422	5,7	178	149	0.375720294691	1.0	0.983,0.972	0.986,0.981	-0.006
4143	"ENSG00000140043.12"	"PTGR2"	chr14	+	73876997	73880176	73880054	73880176	73874022	73874214	4143	160,115	5,6	92,100	2,8	298	149	0.70486967229	1.0	0.941,0.906	0.958,0.862	0.014
4144	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90905844	90906016	90905921	90906016	90905578	90905689	4144	82,89	0,2	73,54	1,3	226	149	0.19750531973	0.9208560180692745	1.0,0.967	0.98,0.922	0.032
4145	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90905844	90906016	90905921	90906016	90905578	90905723	4145	275,262	2,4	192,171	0,1	226	149	0.698998266592	1.0	0.989,0.977	1.0,0.991	-0.013
4146	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90910089	90910292	90910215	90910292	90909326	90909504	4146	315,243	1,0	194,209	1,4	275	149	0.954869226076	1.0	0.994,1.0	0.991,0.966	0.019
4147	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90911366	90911550	90911384	90911550	90911170	90911238	4147	5,0	125,103	1,4	113,80	167	149	0.836438622444	1.0	0.034,0.0	0.008,0.043	-0.008
4148	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90911366	90911550	90911415	90911550	90911170	90911238	4148	21,19	2,2	16,23	6,0	198	149	0.766939925632	1.0	0.888,0.877	0.667,1.0	0.049
4149	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90911384	90911550	90911415	90911550	90911170	90911238	4149	141,122	2,2	128,99	6,0	180	149	0.369432424822	1.0	0.983,0.981	0.946,1.0	0.009
4150	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90912516	90912664	90912541	90912664	90912042	90912279	4150	70,51	86,64	39,29	87,79	174	149	0.00119909103656	0.06348671592212018	0.411,0.406	0.277,0.239	0.15
4151	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90918193	90918388	90918234	90918388	90916122	90916256	4151	276,252	2,0	245,228	4,3	190	149	0.670900125206	1.0	0.991,1.0	0.98,0.983	0.014
4152	"ENSG00000133961.22"	"NUMB"	chr14	-	73323129	73323229	73323129	73323204	73355625	73355766	4152	4,1	201,143	2,4	144,149	174	149	0.756081249971	1.0	0.017,0.006	0.012,0.022	-0.006
4153	"ENSG00000119599.18"	"DCAF4"	chr14	+	72940219	72940377	72940251	72940377	72939801	72939902	4153	400,344	26,22	325,241	12,14	181	149	0.177900390914	0.8713321364942294	0.927,0.928	0.957,0.934	-0.018
4154	"ENSG00000119599.18"	"DCAF4"	chr14	+	72945883	72946027	72945887	72946027	72942993	72943096	4154	275,263	16,13	192,209	15,27	153	149	0.01275005448	0.2279952942007734	0.944,0.952	0.926,0.883	0.043
4155	"ENSG00000119599.18"	"DCAF4"	chr14	+	72954160	72954262	72954163	72954262	72951797	72951877	4155	124,102	99,83	71,56	63,50	152	149	0.604601322756	1.0	0.551,0.546	0.525,0.523	0.024
4156	"ENSG00000290376.2"	"HERC2P3"	chr15	-	20452367	20452588	20452367	20452559	20453350	20453502	4156	2,3	1,0	0,0	2,0	178	149	1	1.0	0.626,1.0	0.0,NA	0.813
4164	"ENSG00000197555.10"	"SIPA1L1"	chr14	+	71650289	71650509	71650334	71650509	71624047	71624236	4164	0,2	129,124	0,0	63,69	194	149	1	1.0	0.0,0.012	0.0,0.0	0.006
4165	"ENSG00000197555.10"	"SIPA1L1"	chr14	+	71704720	71705340	71705221	71705340	71702380	71702505	4165	42,25	123,78	14,20	93,78	298	149	0.0345917551036	0.3947045149946224	0.146,0.138	0.07,0.114	0.05
4166	"ENSG00000197555.10"	"SIPA1L1"	chr14	+	71738240	71738325	71738243	71738325	71735276	71735391	4166	105,83	54,39	39,75	25,32	152	149	0.939497442046	1.0	0.656,0.676	0.605,0.697	0.015
4167	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71294036	71294217	71294036	71294156	71295262	71295456	4167	1,1	4,5	3,3	0,1	210	149	8.15390026709e-06	0.0020299741920259593	0.151,0.124	1.0,0.68	-0.703
4168	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71294036	71294252	71294036	71294156	71295262	71295456	4168	1,3	4,5	3,3	0,1	245	149	0.000113272846915	0.012272273905114954	0.132,0.267	1.0,0.646	-0.623
4169	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71294036	71294280	71294036	71294156	71295262	71295456	4169	6,11	4,5	4,10	0,1	273	149	0.000256723318145	0.024031356364917163	0.45,0.546	1.0,0.845	-0.424
4170	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71294036	71294252	71294036	71294217	71295262	71295456	4170	0,2	0,0	2,1	2,1	184	149	1	1.0	NA,1.0	0.447,0.447	0.553
4171	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71294036	71294280	71294036	71294217	71295262	71295456	4171	5,10	0,0	3,8	2,1	212	149	0.0491580704093	0.4703466432785463	1.0,1.0	0.513,0.849	0.319
4172	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71294036	71294280	71294036	71294252	71295262	71295456	4172	5,10	0,2	3,7	2,0	177	149	0.596925371377	1.0	1.0,0.808	0.558,1.0	0.125
4174	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71310557	71311376	71310557	71310679	71320174	71320364	4174	1,0	4,3	2,0	6,0	298	149	1	1.0	0.111,0.0	0.143,NA	-0.087
4175	"ENSG00000100731.16"	"PCNX1"	chr14	+	71012984	71013202	71012999	71013202	70988566	70988699	4175	15,6	0,0	2,2	1,2	164	149	0.0159038998896	0.2554606786063156	1.0,1.0	0.645,0.476	0.44
4176	"ENSG00000100731.16"	"PCNX1"	chr14	+	71012984	71013202	71012999	71013202	71011491	71011549	4176	75,68	5,9	38,61	3,10	164	149	0.553870270681	1.0	0.932,0.873	0.92,0.847	0.019
4178	"ENSG00000100099.22"	"HPS4"	chr22	-	26470718	26470922	26470718	26470813	26471212	26471388	4178	23,8	10,0	5,9	11,9	258	149	0.0062776622986	0.15796758399122277	0.571,1.0	0.208,0.366	0.498
4179	"ENSG00000100099.22"	"HPS4"	chr22	-	26470718	26470922	26470718	26470813	26472301	26472418	4179	41,24	97,99	20,15	94,61	258	149	0.123580925287	0.7434924291597396	0.196,0.123	0.109,0.124	0.043
4181	"ENSG00000081177.19"	"EXD2"	chr14	+	69234699	69235031	69234773	69235031	69230471	69230598	4181	170,156	12,5	172,115	11,1	223	149	0.505474105687	1.0	0.904,0.954	0.913,0.987	-0.021
4182	"ENSG00000139990.18"	"DCAF5"	chr14	-	69118138	69118275	69118138	69118194	69119193	69119230	4182	186,186	0,1	108,160	0,0	230	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
4183	"ENSG00000139990.18"	"DCAF5"	chr14	-	69118138	69118278	69118138	69118194	69119193	69119230	4183	347,294	0,1	212,266	0,0	233	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
4184	"ENSG00000139990.18"	"DCAF5"	chr14	-	69118138	69118278	69118138	69118275	69119193	69119230	4184	195,137	34,29	120,121	16,15	152	149	0.101929059713	0.6852219961581815	0.849,0.822	0.88,0.888	-0.049
4185	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68878523	68877081	68877240	68878988	68879069	4185	37,48	1003,875	29,29	792,677	298	149	0.478962283468	1.0	0.018,0.027	0.018,0.021	0.003
4187	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68878523	68877081	68877240	68879961	68880108	4187	36,44	3,0	28,29	3,0	298	149	0.862923998016	1.0	0.857,1.0	0.824,1.0	0.017
4188	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68879069	68877081	68877240	68879961	68880108	4188	1041,926	3,0	818,718	3,0	298	149	1	1.0	0.994,1.0	0.993,1.0	0.001
4189	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68879069	68877081	68878523	68879961	68880108	4189	1023,891	0,0	797,698	3,0	298	149	1	1.0	1.0,1.0	0.993,1.0	0.004
4192	"ENSG00000072110.17"	"ACTN1"	chr14	-	68885424	68885599	68885424	68885575	68890138	68890286	4192	28,16	869,927	28,18	715,571	173	149	0.120336858405	0.7371301841660742	0.027,0.015	0.033,0.026	-0.009
4193	"ENSG00000072110.17"	"ACTN1"	chr14	-	68909317	68910042	68909317	68909396	68912155	68912242	4193	733,706	0,0	529,624	2,5	298	149	0.847525488291	1.0	1.0,1.0	0.992,0.984	0.012
4194	"ENSG00000236532.7"	"LINC01695"	chr21	-	28212239	28212351	28212239	28212348	28217177	28217347	4194	6,3	1,2	7,9	2,2	152	149	0.798620150447	1.0	0.855,0.595	0.774,0.815	-0.07
4198	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67761365	67762412	67761365	67761584	67762671	67762819	4198	103,59	0,1	56,67	0,0	298	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
4199	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67775015	67775132	67775015	67775114	67775859	67776106	4199	8,7	70,61	3,3	39,34	167	149	0.336377169272	1.0	0.093,0.093	0.064,0.073	0.024
4200	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67775859	67776106	67775859	67776028	67777558	67777735	4200	72,53	4,1	49,48	0,1	227	149	0.0528029811226	0.48471256298708093	0.922,0.972	1.0,0.969	-0.037
4202	"ENSG00000063245.15"	"EPN1"	chr19	+	55692950	55693037	55692953	55693037	55692685	55692796	4202	88,127	63,102	174,123	91,53	152	149	0.00864739244781	0.18660072667125638	0.578,0.55	0.652,0.695	-0.109
4208	"ENSG00000258289.10"	"CHURC1"	chr14	+	64926006	64926080	64926009	64926080	64923990	64924126	4208	24,28	155,183	25,27	173,158	152	149	0.930748747963	1.0	0.132,0.13	0.124,0.143	-0.003
4209	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	4209	65,33	87,98	32,32	92,80	152	149	0.248626723743	1.0	0.423,0.248	0.254,0.282	0.068
4211	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31449347	31449531	31449347	31449408	31454143	31454376	4211	138,111	2,0	113,97	2,0	272	149	1	1.0	0.974,1.0	0.969,1.0	0.003
4215	"ENSG00000254413.8"	"CHKB-CPT1B"	chr22	-	50571374	50571539	50571374	50571533	50572005	50572122	4215	134,176	3,1	142,119	0,0	155	149	0.962306695789	1.0	0.977,0.994	1.0,1.0	-0.014
4216	"ENSG00000254413.8"	"CHKB-CPT1B"	chr22	-	50576535	50576637	50576535	50576593	50576856	50577034	4216	161,158	4,0	129,129	2,0	193	149	0.613715563341	1.0	0.969,1.0	0.98,1.0	-0.006
4219	"ENSG00000139974.17"	"SLC38A6"	chr14	+	61078809	61078927	61078829	61078927	61046066	61046167	4219	2,4	0,2	0,2	0,0	169	149	1	1.0	1.0,0.638	NA,1.0	-0.181
4220	"ENSG00000139974.17"	"SLC38A6"	chr14	+	61078809	61078927	61078829	61078927	61052040	61052135	4220	0,0	1,1	2,4	6,4	169	149	7.50962876841e-05	0.009058780022594373	0.0,0.0	0.227,0.469	-0.348
4221	"ENSG00000264107.2"	"MIR4733HG"	chr17	-	31090739	31091118	31090739	31090935	31093372	31093491	4221	0,10	0,0	4,1	0,1	298	149	1	1.0	NA,1.0	1.0,0.333	0.334
4222	"ENSG00000264107.2"	"MIR4733HG"	chr17	-	31091024	31091136	31091024	31091118	31093372	31093491	4222	0,1	0,8	0,0	2,1	167	149	1	1.0	NA,0.1	0.0,0.0	0.1
4224	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64973241	64973517	64973241	64973352	64974554	64974641	4224	377,277	4,3	281,309	7,2	298	149	0.480442200176	1.0	0.979,0.979	0.953,0.987	0.009
4225	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64973241	64973517	64973241	64973352	64974950	64975046	4225	315,223	5,4	238,260	1,2	298	149	0.0641559967949	0.5424055769487897	0.969,0.965	0.992,0.985	-0.021
4227	"ENSG00000050130.18"	"JKAMP"	chr14	+	59486712	59486804	59486730	59486804	59484989	59485116	4227	45,21	1,5	19,14	0,0	167	149	0.00520570444732	0.13626833945881728	0.976,0.789	1.0,1.0	-0.117
4228	"ENSG00000140521.18"	"POLG"	chr15	-	89317375	89317536	89317375	89317476	89318540	89318749	4228	304,266	2,2	263,229	2,2	209	149	1	1.0	0.991,0.99	0.989,0.988	0.002
4229	"ENSG00000140521.18"	"POLG"	chr15	-	89317938	89318037	89317938	89317975	89318540	89318749	4229	35,26	1,0	23,39	1,1	211	149	0.425193238505	1.0	0.961,1.0	0.942,0.965	0.027
4230	"ENSG00000140521.18"	"POLG"	chr15	-	89319227	89319408	89319227	89319350	89320765	89321012	4230	13,6	195,147	12,6	146,112	207	149	0.556519104053	1.0	0.046,0.029	0.056,0.037	-0.009
4231	"ENSG00000140521.18"	"POLG"	chr15	-	89319227	89319350	89319227	89319262	89320765	89321260	4231	289,221	3,0	215,151	2,1	237	149	1	1.0	0.984,1.0	0.985,0.99	0.004
4232	"ENSG00000140521.18"	"POLG"	chr15	-	89319227	89319350	89319227	89319262	89321735	89321853	4232	96,81	0,2	75,40	0,0	237	149	1	1.0	1.0,0.962	1.0,1.0	-0.019
4233	"ENSG00000140521.18"	"POLG"	chr15	-	89320765	89321260	89320765	89321012	89321735	89321853	4233	156,130	2,7	127,87	5,3	298	149	0.978843909083	1.0	0.975,0.903	0.927,0.935	0.008
4234	"ENSG00000140521.18"	"POLG"	chr15	-	89319227	89319350	89319227	89319262	89323403	89323552	4234	95,74	0,0	69,40	1,0	237	149	1	1.0	1.0,1.0	0.977,1.0	0.012
4235	"ENSG00000140521.18"	"POLG"	chr15	-	89323403	89323552	89323403	89323511	89323814	89323901	4235	17,6	281,206	6,6	193,187	190	149	0.238305731106	1.0	0.045,0.022	0.024,0.025	0.009
4236	"ENSG00000140521.18"	"POLG"	chr15	-	89324106	89324227	89324106	89324187	89325489	89325686	4236	61,55	1,0	53,47	0,0	189	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
4237	"ENSG00000140521.18"	"POLG"	chr15	-	89326911	89327079	89326911	89327063	89327166	89327349	4237	9,6	175,162	7,12	147,119	165	149	0.1947973509	0.9135566344212024	0.044,0.032	0.041,0.083	-0.024
4238	"ENSG00000140521.18"	"POLG"	chr15	-	89327166	89328535	89327166	89327349	89328684	89328831	4238	196,184	7,4	154,145	1,1	298	149	0.00736688657231	0.17223495568038044	0.933,0.958	0.987,0.986	-0.041
4239	"ENSG00000197586.13"	"ENTPD6"	chr20	+	25207075	25207397	25207078	25207397	25206521	25206590	4239	44,58	14,27	55,44	22,23	152	149	0.63668597989	1.0	0.755,0.678	0.71,0.652	0.035
4240	"ENSG00000197586.13"	"ENTPD6"	chr20	+	25225161	25225317	25225204	25225317	25224100	25224157	4240	268,279	305,259	241,148	228,178	192	149	0.8567145954	1.0	0.405,0.455	0.451,0.392	0.009
